μ	Permutation_Entropy	Pattern_Probabilities
1.9699915000000001	0.7107547056507652	0.033165829145728645,0.07939698492462312,0.17788944723618091,0.0,0.17788944723618091,0.17688442211055277,0.0,0.0,0.07939698492462312,0.09849246231155778,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7179090427174868	0.04120603015075377,0.08442211055276382,0.18391959798994975,0.0,0.18391959798994975,0.16080402010050251,0.0,0.0,0.08542713567839195,0.09949748743718594,0.16080402010050251,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7072846200983324	0.033165829145728645,0.07336683417085427,0.1728643216080402,0.0,0.1728643216080402,0.18693467336683417,0.0,0.0,0.07336683417085427,0.10050251256281408,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7021331820506064	0.03919597989949749,0.06532663316582915,0.15979899497487438,0.0,0.16080402010050251,0.207035175879397,0.0,0.0,0.06532663316582915,0.09547738693467336,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7113664222449817	0.034170854271356785,0.0814070351758794,0.1748743718592965,0.0,0.1748743718592965,0.1798994974874372,0.0,0.0,0.0814070351758794,0.09346733668341708,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7254414577184977	0.0592964824120603,0.08944723618090453,0.1748743718592965,0.0,0.17386934673366833,0.16381909547738693,0.0,0.0,0.08944723618090453,0.08542713567839195,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7076570803214625	0.034170854271356785,0.08040201005025126,0.16482412060301507,0.0,0.1658291457286432,0.19497487437185929,0.0,0.0,0.08040201005025126,0.08442211055276382,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7160595774292582	0.04221105527638191,0.0814070351758794,0.1748743718592965,0.0,0.17587939698492464,0.1748743718592965,0.0,0.0,0.0814070351758794,0.09447236180904522,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7134978078167306	0.04120603015075377,0.07839195979899498,0.1728643216080402,0.0,0.17185929648241205,0.18190954773869347,0.0,0.0,0.07839195979899498,0.09346733668341708,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7077346855941385	0.031155778894472363,0.07336683417085427,0.1829145728643216,0.0,0.18190954773869347,0.1748743718592965,0.0,0.0,0.07336683417085427,0.10854271356783919,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7102776309660952	0.035175879396984924,0.07738693467336684,0.1748743718592965,0.0,0.1748743718592965,0.18190954773869347,0.0,0.0,0.07738693467336684,0.0964824120603015,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7108917797195088	0.03919597989949749,0.07236180904522613,0.17587939698492464,0.0,0.1748743718592965,0.18090452261306533,0.0,0.0,0.07236180904522613,0.1035175879396985,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7189872971721762	0.044221105527638194,0.09346733668341708,0.17185929648241205,0.0,0.1708542713567839,0.17386934673366833,0.0,0.0,0.09346733668341708,0.07839195979899498,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7138825276615821	0.036180904522613064,0.08944723618090453,0.1708542713567839,0.0,0.17185929648241205,0.1798994974874372,0.0,0.0,0.09045226130653267,0.0814070351758794,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7128347063462976	0.04020100502512563,0.07738693467336684,0.1728643216080402,0.0,0.1728643216080402,0.18190954773869347,0.0,0.0,0.07738693467336684,0.09547738693467336,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7223791323997932	0.05125628140703518,0.08844221105527639,0.17788944723618091,0.0,0.17688442211055277,0.16482412060301507,0.0,0.0,0.08844221105527639,0.08844221105527639,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7176452724820332	0.044221105527638194,0.08241206030150754,0.17587939698492464,0.0,0.17688442211055277,0.17185929648241205,0.0,0.0,0.08341708542713568,0.09346733668341708,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7006217286827312	0.02914572864321608,0.07336683417085427,0.1628140703517588,0.0,0.1628140703517588,0.20402010050251257,0.0,0.0,0.07336683417085427,0.08944723618090453,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7106732325860976	0.044221105527638194,0.08040201005025126,0.15879396984924624,0.0,0.15879396984924624,0.2,0.0,0.0,0.08040201005025126,0.07839195979899498,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7179699286826126	0.04623115577889447,0.08341708542713568,0.1728643216080402,0.0,0.1728643216080402,0.17587939698492464,0.0,0.0,0.08341708542713568,0.08944723618090453,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.709149057825348	0.034170854271356785,0.07537688442211055,0.17386934673366833,0.0,0.17386934673366833,0.18391959798994975,0.0,0.0,0.0763819095477387,0.09849246231155778,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7107387801239817	0.03819095477386935,0.0763819095477387,0.1708542713567839,0.0,0.1708542713567839,0.18693467336683417,0.0,0.0,0.0763819095477387,0.09447236180904522,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7179779291393753	0.04221105527638191,0.08442211055276382,0.18190954773869347,0.0,0.18190954773869347,0.16381909547738693,0.0,0.0,0.08442211055276382,0.09748743718592964,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7164873517445738	0.04221105527638191,0.07939698492462312,0.1849246231155779,0.0,0.18391959798994975,0.1628140703517588,0.0,0.0,0.07939698492462312,0.10452261306532663,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7165813284370632	0.04522613065326633,0.08241206030150754,0.16984924623115577,0.0,0.16984924623115577,0.18090452261306533,0.0,0.0,0.08241206030150754,0.08844221105527639,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7145876558219807	0.04020100502512563,0.08241206030150754,0.1728643216080402,0.0,0.1728643216080402,0.1798994974874372,0.0,0.0,0.08241206030150754,0.09045226130653267,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.714406477970574	0.04120603015075377,0.07537688442211055,0.18190954773869347,0.0,0.18190954773869347,0.16884422110552763,0.0,0.0,0.0763819095477387,0.10552763819095477,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7122927797168087	0.0371859296482412,0.07839195979899498,0.17587939698492464,0.0,0.17587939698492464,0.17788944723618091,0.0,0.0,0.07839195979899498,0.09748743718592964,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7081054601787221	0.02814070351758794,0.07839195979899498,0.18190954773869347,0.0,0.1829145728643216,0.1728643216080402,0.0,0.0,0.07839195979899498,0.10452261306532663,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7167072722325666	0.04020100502512563,0.09045226130653267,0.17386934673366833,0.0,0.1728643216080402,0.1748743718592965,0.0,0.0,0.08944723618090453,0.08341708542713568,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7122391076803699	0.03819095477386935,0.07738693467336684,0.1748743718592965,0.0,0.1748743718592965,0.1798994974874372,0.0,0.0,0.07738693467336684,0.09748743718592964,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7030352046294477	0.032160804020100506,0.0743718592964824,0.16180904522613065,0.0,0.1628140703517588,0.20301507537688443,0.0,0.0,0.0743718592964824,0.08844221105527639,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7195854569950606	0.04221105527638191,0.08944723618090453,0.18592964824120603,0.0,0.18592964824120603,0.15477386934673368,0.0,0.0,0.08944723618090453,0.0964824120603015,0.15577889447236182,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7071837952494762	0.034170854271356785,0.07839195979899498,0.16482412060301507,0.0,0.16482412060301507,0.19597989949748743,0.0,0.0,0.07839195979899498,0.08743718592964825,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.6971028167019893	0.035175879396984924,0.06331658291457286,0.1577889447236181,0.0,0.1577889447236181,0.21407035175879396,0.0,0.0,0.06331658291457286,0.09447236180904522,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7205665374435205	0.05527638190954774,0.08341708542713568,0.16683417085427135,0.0,0.16683417085427135,0.1798994974874372,0.0,0.0,0.08341708542713568,0.08442211055276382,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7085108174699691	0.033165829145728645,0.07839195979899498,0.1708542713567839,0.0,0.1708542713567839,0.1879396984924623,0.0,0.0,0.07839195979899498,0.09246231155778895,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7162222265030401	0.04321608040201005,0.07839195979899498,0.1798994974874372,0.0,0.1798994974874372,0.16884422110552763,0.0,0.0,0.07839195979899498,0.10150753768844221,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7108967561917695	0.04221105527638191,0.07738693467336684,0.16482412060301507,0.0,0.16381909547738693,0.19396984924623115,0.0,0.0,0.07738693467336684,0.0864321608040201,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7127647696704731	0.04020100502512563,0.07537688442211055,0.17587939698492464,0.0,0.17587939698492464,0.17889447236180905,0.0,0.0,0.07537688442211055,0.10050251256281408,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7208287987548425	0.04623115577889447,0.09045226130653267,0.17688442211055277,0.0,0.17788944723618091,0.16482412060301507,0.0,0.0,0.09045226130653267,0.08743718592964825,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7079419101426915	0.034170854271356785,0.07537688442211055,0.1708542713567839,0.0,0.1708542713567839,0.18894472361809045,0.0,0.0,0.07537688442211055,0.09547738693467336,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7138259965472364	0.031155778894472363,0.09045226130653267,0.1829145728643216,0.0,0.18391959798994975,0.16381909547738693,0.0,0.0,0.09045226130653267,0.09346733668341708,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.702722908337042	0.02814070351758794,0.07336683417085427,0.1708542713567839,0.0,0.16984924623115577,0.19396984924623115,0.0,0.0,0.07236180904522613,0.09748743718592964,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7072589210519116	0.035175879396984924,0.07135678391959799,0.17386934673366833,0.0,0.1728643216080402,0.18693467336683417,0.0,0.0,0.07035175879396985,0.10251256281407035,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7154438110078324	0.044221105527638194,0.08040201005025126,0.17185929648241205,0.0,0.1708542713567839,0.18090452261306533,0.0,0.0,0.07939698492462312,0.0914572864321608,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7145084675175549	0.0371859296482412,0.08944723618090453,0.17185929648241205,0.0,0.17185929648241205,0.17889447236180905,0.0,0.0,0.08944723618090453,0.08241206030150754,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7121341301052034	0.04020100502512563,0.08241206030150754,0.16482412060301507,0.0,0.16482412060301507,0.19095477386934673,0.0,0.0,0.08241206030150754,0.08341708542713568,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7140596625307143	0.04824120603015075,0.0763819095477387,0.16482412060301507,0.0,0.1658291457286432,0.1899497487437186,0.0,0.0,0.0763819095477387,0.08844221105527639,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7071317000618518	0.03919597989949749,0.0743718592964824,0.16180904522613065,0.0,0.1628140703517588,0.2,0.0,0.0,0.0743718592964824,0.08743718592964825,0.2,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7216151839683774	0.04723618090452261,0.09849246231155778,0.17386934673366833,0.0,0.1728643216080402,0.16683417085427135,0.0,0.0,0.09849246231155778,0.07537688442211055,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7072605582921405	0.036180904522613064,0.07839195979899498,0.1628140703517588,0.0,0.1628140703517588,0.19798994974874373,0.0,0.0,0.07839195979899498,0.08442211055276382,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.704654618320744	0.03015075376884422,0.07839195979899498,0.16482412060301507,0.0,0.1658291457286432,0.19698492462311556,0.0,0.0,0.07939698492462312,0.0864321608040201,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.720566547638678	0.04924623115577889,0.09447236180904522,0.16884422110552763,0.0,0.1678391959798995,0.17587939698492464,0.0,0.0,0.09447236180904522,0.0743718592964824,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7126506530218976	0.04020100502512563,0.07939698492462312,0.16984924623115577,0.0,0.16884422110552763,0.18592964824120603,0.0,0.0,0.07939698492462312,0.09045226130653267,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7114084096761523	0.04020100502512563,0.08241206030150754,0.16381909547738693,0.0,0.16381909547738693,0.192964824120603,0.0,0.0,0.08241206030150754,0.0814070351758794,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7090203270246647	0.044221105527638194,0.07336683417085427,0.16080402010050251,0.0,0.16080402010050251,0.2,0.0,0.0,0.07336683417085427,0.08743718592964825,0.2,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7061116544501295	0.031155778894472363,0.07336683417085427,0.1748743718592965,0.0,0.1748743718592965,0.18592964824120603,0.0,0.0,0.07336683417085427,0.10050251256281408,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7123086666892396	0.04020100502512563,0.07537688442211055,0.1748743718592965,0.0,0.17386934673366833,0.18090452261306533,0.0,0.0,0.07537688442211055,0.09849246231155778,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7213306114669797	0.04924623115577889,0.09045226130653267,0.1748743718592965,0.0,0.17386934673366833,0.16884422110552763,0.0,0.0,0.09045226130653267,0.08341708542713568,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.719003209717234	0.05025125628140704,0.08341708542713568,0.16884422110552763,0.0,0.16984924623115577,0.17889447236180905,0.0,0.0,0.08341708542713568,0.0864321608040201,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.722350538729346	0.05628140703517588,0.08341708542713568,0.17386934673366833,0.0,0.17386934673366833,0.16984924623115577,0.0,0.0,0.08241206030150754,0.09045226130653267,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7071907322202603	0.04020100502512563,0.06834170854271357,0.16683417085427135,0.0,0.1678391959798995,0.19396984924623115,0.0,0.0,0.06834170854271357,0.09949748743718594,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7174873234761486	0.04522613065326633,0.08442211055276382,0.1708542713567839,0.0,0.17185929648241205,0.17788944723618091,0.0,0.0,0.08442211055276382,0.08743718592964825,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7158231877581038	0.04522613065326633,0.07839195979899498,0.1728643216080402,0.0,0.1728643216080402,0.17889447236180905,0.0,0.0,0.07839195979899498,0.09447236180904522,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7092190785758931	0.033165829145728645,0.07336683417085427,0.18391959798994975,0.0,0.18391959798994975,0.1708542713567839,0.0,0.0,0.07336683417085427,0.11055276381909548,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7076126699485485	0.034170854271356785,0.07537688442211055,0.16984924623115577,0.0,0.16984924623115577,0.1899497487437186,0.0,0.0,0.07537688442211055,0.09447236180904522,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7119115548319834	0.036180904522613064,0.07939698492462312,0.1748743718592965,0.0,0.1748743718592965,0.1798994974874372,0.0,0.0,0.08040201005025126,0.09447236180904522,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7183701622337023	0.044221105527638194,0.08241206030150754,0.18190954773869347,0.0,0.18090452261306533,0.16482412060301507,0.0,0.0,0.08241206030150754,0.09949748743718594,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7206852861172274	0.04723618090452261,0.09045226130653267,0.17386934673366833,0.0,0.17386934673366833,0.16984924623115577,0.0,0.0,0.09045226130653267,0.08442211055276382,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7089816524074628	0.04522613065326633,0.06934673366834171,0.1628140703517588,0.0,0.1628140703517588,0.19798994974874373,0.0,0.0,0.07035175879396985,0.09346733668341708,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7155543336432582	0.04321608040201005,0.0763819095477387,0.18090452261306533,0.0,0.18190954773869347,0.1678391959798995,0.0,0.0,0.0763819095477387,0.10452261306532663,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7186335519537828	0.05226130653266332,0.07839195979899498,0.16984924623115577,0.0,0.1708542713567839,0.17889447236180905,0.0,0.0,0.07939698492462312,0.0914572864321608,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7075313966201517	0.02814070351758794,0.0814070351758794,0.1748743718592965,0.0,0.1748743718592965,0.1829145728643216,0.0,0.0,0.0814070351758794,0.09346733668341708,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.979991	0.713982950278879	0.044221105527638194,0.0743718592964824,0.17386934673366833,0.0,0.17386934673366833,0.1798994974874372,0.0,0.0,0.0743718592964824,0.09949748743718594,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.979991	0.7159704043495989	0.04924623115577889,0.07839195979899498,0.16683417085427135,0.0,0.16683417085427135,0.18592964824120603,0.0,0.0,0.07839195979899498,0.08844221105527639,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.979991	0.7161605082324162	0.04824120603015075,0.08542713567839195,0.16381909547738693,0.0,0.16381909547738693,0.1879396984924623,0.0,0.0,0.08542713567839195,0.07738693467336684,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.979991	0.721063496681043	0.0592964824120603,0.07537688442211055,0.17386934673366833,0.0,0.17386934673366833,0.17185929648241205,0.0,0.0,0.07537688442211055,0.09849246231155778,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
1.979991	0.7182373957340159	0.04623115577889447,0.0864321608040201,0.1708542713567839,0.0,0.1708542713567839,0.17788944723618091,0.0,0.0,0.0864321608040201,0.08442211055276382,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.979991	0.7106898772973779	0.03919597989949749,0.07135678391959799,0.17788944723618091,0.0,0.17788944723618091,0.17788944723618091,0.0,0.0,0.07035175879396985,0.10753768844221105,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.979991	0.7124636980924846	0.04522613065326633,0.07537688442211055,0.1658291457286432,0.0,0.1658291457286432,0.19095477386934673,0.0,0.0,0.07537688442211055,0.09045226130653267,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.979991	0.7132458658640656	0.04221105527638191,0.0763819095477387,0.17185929648241205,0.0,0.17185929648241205,0.1829145728643216,0.0,0.0,0.0763819095477387,0.09547738693467336,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.979991	0.7025994477346688	0.04522613065326633,0.0743718592964824,0.14773869346733667,0.0,0.14773869346733667,0.21809045226130652,0.0,0.0,0.0743718592964824,0.07336683417085427,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.979991	0.713228255291543	0.04120603015075377,0.0763819095477387,0.17386934673366833,0.0,0.1728643216080402,0.18090452261306533,0.0,0.0,0.0763819095477387,0.09748743718592964,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.979991	0.7062251596049237	0.03919597989949749,0.06633165829145729,0.16884422110552763,0.0,0.16984924623115577,0.192964824120603,0.0,0.0,0.06633165829145729,0.1035175879396985,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.979991	0.7215280087924678	0.0592964824120603,0.07839195979899498,0.1708542713567839,0.0,0.17185929648241205,0.17386934673366833,0.0,0.0,0.07839195979899498,0.09246231155778895,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
