μ	Permutation_Entropy	Pattern_Probabilities
1.92499375	0.6872809596092171	0.01306532663316583,0.06834170854271357,0.1678391959798995,0.0,0.1678391959798995,0.207035175879397,0.0,0.0,0.06834170854271357,0.10050251256281408,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6862944210637097	0.010050251256281407,0.06934673366834171,0.17185929648241205,0.0,0.1728643216080402,0.20100502512562815,0.0,0.0,0.06934673366834171,0.1035175879396985,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6805585156688275	0.011055276381909548,0.062311557788944726,0.1658291457286432,0.0,0.1658291457286432,0.21407035175879396,0.0,0.0,0.062311557788944726,0.1035175879396985,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6847986077760927	0.01306532663316583,0.061306532663316586,0.1728643216080402,0.0,0.17386934673366833,0.20301507537688443,0.0,0.0,0.061306532663316586,0.11155778894472362,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6939357288260751	0.01306532663316583,0.0743718592964824,0.1798994974874372,0.0,0.1798994974874372,0.18592964824120603,0.0,0.0,0.0743718592964824,0.10552763819095477,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6772572718512788	0.008040201005025126,0.05728643216080402,0.1748743718592965,0.0,0.1748743718592965,0.2050251256281407,0.0,0.0,0.05728643216080402,0.11758793969849246,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6879415884928552	0.011055276381909548,0.07035175879396985,0.1728643216080402,0.0,0.1728643216080402,0.2,0.0,0.0,0.07035175879396985,0.10251256281407035,0.2,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6849503403599164	0.01306532663316583,0.06633165829145729,0.16482412060301507,0.0,0.1658291457286432,0.21206030150753769,0.0,0.0,0.06633165829145729,0.09949748743718594,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6800676326860425	0.008040201005025126,0.0592964824120603,0.17889447236180905,0.0,0.17889447236180905,0.19798994974874373,0.0,0.0,0.06030150753768844,0.1185929648241206,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6812505276688633	0.01306532663316583,0.05829145728643216,0.16884422110552763,0.0,0.16884422110552763,0.21105527638190955,0.0,0.0,0.05829145728643216,0.11055276381909548,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.92499375	0.7031854016288275	0.020100502512562814,0.08542713567839195,0.1748743718592965,0.0,0.17587939698492464,0.18391959798994975,0.0,0.0,0.08542713567839195,0.09045226130653267,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6926193144717593	0.011055276381909548,0.07839195979899498,0.17688442211055277,0.0,0.17587939698492464,0.19095477386934673,0.0,0.0,0.07839195979899498,0.09748743718592964,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6794792637964994	0.009045226130653266,0.05829145728643216,0.17587939698492464,0.0,0.17688442211055277,0.2020100502512563,0.0,0.0,0.05829145728643216,0.11758793969849246,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6821916607340123	0.008040201005025126,0.06532663316582915,0.17386934673366833,0.0,0.17386934673366833,0.2020100502512563,0.0,0.0,0.06532663316582915,0.10854271356783919,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6900987470843264	0.01507537688442211,0.06331658291457286,0.18090452261306533,0.0,0.18090452261306533,0.1899497487437186,0.0,0.0,0.06331658291457286,0.11758793969849246,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6882697417203657	0.011055276381909548,0.07236180904522613,0.1708542713567839,0.0,0.17185929648241205,0.20100502512562815,0.0,0.0,0.07236180904522613,0.09849246231155778,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6888307713078893	0.012060301507537688,0.07939698492462312,0.16381909547738693,0.0,0.16381909547738693,0.20904522613065327,0.0,0.0,0.07939698492462312,0.08341708542713568,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6726942152492884	0.010050251256281407,0.05025125628140704,0.1708542713567839,0.0,0.1708542713567839,0.21306532663316582,0.0,0.0,0.05025125628140704,0.12060301507537688,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6820067019500757	0.010050251256281407,0.061306532663316586,0.17386934673366833,0.0,0.1748743718592965,0.20301507537688443,0.0,0.0,0.061306532663316586,0.11256281407035176,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6881825159004884	0.016080402010050253,0.06331658291457286,0.1708542713567839,0.0,0.1708542713567839,0.20402010050251257,0.0,0.0,0.06331658291457286,0.10753768844221105,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.92499375	0.692607979080624	0.01407035175879397,0.07537688442211055,0.1708542713567839,0.0,0.1708542713567839,0.19899497487437187,0.0,0.0,0.07537688442211055,0.09547738693467336,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6880835236310294	0.01306532663316583,0.06633165829145729,0.17386934673366833,0.0,0.1728643216080402,0.2,0.0,0.0,0.06633165829145729,0.10753768844221105,0.2,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6806805494042251	0.01306532663316583,0.0592964824120603,0.1658291457286432,0.0,0.1658291457286432,0.2150753768844221,0.0,0.0,0.0592964824120603,0.10653266331658291,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6949106973931698	0.018090452261306532,0.07035175879396985,0.17386934673366833,0.0,0.17386934673366833,0.19497487437185929,0.0,0.0,0.07035175879396985,0.1035175879396985,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6919213521860221	0.017085427135678392,0.06633165829145729,0.1748743718592965,0.0,0.17386934673366833,0.19698492462311556,0.0,0.0,0.06633165829145729,0.10753768844221105,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6824833992201461	0.012060301507537688,0.062311557788944726,0.1678391959798995,0.0,0.1678391959798995,0.21105527638190955,0.0,0.0,0.062311557788944726,0.10552763819095477,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6873869477692168	0.017085427135678392,0.06532663316582915,0.16381909547738693,0.0,0.16381909547738693,0.21306532663316582,0.0,0.0,0.06532663316582915,0.09849246231155778,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6830680777018002	0.01507537688442211,0.061306532663316586,0.16381909547738693,0.0,0.16381909547738693,0.21608040201005024,0.0,0.0,0.061306532663316586,0.10251256281407035,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6872179973163097	0.012060301507537688,0.062311557788944726,0.18592964824120603,0.0,0.18592964824120603,0.18391959798994975,0.0,0.0,0.061306532663316586,0.12462311557788945,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6786973352601209	0.011055276381909548,0.06834170854271357,0.15577889447236182,0.0,0.15577889447236182,0.2271356783919598,0.0,0.0,0.06834170854271357,0.08743718592964825,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6899850601073405	0.012060301507537688,0.06834170854271357,0.18190954773869347,0.0,0.18090452261306533,0.1879396984924623,0.0,0.0,0.06733668341708543,0.1135678391959799,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6731597260816906	0.008040201005025126,0.054271356783919596,0.16884422110552763,0.0,0.16984924623115577,0.21407035175879396,0.0,0.0,0.054271356783919596,0.11557788944723618,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6913368703791511	0.01407035175879397,0.06934673366834171,0.17587939698492464,0.0,0.1748743718592965,0.19497487437185929,0.0,0.0,0.06934673366834171,0.10653266331658291,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6911057293072831	0.01407035175879397,0.07135678391959799,0.17185929648241205,0.0,0.17185929648241205,0.19899497487437187,0.0,0.0,0.07135678391959799,0.10050251256281408,0.2,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6868814008604811	0.011055276381909548,0.06834170854271357,0.1728643216080402,0.0,0.1728643216080402,0.20100502512562815,0.0,0.0,0.06834170854271357,0.10452261306532663,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6839061239303272	0.01407035175879397,0.06331658291457286,0.1658291457286432,0.0,0.16482412060301507,0.21407035175879396,0.0,0.0,0.06331658291457286,0.10150753768844221,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6868575183817284	0.017085427135678392,0.06432160804020101,0.1628140703517588,0.0,0.16381909547738693,0.21407035175879396,0.0,0.0,0.06532663316582915,0.09849246231155778,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6842118055935826	0.012060301507537688,0.06934673366834171,0.1628140703517588,0.0,0.1628140703517588,0.2150753768844221,0.0,0.0,0.06934673366834171,0.09346733668341708,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6943554923593649	0.01407035175879397,0.0763819095477387,0.17587939698492464,0.0,0.1748743718592965,0.19195979899497487,0.0,0.0,0.07537688442211055,0.09949748743718594,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6896815592718701	0.01306532663316583,0.06834170854271357,0.17386934673366833,0.0,0.1748743718592965,0.19698492462311556,0.0,0.0,0.06934673366834171,0.10552763819095477,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.92499375	0.69013124786521	0.01306532663316583,0.07135678391959799,0.17185929648241205,0.0,0.17185929648241205,0.2,0.0,0.0,0.07135678391959799,0.10050251256281408,0.2,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6884568307949345	0.012060301507537688,0.07236180904522613,0.16884422110552763,0.0,0.16884422110552763,0.2050251256281407,0.0,0.0,0.07236180904522613,0.0964824120603015,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6807679854650865	0.01407035175879397,0.06633165829145729,0.15577889447236182,0.0,0.15577889447236182,0.22613065326633167,0.0,0.0,0.06633165829145729,0.08944723618090453,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
1.92499375	0.6834072158127259	0.018090452261306532,0.06532663316582915,0.15376884422110554,0.0,0.15477386934673368,0.22613065326633167,0.0,0.0,0.06633165829145729,0.08844221105527639,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.687395412788425	0.008040201005025126,0.07035175879396985,0.18391959798994975,0.0,0.1829145728643216,0.18592964824120603,0.0,0.0,0.07035175879396985,0.11256281407035176,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6934818410996858	0.017085427135678392,0.06633165829145729,0.1798994974874372,0.0,0.18090452261306533,0.1879396984924623,0.0,0.0,0.06633165829145729,0.1135678391959799,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6943808595811267	0.01407035175879397,0.07135678391959799,0.1849246231155779,0.0,0.1849246231155779,0.1798994974874372,0.0,0.0,0.07135678391959799,0.1135678391959799,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.689165519431264	0.01507537688442211,0.07035175879396985,0.16482412060301507,0.0,0.1658291457286432,0.20904522613065327,0.0,0.0,0.07135678391959799,0.09447236180904522,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6979680476046832	0.018090452261306532,0.07336683417085427,0.1798994974874372,0.0,0.1798994974874372,0.18391959798994975,0.0,0.0,0.07336683417085427,0.10653266331658291,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6840019404563707	0.01407035175879397,0.06532663316582915,0.16381909547738693,0.0,0.1628140703517588,0.21608040201005024,0.0,0.0,0.06432160804020101,0.09849246231155778,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6902517696169931	0.017085427135678392,0.06633165829145729,0.16984924623115577,0.0,0.16984924623115577,0.20402010050251257,0.0,0.0,0.06633165829145729,0.10251256281407035,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6840510792213852	0.01407035175879397,0.06532663316582915,0.1628140703517588,0.0,0.1628140703517588,0.21608040201005024,0.0,0.0,0.06532663316582915,0.09748743718592964,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.677238888579223	0.008040201005025126,0.05829145728643216,0.17185929648241205,0.0,0.1728643216080402,0.20804020100502513,0.0,0.0,0.05829145728643216,0.11457286432160804,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6919810315000136	0.01306532663316583,0.07035175879396985,0.1798994974874372,0.0,0.1798994974874372,0.18894472361809045,0.0,0.0,0.07035175879396985,0.10954773869346733,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6975104343062997	0.018090452261306532,0.07035175879396985,0.1879396984924623,0.0,0.1879396984924623,0.17386934673366833,0.0,0.0,0.06934673366834171,0.1185929648241206,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6817938413846448	0.01507537688442211,0.05527638190954774,0.1708542713567839,0.0,0.1708542713567839,0.20804020100502513,0.0,0.0,0.05527638190954774,0.11557788944723618,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6881925013215388	0.01407035175879397,0.06733668341708543,0.16984924623115577,0.0,0.16884422110552763,0.2050251256281407,0.0,0.0,0.06733668341708543,0.10251256281407035,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6960985078015371	0.01306532663316583,0.07839195979899498,0.18190954773869347,0.0,0.18190954773869347,0.18090452261306533,0.0,0.0,0.07839195979899498,0.1035175879396985,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.688889940069236	0.01507537688442211,0.06834170854271357,0.1678391959798995,0.0,0.16683417085427135,0.207035175879397,0.0,0.0,0.06834170854271357,0.09949748743718594,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6976334667518876	0.021105527638190954,0.07135678391959799,0.17386934673366833,0.0,0.1728643216080402,0.19396984924623115,0.0,0.0,0.07135678391959799,0.10150753768844221,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6899883086508207	0.01407035175879397,0.06733668341708543,0.1748743718592965,0.0,0.1748743718592965,0.19698492462311556,0.0,0.0,0.06733668341708543,0.10753768844221105,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6824597660616822	0.01306532663316583,0.06432160804020101,0.1628140703517588,0.0,0.1628140703517588,0.21708542713567838,0.0,0.0,0.06432160804020101,0.09849246231155778,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6988924895207865	0.01407035175879397,0.08341708542713568,0.18090452261306533,0.0,0.18190954773869347,0.17889447236180905,0.0,0.0,0.08341708542713568,0.09849246231155778,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6864394602024142	0.01507537688442211,0.06432160804020101,0.1678391959798995,0.0,0.1678391959798995,0.20904522613065327,0.0,0.0,0.06432160804020101,0.10251256281407035,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6836718186036408	0.010050251256281407,0.061306532663316586,0.1798994974874372,0.0,0.18090452261306533,0.19396984924623115,0.0,0.0,0.061306532663316586,0.1185929648241206,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6947337496790578	0.01306532663316583,0.0743718592964824,0.18391959798994975,0.0,0.18391959798994975,0.18090452261306533,0.0,0.0,0.0743718592964824,0.10954773869346733,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6935560588528024	0.020100502512562814,0.06532663316582915,0.1728643216080402,0.0,0.1728643216080402,0.19798994974874373,0.0,0.0,0.06532663316582915,0.10753768844221105,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.693905444860387	0.010050251256281407,0.08241206030150754,0.17889447236180905,0.0,0.17889447236180905,0.18592964824120603,0.0,0.0,0.08241206030150754,0.0964824120603015,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6920542968166052	0.01507537688442211,0.07135678391959799,0.17185929648241205,0.0,0.17185929648241205,0.19899497487437187,0.0,0.0,0.07135678391959799,0.10050251256281408,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6762376755163483	0.008040201005025126,0.05728643216080402,0.17185929648241205,0.0,0.17185929648241205,0.2100502512562814,0.0,0.0,0.05728643216080402,0.11457286432160804,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6987873896688648	0.023115577889447236,0.0763819095477387,0.1658291457286432,0.0,0.1658291457286432,0.2020100502512563,0.0,0.0,0.0763819095477387,0.08944723618090453,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.698462208448046	0.01507537688442211,0.07839195979899498,0.1849246231155779,0.0,0.1849246231155779,0.17587939698492464,0.0,0.0,0.07839195979899498,0.10653266331658291,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6833653703613204	0.01507537688442211,0.06532663316582915,0.15979899497487438,0.0,0.15879396984924624,0.22110552763819097,0.0,0.0,0.06532663316582915,0.09447236180904522,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.698897838910468	0.022110552763819097,0.0763819095477387,0.16884422110552763,0.0,0.1678391959798995,0.19899497487437187,0.0,0.0,0.0763819095477387,0.0914572864321608,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6892483239715711	0.01407035175879397,0.07336683417085427,0.1658291457286432,0.0,0.16482412060301507,0.20904522613065327,0.0,0.0,0.07336683417085427,0.0914572864321608,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.695102976481975	0.020100502512562814,0.08241206030150754,0.15979899497487438,0.0,0.15879396984924624,0.2100502512562814,0.0,0.0,0.0814070351758794,0.07738693467336684,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6955168865484108	0.016080402010050253,0.07537688442211055,0.17386934673366833,0.0,0.17386934673366833,0.192964824120603,0.0,0.0,0.07537688442211055,0.09849246231155778,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6867819336846495	0.010050251256281407,0.06633165829145729,0.18190954773869347,0.0,0.18090452261306533,0.1899497487437186,0.0,0.0,0.06532663316582915,0.11557788944723618,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6788990089252462	0.011055276381909548,0.05829145728643216,0.16683417085427135,0.0,0.1678391959798995,0.21407035175879396,0.0,0.0,0.0592964824120603,0.10854271356783919,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.681936320127767	0.011055276381909548,0.05728643216080402,0.17788944723618091,0.0,0.17889447236180905,0.19798994974874373,0.0,0.0,0.05829145728643216,0.12060301507537688,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6886920225312663	0.011055276381909548,0.07738693467336684,0.16683417085427135,0.0,0.1658291457286432,0.20603015075376885,0.0,0.0,0.07738693467336684,0.08944723618090453,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.693336955044237	0.017085427135678392,0.06733668341708543,0.17688442211055277,0.0,0.17788944723618091,0.19195979899497487,0.0,0.0,0.06733668341708543,0.10954773869346733,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.693031667717489	0.019095477386934675,0.06532663316582915,0.17386934673366833,0.0,0.17386934673366833,0.19698492462311556,0.0,0.0,0.06532663316582915,0.10854271356783919,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6881472332732633	0.016080402010050253,0.06532663316582915,0.16683417085427135,0.0,0.1678391959798995,0.20804020100502513,0.0,0.0,0.06532663316582915,0.10251256281407035,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6877191084111021	0.01306532663316583,0.06733668341708543,0.1708542713567839,0.0,0.17185929648241205,0.20301507537688443,0.0,0.0,0.06733668341708543,0.1035175879396985,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6923531918534331	0.022110552763819097,0.06733668341708543,0.1628140703517588,0.0,0.1628140703517588,0.21105527638190955,0.0,0.0,0.06733668341708543,0.09547738693467336,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
