μ	Permutation_Entropy	Pattern_Probabilities
1.96499175	0.7049053012274746	0.031155778894472363,0.07035175879396985,0.1748743718592965,0.0,0.1748743718592965,0.18693467336683417,0.0,0.0,0.07035175879396985,0.10452261306532663,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7136360244485827	0.04120603015075377,0.07738693467336684,0.17386934673366833,0.0,0.17386934673366833,0.1798994974874372,0.0,0.0,0.07738693467336684,0.0964824120603015,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7045115555746881	0.035175879396984924,0.07035175879396985,0.1658291457286432,0.0,0.1658291457286432,0.19798994974874373,0.0,0.0,0.07035175879396985,0.09547738693467336,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.96499175	0.6974788341019019	0.020100502512562814,0.08040201005025126,0.1658291457286432,0.0,0.16482412060301507,0.2020100502512563,0.0,0.0,0.07939698492462312,0.08542713567839195,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7142489019773762	0.03819095477386935,0.08241206030150754,0.17587939698492464,0.0,0.17587939698492464,0.17587939698492464,0.0,0.0,0.08241206030150754,0.09346733668341708,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7138211837762272	0.0371859296482412,0.08542713567839195,0.1728643216080402,0.0,0.17386934673366833,0.17889447236180905,0.0,0.0,0.08542713567839195,0.08743718592964825,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7100533633725175	0.04221105527638191,0.0743718592964824,0.16482412060301507,0.0,0.16482412060301507,0.19396984924623115,0.0,0.0,0.0743718592964824,0.09045226130653267,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7044158470365167	0.031155778894472363,0.07336683417085427,0.1678391959798995,0.0,0.16884422110552763,0.19497487437185929,0.0,0.0,0.07336683417085427,0.09547738693467336,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7094029043004974	0.03919597989949749,0.07336683417085427,0.16884422110552763,0.0,0.16884422110552763,0.19095477386934673,0.0,0.0,0.07336683417085427,0.09547738693467336,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7014038843756734	0.034170854271356785,0.06633165829145729,0.16482412060301507,0.0,0.16482412060301507,0.20301507537688443,0.0,0.0,0.06633165829145729,0.09849246231155778,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7156881662456354	0.04723618090452261,0.07939698492462312,0.1678391959798995,0.0,0.1678391959798995,0.1849246231155779,0.0,0.0,0.07939698492462312,0.08844221105527639,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7254665033756916	0.05829145728643216,0.09447236180904522,0.1728643216080402,0.0,0.1728643216080402,0.16381909547738693,0.0,0.0,0.09447236180904522,0.07839195979899498,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7137813806541097	0.036180904522613064,0.08542713567839195,0.1748743718592965,0.0,0.17587939698492464,0.17587939698492464,0.0,0.0,0.08542713567839195,0.08944723618090453,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7137167325391138	0.03919597989949749,0.0814070351758794,0.1728643216080402,0.0,0.1728643216080402,0.1798994974874372,0.0,0.0,0.0814070351758794,0.0914572864321608,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7091040482553622	0.03919597989949749,0.07336683417085427,0.1678391959798995,0.0,0.16884422110552763,0.19095477386934673,0.0,0.0,0.07336683417085427,0.09447236180904522,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7031916192547105	0.036180904522613064,0.06834170854271357,0.16381909547738693,0.0,0.16381909547738693,0.2020100502512563,0.0,0.0,0.06733668341708543,0.0964824120603015,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7186700786236779	0.04221105527638191,0.09045226130653267,0.17788944723618091,0.0,0.17688442211055277,0.1678391959798995,0.0,0.0,0.09045226130653267,0.0864321608040201,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7137377472950728	0.036180904522613064,0.08442211055276382,0.17587939698492464,0.0,0.17587939698492464,0.17587939698492464,0.0,0.0,0.08442211055276382,0.0914572864321608,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7111179562539619	0.03819095477386935,0.07839195979899498,0.16884422110552763,0.0,0.16884422110552763,0.1879396984924623,0.0,0.0,0.07839195979899498,0.0914572864321608,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7114262138217865	0.033165829145728645,0.08442211055276382,0.1748743718592965,0.0,0.17386934673366833,0.1798994974874372,0.0,0.0,0.08341708542713568,0.09045226130653267,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7100791704424715	0.036180904522613064,0.07939698492462312,0.16884422110552763,0.0,0.16984924623115577,0.1879396984924623,0.0,0.0,0.07939698492462312,0.08944723618090453,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7134686559745606	0.03819095477386935,0.08542713567839195,0.1708542713567839,0.0,0.16984924623115577,0.1829145728643216,0.0,0.0,0.08442211055276382,0.08542713567839195,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7125009858605846	0.04020100502512563,0.0763819095477387,0.17185929648241205,0.0,0.1728643216080402,0.1829145728643216,0.0,0.0,0.07738693467336684,0.09547738693467336,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7182945184390792	0.04321608040201005,0.08944723618090453,0.1748743718592965,0.0,0.1748743718592965,0.17185929648241205,0.0,0.0,0.08844221105527639,0.08542713567839195,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7108995848084431	0.04020100502512563,0.07336683417085427,0.17185929648241205,0.0,0.17185929648241205,0.1849246231155779,0.0,0.0,0.07336683417085427,0.09849246231155778,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7051925729853692	0.033165829145728645,0.07135678391959799,0.16984924623115577,0.0,0.16984924623115577,0.192964824120603,0.0,0.0,0.07135678391959799,0.09849246231155778,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7071190582561525	0.02814070351758794,0.0864321608040201,0.16884422110552763,0.0,0.16984924623115577,0.18894472361809045,0.0,0.0,0.0864321608040201,0.08241206030150754,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7163686724946948	0.04221105527638191,0.08241206030150754,0.17688442211055277,0.0,0.17688442211055277,0.1728643216080402,0.0,0.0,0.08241206030150754,0.09346733668341708,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7145741816061193	0.04120603015075377,0.0763819095477387,0.18090452261306533,0.0,0.18090452261306533,0.16984924623115577,0.0,0.0,0.0763819095477387,0.10452261306532663,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7050420599036668	0.035175879396984924,0.06934673366834171,0.16984924623115577,0.0,0.16884422110552763,0.19396984924623115,0.0,0.0,0.06834170854271357,0.10050251256281408,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.706968908659208	0.036180904522613064,0.07537688442211055,0.16482412060301507,0.0,0.16482412060301507,0.19698492462311556,0.0,0.0,0.07537688442211055,0.08944723618090453,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.714558725090436	0.04020100502512563,0.08542713567839195,0.16984924623115577,0.0,0.16984924623115577,0.18190954773869347,0.0,0.0,0.08542713567839195,0.08442211055276382,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7144580795609706	0.044221105527638194,0.07738693467336684,0.1708542713567839,0.0,0.1708542713567839,0.1829145728643216,0.0,0.0,0.07839195979899498,0.09246231155778895,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7040624015690508	0.032160804020100506,0.07035175879396985,0.16984924623115577,0.0,0.16984924623115577,0.19396984924623115,0.0,0.0,0.07035175879396985,0.09949748743718594,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7118628790125542	0.044221105527638194,0.07738693467336684,0.1628140703517588,0.0,0.16381909547738693,0.19396984924623115,0.0,0.0,0.07738693467336684,0.0864321608040201,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7122832074304003	0.033165829145728645,0.0864321608040201,0.1748743718592965,0.0,0.17587939698492464,0.17688442211055277,0.0,0.0,0.0864321608040201,0.08844221105527639,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7061284792842264	0.031155778894472363,0.07738693467336684,0.16984924623115577,0.0,0.16884422110552763,0.19195979899497487,0.0,0.0,0.0763819095477387,0.09246231155778895,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7106537126398035	0.036180904522613064,0.07839195979899498,0.17185929648241205,0.0,0.17185929648241205,0.1849246231155779,0.0,0.0,0.07839195979899498,0.09346733668341708,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7081664451546277	0.03919597989949749,0.07738693467336684,0.16180904522613065,0.0,0.16080402010050251,0.2,0.0,0.0,0.07738693467336684,0.08442211055276382,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7172407721079898	0.04221105527638191,0.08341708542713568,0.1798994974874372,0.0,0.17889447236180905,0.16884422110552763,0.0,0.0,0.08341708542713568,0.09547738693467336,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7189836898215943	0.04723618090452261,0.08442211055276382,0.17386934673366833,0.0,0.17386934673366833,0.1728643216080402,0.0,0.0,0.08442211055276382,0.08944723618090453,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7013547775000853	0.02814070351758794,0.07035175879396985,0.16984924623115577,0.0,0.16984924623115577,0.19597989949748743,0.0,0.0,0.07035175879396985,0.09949748743718594,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7063139529987457	0.024120603015075376,0.0814070351758794,0.18090452261306533,0.0,0.18190954773869347,0.1748743718592965,0.0,0.0,0.0814070351758794,0.10050251256281408,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7062938961774369	0.03819095477386935,0.06633165829145729,0.17185929648241205,0.0,0.17185929648241205,0.1899497487437186,0.0,0.0,0.06633165829145729,0.10552763819095477,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7091293900171648	0.033165829145728645,0.07839195979899498,0.1728643216080402,0.0,0.1728643216080402,0.1849246231155779,0.0,0.0,0.07839195979899498,0.09447236180904522,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.712534232026509	0.031155778894472363,0.09045226130653267,0.17688442211055277,0.0,0.17688442211055277,0.17386934673366833,0.0,0.0,0.09045226130653267,0.0864321608040201,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7050350513571285	0.02914572864321608,0.07336683417085427,0.1748743718592965,0.0,0.17587939698492464,0.18592964824120603,0.0,0.0,0.07336683417085427,0.10150753768844221,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7212908302257725	0.04522613065326633,0.09748743718592964,0.17587939698492464,0.0,0.17688442211055277,0.16381909547738693,0.0,0.0,0.09748743718592964,0.07939698492462312,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7052922235760406	0.033165829145728645,0.07738693467336684,0.1628140703517588,0.0,0.1628140703517588,0.2,0.0,0.0,0.07738693467336684,0.0864321608040201,0.2,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7170964730099042	0.04723618090452261,0.08844221105527639,0.16482412060301507,0.0,0.16482412060301507,0.1849246231155779,0.0,0.0,0.08844221105527639,0.0763819095477387,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7155321838315021	0.034170854271356785,0.0914572864321608,0.18190954773869347,0.0,0.18090452261306533,0.16482412060301507,0.0,0.0,0.0914572864321608,0.09045226130653267,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7084999819499859	0.035175879396984924,0.0743718592964824,0.1708542713567839,0.0,0.17185929648241205,0.1879396984924623,0.0,0.0,0.07537688442211055,0.0964824120603015,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7102641848407389	0.036180904522613064,0.07336683417085427,0.17889447236180905,0.0,0.17889447236180905,0.17688442211055277,0.0,0.0,0.07336683417085427,0.10552763819095477,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7104473881058911	0.03919597989949749,0.07236180904522613,0.1748743718592965,0.0,0.17386934673366833,0.1829145728643216,0.0,0.0,0.07236180904522613,0.10150753768844221,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.715333650035594	0.04522613065326633,0.07939698492462312,0.16984924623115577,0.0,0.16984924623115577,0.1829145728643216,0.0,0.0,0.07939698492462312,0.09045226130653267,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.717392351882798	0.04623115577889447,0.07839195979899498,0.17688442211055277,0.0,0.17688442211055277,0.17185929648241205,0.0,0.0,0.07839195979899498,0.09949748743718594,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.71725870317371	0.044221105527638194,0.08442211055276382,0.17386934673366833,0.0,0.1728643216080402,0.17587939698492464,0.0,0.0,0.08341708542713568,0.08944723618090453,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7207587800797061	0.04522613065326633,0.09949748743718594,0.17386934673366833,0.0,0.17386934673366833,0.16683417085427135,0.0,0.0,0.09949748743718594,0.0743718592964824,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.6998225039851544	0.03015075376884422,0.07236180904522613,0.15979899497487438,0.0,0.16080402010050251,0.20804020100502513,0.0,0.0,0.07236180904522613,0.08844221105527639,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7162046472633233	0.03819095477386935,0.08341708542713568,0.1899497487437186,0.0,0.19095477386934673,0.1527638190954774,0.0,0.0,0.08442211055276382,0.10653266331658291,0.15376884422110554,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7110182532856858	0.0371859296482412,0.07939698492462312,0.16984924623115577,0.0,0.16984924623115577,0.18693467336683417,0.0,0.0,0.08040201005025126,0.08944723618090453,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.718500873936094	0.04924623115577889,0.08442211055276382,0.1678391959798995,0.0,0.16884422110552763,0.1798994974874372,0.0,0.0,0.08542713567839195,0.08341708542713568,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7215086479558823	0.05025125628140704,0.08341708542713568,0.1879396984924623,0.0,0.1879396984924623,0.15175879396984926,0.0,0.0,0.08341708542713568,0.10452261306532663,0.1507537688442211,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7200120943865912	0.053266331658291456,0.09045226130653267,0.16482412060301507,0.0,0.16381909547738693,0.18190954773869347,0.0,0.0,0.08944723618090453,0.0743718592964824,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7029031256248793	0.031155778894472363,0.06934673366834171,0.16984924623115577,0.0,0.16984924623115577,0.19497487437185929,0.0,0.0,0.06934673366834171,0.10050251256281408,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7196763995925837	0.04824120603015075,0.08442211055276382,0.1748743718592965,0.0,0.1748743718592965,0.17185929648241205,0.0,0.0,0.08442211055276382,0.09045226130653267,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7151376515357294	0.04321608040201005,0.07738693467336684,0.1748743718592965,0.0,0.17587939698492464,0.17587939698492464,0.0,0.0,0.07738693467336684,0.09849246231155778,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7140628297750996	0.03919597989949749,0.08341708542713568,0.17185929648241205,0.0,0.17185929648241205,0.18090452261306533,0.0,0.0,0.08341708542713568,0.08844221105527639,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7118642326807387	0.035175879396984924,0.08040201005025126,0.17587939698492464,0.0,0.17587939698492464,0.17788944723618091,0.0,0.0,0.08040201005025126,0.09547738693467336,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7067335761826274	0.04221105527638191,0.07537688442211055,0.15678391959798996,0.0,0.15678391959798996,0.20603015075376885,0.0,0.0,0.07537688442211055,0.0814070351758794,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7148470021960425	0.04221105527638191,0.07939698492462312,0.1748743718592965,0.0,0.17386934673366833,0.17788944723618091,0.0,0.0,0.07839195979899498,0.09547738693467336,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7048206610115194	0.031155778894472363,0.07336683417085427,0.16984924623115577,0.0,0.16984924623115577,0.192964824120603,0.0,0.0,0.07336683417085427,0.0964824120603015,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7217269963795324	0.05125628140703518,0.0864321608040201,0.17587939698492464,0.0,0.17688442211055277,0.16683417085427135,0.0,0.0,0.0864321608040201,0.08944723618090453,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7198771650310803	0.05025125628140704,0.0814070351758794,0.17587939698492464,0.0,0.17587939698492464,0.1708542713567839,0.0,0.0,0.0814070351758794,0.09447236180904522,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7077374188154203	0.0371859296482412,0.07236180904522613,0.1678391959798995,0.0,0.16884422110552763,0.19195979899497487,0.0,0.0,0.07236180904522613,0.0964824120603015,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7136978935048272	0.03919597989949749,0.08542713567839195,0.16984924623115577,0.0,0.16884422110552763,0.18391959798994975,0.0,0.0,0.08442211055276382,0.08442211055276382,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.709487848543828	0.0371859296482412,0.07738693467336684,0.1678391959798995,0.0,0.16683417085427135,0.19195979899497487,0.0,0.0,0.07738693467336684,0.09045226130653267,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7114567826538621	0.034170854271356785,0.08442211055276382,0.17185929648241205,0.0,0.17185929648241205,0.1829145728643216,0.0,0.0,0.08442211055276382,0.08743718592964825,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7056290727092228	0.03919597989949749,0.07839195979899498,0.15678391959798996,0.0,0.15577889447236182,0.207035175879397,0.0,0.0,0.07839195979899498,0.07738693467336684,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7071722433076185	0.0371859296482412,0.07035175879396985,0.16984924623115577,0.0,0.16984924623115577,0.19095477386934673,0.0,0.0,0.07035175879396985,0.09949748743718594,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7068268585140743	0.033165829145728645,0.0743718592964824,0.17185929648241205,0.0,0.1708542713567839,0.1899497487437186,0.0,0.0,0.07336683417085427,0.09748743718592964,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7053580667470108	0.036180904522613064,0.06633165829145729,0.17185929648241205,0.0,0.1728643216080402,0.1899497487437186,0.0,0.0,0.06633165829145729,0.10653266331658291,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7147886785990631	0.04120603015075377,0.0814070351758794,0.1728643216080402,0.0,0.17185929648241205,0.1798994974874372,0.0,0.0,0.0814070351758794,0.0914572864321608,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7194290872987321	0.04623115577889447,0.09045226130653267,0.17185929648241205,0.0,0.17185929648241205,0.17386934673366833,0.0,0.0,0.09045226130653267,0.0814070351758794,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7112569319760186	0.03819095477386935,0.07839195979899498,0.1708542713567839,0.0,0.1708542713567839,0.18592964824120603,0.0,0.0,0.07839195979899498,0.0914572864321608,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7159417708211651	0.04020100502512563,0.08241206030150754,0.17788944723618091,0.0,0.17889447236180905,0.1708542713567839,0.0,0.0,0.08241206030150754,0.0964824120603015,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7124155705413099	0.04824120603015075,0.0743718592964824,0.1628140703517588,0.0,0.1628140703517588,0.19497487437185929,0.0,0.0,0.0743718592964824,0.08844221105527639,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7134792004466688	0.0371859296482412,0.07839195979899498,0.1829145728643216,0.0,0.1829145728643216,0.1678391959798995,0.0,0.0,0.07839195979899498,0.10452261306532663,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7146381777114054	0.044221105527638194,0.0864321608040201,0.1628140703517588,0.0,0.16381909547738693,0.18894472361809045,0.0,0.0,0.0864321608040201,0.07738693467336684,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7157997570359078	0.044221105527638194,0.07839195979899498,0.1748743718592965,0.0,0.17386934673366833,0.17688442211055277,0.0,0.0,0.07839195979899498,0.0964824120603015,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.717933063666532	0.04723618090452261,0.07939698492462312,0.17788944723618091,0.0,0.17688442211055277,0.1708542713567839,0.0,0.0,0.07839195979899498,0.09849246231155778,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7067338476458415	0.032160804020100506,0.08040201005025126,0.1658291457286432,0.0,0.1658291457286432,0.19497487437185929,0.0,0.0,0.08040201005025126,0.08542713567839195,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.715077815019752	0.04221105527638191,0.08241206030150754,0.16984924623115577,0.0,0.1708542713567839,0.18190954773869347,0.0,0.0,0.08341708542713568,0.08743718592964825,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7144824696577176	0.04120603015075377,0.07839195979899498,0.17587939698492464,0.0,0.17587939698492464,0.17688442211055277,0.0,0.0,0.07839195979899498,0.09748743718592964,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7164204433025037	0.044221105527638194,0.08341708542713568,0.1708542713567839,0.0,0.1708542713567839,0.1798994974874372,0.0,0.0,0.08341708542713568,0.08743718592964825,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7071115682676672	0.032160804020100506,0.07738693467336684,0.16984924623115577,0.0,0.16884422110552763,0.19095477386934673,0.0,0.0,0.07738693467336684,0.09246231155778895,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7243075081842281	0.054271356783919596,0.0914572864321608,0.17587939698492464,0.0,0.17587939698492464,0.1628140703517588,0.0,0.0,0.0914572864321608,0.08542713567839195,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7097653695639955	0.032160804020100506,0.07839195979899498,0.17788944723618091,0.0,0.17788944723618091,0.17788944723618091,0.0,0.0,0.07839195979899498,0.09949748743718594,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7132634569398933	0.033165829145728645,0.08743718592964825,0.17788944723618091,0.0,0.17788944723618091,0.1728643216080402,0.0,0.0,0.08743718592964825,0.09045226130653267,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7048206610115194	0.031155778894472363,0.07336683417085427,0.16984924623115577,0.0,0.16984924623115577,0.192964824120603,0.0,0.0,0.07336683417085427,0.0964824120603015,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7038109813356119	0.034170854271356785,0.07035175879396985,0.1658291457286432,0.0,0.16482412060301507,0.2,0.0,0.0,0.07035175879396985,0.09547738693467336,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7195880864009152	0.04221105527638191,0.09547738693467336,0.17688442211055277,0.0,0.17587939698492464,0.16683417085427135,0.0,0.0,0.09547738693467336,0.0814070351758794,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.71435644569631	0.04221105527638191,0.07537688442211055,0.1798994974874372,0.0,0.1798994974874372,0.17185929648241205,0.0,0.0,0.07537688442211055,0.1035175879396985,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7154913040195106	0.04623115577889447,0.08040201005025126,0.1678391959798995,0.0,0.16683417085427135,0.18592964824120603,0.0,0.0,0.08040201005025126,0.08743718592964825,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7167707938454047	0.04623115577889447,0.08743718592964825,0.1658291457286432,0.0,0.1658291457286432,0.1849246231155779,0.0,0.0,0.08743718592964825,0.07839195979899498,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7193409049935102	0.04723618090452261,0.08341708542713568,0.17688442211055277,0.0,0.17587939698492464,0.16984924623115577,0.0,0.0,0.08341708542713568,0.09346733668341708,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
1.97499125	0.7141859139764953	0.05025125628140704,0.07336683417085427,0.1658291457286432,0.0,0.16683417085427135,0.18894472361809045,0.0,0.0,0.07336683417085427,0.09246231155778895,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.97499125	0.7148003590949463	0.04120603015075377,0.0763819095477387,0.1829145728643216,0.0,0.1829145728643216,0.16683417085427135,0.0,0.0,0.0763819095477387,0.10653266331658291,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
1.97499125	0.712169091863044	0.0371859296482412,0.07939698492462312,0.17386934673366833,0.0,0.17386934673366833,0.18090452261306533,0.0,0.0,0.07939698492462312,0.09447236180904522,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.97499125	0.7176667862763452	0.04623115577889447,0.08241206030150754,0.1728643216080402,0.0,0.1728643216080402,0.17587939698492464,0.0,0.0,0.08241206030150754,0.09045226130653267,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.97499125	0.7076060955665464	0.03819095477386935,0.07236180904522613,0.16683417085427135,0.0,0.1658291457286432,0.19497487437185929,0.0,0.0,0.07236180904522613,0.09447236180904522,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.97499125	0.7099230348249568	0.033165829145728645,0.0814070351758794,0.1728643216080402,0.0,0.17185929648241205,0.1849246231155779,0.0,0.0,0.0814070351758794,0.09045226130653267,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.97499125	0.7135452723979915	0.05226130653266332,0.07336683417085427,0.16180904522613065,0.0,0.16180904522613065,0.19497487437185929,0.0,0.0,0.07336683417085427,0.08844221105527639,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.97499125	0.7168043114332896	0.04623115577889447,0.0814070351758794,0.1708542713567839,0.0,0.1708542713567839,0.1798994974874372,0.0,0.0,0.0814070351758794,0.08944723618090453,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.97499125	0.7035051561466857	0.02613065326633166,0.07537688442211055,0.17386934673366833,0.0,0.1728643216080402,0.18894472361809045,0.0,0.0,0.07537688442211055,0.09849246231155778,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
