μ	Permutation_Entropy	Pattern_Probabilities
1.8099995	0.6137866481501645	0.0,0.017085427135678392,0.1628140703517588,0.0,0.1628140703517588,0.24723618090452262,0.0,0.0,0.017085427135678392,0.1457286432160804,0.24723618090452262,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6077120697213229	0.0,0.018090452261306532,0.14974874371859295,0.0,0.1487437185929648,0.26733668341708544,0.0,0.0,0.018090452261306532,0.13165829145728644,0.2663316582914573,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6261005028539954	0.0,0.02512562814070352,0.16180904522613065,0.0,0.1628140703517588,0.2442211055276382,0.0,0.0,0.02512562814070352,0.13668341708542714,0.2442211055276382,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6174210854380671	0.0,0.017085427135678392,0.17185929648241205,0.0,0.1708542713567839,0.23517587939698492,0.0,0.0,0.017085427135678392,0.15376884422110554,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6251213870241021	0.0,0.02512562814070352,0.15979899497487438,0.0,0.15979899497487438,0.24723618090452262,0.0,0.0,0.02512562814070352,0.135678391959799,0.24723618090452262,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6159156697327833	0.0,0.016080402010050253,0.17185929648241205,0.0,0.17185929648241205,0.23417085427135678,0.0,0.0,0.016080402010050253,0.15577889447236182,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6261614662045759	0.0,0.02512562814070352,0.16180904522613065,0.0,0.16180904522613065,0.2442211055276382,0.0,0.0,0.02512562814070352,0.13768844221105528,0.2442211055276382,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6138131458478273	0.0,0.020100502512562814,0.15376884422110554,0.0,0.15376884422110554,0.2592964824120603,0.0,0.0,0.020100502512562814,0.13366834170854272,0.2592964824120603,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6035932450391956	0.0,0.01306532663316583,0.15678391959798996,0.0,0.1577889447236181,0.25728643216080405,0.0,0.0,0.01306532663316583,0.14472361809045226,0.25728643216080405,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6183330065267708	0.0,0.021105527638190954,0.15879396984924624,0.0,0.15879396984924624,0.25125628140703515,0.0,0.0,0.021105527638190954,0.13768844221105528,0.25125628140703515,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6035173939971238	0.0,0.019095477386934675,0.1407035175879397,0.0,0.14170854271356784,0.27839195979899495,0.0,0.0,0.019095477386934675,0.12261306532663317,0.27839195979899495,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6117119826133988	0.0,0.018090452261306532,0.15577889447236182,0.0,0.15577889447236182,0.25728643216080405,0.0,0.0,0.018090452261306532,0.13768844221105528,0.25728643216080405,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6273750928149098	0.0,0.02613065326633166,0.16180904522613065,0.0,0.16180904522613065,0.2442211055276382,0.0,0.0,0.02613065326633166,0.135678391959799,0.2442211055276382,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6051209246391303	0.0,0.018090452261306532,0.1457286432160804,0.0,0.1457286432160804,0.2723618090452261,0.0,0.0,0.018090452261306532,0.12763819095477386,0.2723618090452261,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6233937241804152	0.0,0.02512562814070352,0.1577889447236181,0.0,0.15678391959798996,0.2522613065326633,0.0,0.0,0.02512562814070352,0.13165829145728644,0.25125628140703515,0.0,0.0,0.0,0.0,0.0
1.8099995	0.613794031451822	0.0,0.019095477386934675,0.15678391959798996,0.0,0.15577889447236182,0.2562814070351759,0.0,0.0,0.019095477386934675,0.13768844221105528,0.2552763819095477,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6013454900689497	0.0,0.019095477386934675,0.13869346733668342,0.0,0.13869346733668342,0.28241206030150756,0.0,0.0,0.019095477386934675,0.11959798994974874,0.28241206030150756,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6092007463839174	0.0,0.016080402010050253,0.1577889447236181,0.0,0.15678391959798996,0.2562814070351759,0.0,0.0,0.016080402010050253,0.14170854271356784,0.2552763819095477,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6156952639782023	0.0,0.022110552763819097,0.15175879396984926,0.0,0.15175879396984926,0.2613065326633166,0.0,0.0,0.022110552763819097,0.12964824120603016,0.2613065326633166,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6105747892109894	0.0,0.017085427135678392,0.15678391959798996,0.0,0.15678391959798996,0.2562814070351759,0.0,0.0,0.017085427135678392,0.13969849246231156,0.2562814070351759,0.0,0.0,0.0,0.0,0.0
1.8099995	0.616567530942643	0.0,0.020100502512562814,0.1577889447236181,0.0,0.15879396984924624,0.2522613065326633,0.0,0.0,0.020100502512562814,0.13869346733668342,0.2522613065326633,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6103066909117411	0.0,0.016080402010050253,0.15979899497487438,0.0,0.15879396984924624,0.25326633165829143,0.0,0.0,0.016080402010050253,0.14371859296482412,0.2522613065326633,0.0,0.0,0.0,0.0,0.0
1.8099995	0.604127815502847	0.0,0.017085427135678392,0.14673366834170853,0.0,0.14673366834170853,0.271356783919598,0.0,0.0,0.017085427135678392,0.12964824120603016,0.271356783919598,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6179396534489685	0.0,0.018090452261306532,0.1678391959798995,0.0,0.16884422110552763,0.23819095477386934,0.0,0.0,0.018090452261306532,0.14974874371859295,0.23919597989949748,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6182390199675843	0.0,0.024120603015075376,0.1507537688442211,0.0,0.15175879396984926,0.2613065326633166,0.0,0.0,0.024120603015075376,0.12663316582914572,0.2613065326633166,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6074777320478105	0.0,0.01407035175879397,0.16180904522613065,0.0,0.16080402010050251,0.25125628140703515,0.0,0.0,0.01407035175879397,0.14673366834170853,0.25125628140703515,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6050511710221732	0.0,0.017085427135678392,0.14773869346733667,0.0,0.1487437185929648,0.2693467336683417,0.0,0.0,0.017085427135678392,0.1306532663316583,0.2693467336683417,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6116487041389986	0.0,0.019095477386934675,0.15477386934673368,0.0,0.15376884422110554,0.2592964824120603,0.0,0.0,0.018090452261306532,0.135678391959799,0.2592964824120603,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6219860775340081	0.0,0.022110552763819097,0.1628140703517588,0.0,0.1628140703517588,0.24522613065326634,0.0,0.0,0.022110552763819097,0.1407035175879397,0.2442211055276382,0.0,0.0,0.0,0.0,0.0
1.8099995	0.5969735306245473	0.0,0.011055276381909548,0.15376884422110554,0.0,0.1527638190954774,0.26532663316582916,0.0,0.0,0.011055276381909548,0.14170854271356784,0.264321608040201,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6188176606210732	0.0,0.02512562814070352,0.14974874371859295,0.0,0.14974874371859295,0.2623115577889447,0.0,0.0,0.02512562814070352,0.12462311557788945,0.2633165829145729,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6133795953030177	0.0,0.020100502512562814,0.15376884422110554,0.0,0.1527638190954774,0.26030150753768844,0.0,0.0,0.020100502512562814,0.13266331658291458,0.26030150753768844,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6229019894002606	0.0,0.024120603015075376,0.15879396984924624,0.0,0.15879396984924624,0.25025125628140704,0.0,0.0,0.024120603015075376,0.13467336683417086,0.2492462311557789,0.0,0.0,0.0,0.0,0.0
1.8099995	0.621133030076208	0.0,0.020100502512562814,0.1678391959798995,0.0,0.1678391959798995,0.23819095477386934,0.0,0.0,0.020100502512562814,0.14773869346733667,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6159047210033148	0.0,0.02613065326633166,0.14371859296482412,0.0,0.14371859296482412,0.271356783919598,0.0,0.0,0.02613065326633166,0.11758793969849246,0.271356783919598,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6148372851017455	0.0,0.022110552763819097,0.14974874371859295,0.0,0.1507537688442211,0.2633165829145729,0.0,0.0,0.022110552763819097,0.12864321608040202,0.2633165829145729,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6166869613330553	0.0,0.019095477386934675,0.16180904522613065,0.0,0.16180904522613065,0.24824120603015076,0.0,0.0,0.019095477386934675,0.14271356783919598,0.24723618090452262,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6106927388419757	0.0,0.018090452261306532,0.15376884422110554,0.0,0.15477386934673368,0.2592964824120603,0.0,0.0,0.018090452261306532,0.135678391959799,0.26030150753768844,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6215956325778768	0.0,0.024120603015075376,0.15678391959798996,0.0,0.15577889447236182,0.25326633165829143,0.0,0.0,0.024120603015075376,0.13266331658291458,0.25326633165829143,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6183075767681924	0.0,0.018090452261306532,0.16683417085427135,0.0,0.16683417085427135,0.24020100502512562,0.0,0.0,0.019095477386934675,0.1487437185929648,0.24020100502512562,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6113575246853498	0.0,0.019095477386934675,0.1527638190954774,0.0,0.15175879396984926,0.2623115577889447,0.0,0.0,0.019095477386934675,0.13366834170854272,0.2613065326633166,0.0,0.0,0.0,0.0,0.0
1.8099995	0.619611717337392	0.0,0.02814070351758794,0.14472361809045226,0.0,0.1457286432160804,0.26834170854271355,0.0,0.0,0.02814070351758794,0.11658291457286432,0.26834170854271355,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6300968286019665	0.0,0.031155778894472363,0.15477386934673368,0.0,0.15477386934673368,0.2522613065326633,0.0,0.0,0.031155778894472363,0.12361809045226131,0.2522613065326633,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6105747892109894	0.0,0.017085427135678392,0.15678391959798996,0.0,0.15678391959798996,0.2562814070351759,0.0,0.0,0.017085427135678392,0.13969849246231156,0.2562814070351759,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6053931733778891	0.0,0.01306532663316583,0.16080402010050251,0.0,0.16080402010050251,0.2522613065326633,0.0,0.0,0.01306532663316583,0.14773869346733667,0.2522613065326633,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6045827190270188	0.0,0.01507537688442211,0.1527638190954774,0.0,0.1527638190954774,0.2633165829145729,0.0,0.0,0.01507537688442211,0.13768844221105528,0.2633165829145729,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6105877948920457	0.0,0.022110552763819097,0.14472361809045226,0.0,0.14371859296482412,0.2723618090452261,0.0,0.0,0.022110552763819097,0.12261306532663317,0.2723618090452261,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6133795953030177	0.0,0.020100502512562814,0.15376884422110554,0.0,0.1527638190954774,0.26030150753768844,0.0,0.0,0.020100502512562814,0.13266331658291458,0.26030150753768844,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6255890176292314	0.0,0.03015075376884422,0.14974874371859295,0.0,0.14974874371859295,0.26030150753768844,0.0,0.0,0.03015075376884422,0.11959798994974874,0.26030150753768844,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6142387917217026	0.0,0.020100502512562814,0.15376884422110554,0.0,0.15477386934673368,0.25829145728643216,0.0,0.0,0.020100502512562814,0.13467336683417086,0.25829145728643216,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6162091627259744	0.0,0.027135678391959798,0.14371859296482412,0.0,0.14271356783919598,0.2723618090452261,0.0,0.0,0.02613065326633166,0.11658291457286432,0.271356783919598,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6011631903486695	0.0,0.017085427135678392,0.14271356783919598,0.0,0.14271356783919598,0.27738693467336684,0.0,0.0,0.017085427135678392,0.12562814070351758,0.27738693467336684,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6181074382863763	0.0,0.018090452261306532,0.16884422110552763,0.0,0.1678391959798995,0.23819095477386934,0.0,0.0,0.018090452261306532,0.1507537688442211,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6105451352724818	0.0,0.020100502512562814,0.1487437185929648,0.0,0.1487437185929648,0.26733668341708544,0.0,0.0,0.020100502512562814,0.12864321608040202,0.2663316582914573,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6086828607054828	0.0,0.020100502512562814,0.14773869346733667,0.0,0.14673366834170853,0.2693467336683417,0.0,0.0,0.019095477386934675,0.12763819095477386,0.2693467336683417,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6140857861328112	0.0,0.017085427135678392,0.16381909547738693,0.0,0.16381909547738693,0.24623115577889448,0.0,0.0,0.017085427135678392,0.1457286432160804,0.24623115577889448,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6172794665827801	0.0,0.020100502512562814,0.15979899497487438,0.0,0.15979899497487438,0.25025125628140704,0.0,0.0,0.020100502512562814,0.13969849246231156,0.25025125628140704,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6150235939757458	0.0,0.020100502512562814,0.15577889447236182,0.0,0.15577889447236182,0.2562814070351759,0.0,0.0,0.020100502512562814,0.135678391959799,0.2562814070351759,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6089853952173485	0.0,0.016080402010050253,0.1577889447236181,0.0,0.15678391959798996,0.2562814070351759,0.0,0.0,0.016080402010050253,0.1407035175879397,0.2562814070351759,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6122416686668567	0.0,0.017085427135678392,0.15979899497487438,0.0,0.15979899497487438,0.25125628140703515,0.0,0.0,0.017085427135678392,0.14271356783919598,0.2522613065326633,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6005015307500982	0.0,0.018090452261306532,0.13969849246231156,0.0,0.13969849246231156,0.2814070351758794,0.0,0.0,0.018090452261306532,0.12160804020100502,0.2814070351758794,0.0,0.0,0.0,0.0,0.0
1.8099995	0.615161421679395	0.0,0.018090452261306532,0.1628140703517588,0.0,0.16180904522613065,0.24824120603015076,0.0,0.0,0.018090452261306532,0.14371859296482412,0.24723618090452262,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6248346569130097	0.0,0.022110552763819097,0.16884422110552763,0.0,0.16984924623115577,0.23517587939698492,0.0,0.0,0.022110552763819097,0.14673366834170853,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6199419468593541	0.0,0.027135678391959798,0.14773869346733667,0.0,0.14773869346733667,0.26532663316582916,0.0,0.0,0.027135678391959798,0.11959798994974874,0.26532663316582916,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6236273297890113	0.0,0.02512562814070352,0.1577889447236181,0.0,0.15678391959798996,0.25125628140703515,0.0,0.0,0.02512562814070352,0.13266331658291458,0.25125628140703515,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6000916049543511	0.0,0.01407035175879397,0.1487437185929648,0.0,0.1487437185929648,0.2693467336683417,0.0,0.0,0.01407035175879397,0.13467336683417086,0.27035175879396983,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6143484548575923	0.0,0.02613065326633166,0.14170854271356784,0.0,0.14170854271356784,0.2743718592964824,0.0,0.0,0.02613065326633166,0.11557788944723618,0.2743718592964824,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6173792845297051	0.0,0.018090452261306532,0.16683417085427135,0.0,0.16683417085427135,0.24020100502512562,0.0,0.0,0.018090452261306532,0.1487437185929648,0.24120603015075376,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6142912772394976	0.0,0.023115577889447236,0.14773869346733667,0.0,0.14673366834170853,0.26733668341708544,0.0,0.0,0.023115577889447236,0.12462311557788945,0.26733668341708544,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6202836593529135	0.0,0.023115577889447236,0.15678391959798996,0.0,0.15678391959798996,0.25326633165829143,0.0,0.0,0.023115577889447236,0.13366834170854272,0.25326633165829143,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6105747892109894	0.0,0.017085427135678392,0.15678391959798996,0.0,0.15678391959798996,0.2562814070351759,0.0,0.0,0.017085427135678392,0.13969849246231156,0.2562814070351759,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6161717601354081	0.0,0.019095477386934675,0.16080402010050251,0.0,0.16080402010050251,0.2492462311557789,0.0,0.0,0.019095477386934675,0.14170854271356784,0.2492462311557789,0.0,0.0,0.0,0.0,0.0
1.8099995	0.610262135081678	0.0,0.019095477386934675,0.1507537688442211,0.0,0.1507537688442211,0.264321608040201,0.0,0.0,0.019095477386934675,0.13165829145728644,0.264321608040201,0.0,0.0,0.0,0.0,0.0
1.8099995	0.605205297134202	0.0,0.01507537688442211,0.15376884422110554,0.0,0.15376884422110554,0.2623115577889447,0.0,0.0,0.01507537688442211,0.13869346733668342,0.2613065326633166,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6098553167320265	0.0,0.01507537688442211,0.16180904522613065,0.0,0.1628140703517588,0.2492462311557789,0.0,0.0,0.01507537688442211,0.14673366834170853,0.2492462311557789,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6190371834265529	0.0,0.021105527638190954,0.15979899497487438,0.0,0.16080402010050251,0.2492462311557789,0.0,0.0,0.021105527638190954,0.13869346733668342,0.2492462311557789,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6210571619069216	0.0,0.021105527638190954,0.16482412060301507,0.0,0.16381909547738693,0.24321608040201004,0.0,0.0,0.021105527638190954,0.14271356783919598,0.24321608040201004,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6183330065267708	0.0,0.021105527638190954,0.15879396984924624,0.0,0.15879396984924624,0.25125628140703515,0.0,0.0,0.021105527638190954,0.13768844221105528,0.25125628140703515,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6239999667768177	0.0,0.023115577889447236,0.16381909547738693,0.0,0.16381909547738693,0.2422110552763819,0.0,0.0,0.023115577889447236,0.1407035175879397,0.24321608040201004,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6125475510983172	0.0,0.020100502512562814,0.15175879396984926,0.0,0.15175879396984926,0.2623115577889447,0.0,0.0,0.020100502512562814,0.13165829145728644,0.2623115577889447,0.0,0.0,0.0,0.0,0.0
1.81499925	0.6197277837942022	0.0,0.027135678391959798,0.14773869346733667,0.0,0.14673366834170853,0.2663316582914573,0.0,0.0,0.027135678391959798,0.11959798994974874,0.26532663316582916,0.0,0.0,0.0,0.0,0.0
1.81499925	0.6136883369174939	0.0,0.022110552763819097,0.1487437185929648,0.0,0.1487437185929648,0.26532663316582916,0.0,0.0,0.022110552763819097,0.12663316582914572,0.2663316582914573,0.0,0.0,0.0,0.0,0.0
1.81499925	0.6207897499428522	0.0,0.02512562814070352,0.1527638190954774,0.0,0.1527638190954774,0.25829145728643216,0.0,0.0,0.02512562814070352,0.12763819095477386,0.25829145728643216,0.0,0.0,0.0,0.0,0.0
1.81499925	0.615594500215374	0.0,0.021105527638190954,0.15477386934673368,0.0,0.15376884422110554,0.25829145728643216,0.0,0.0,0.021105527638190954,0.13266331658291458,0.25829145728643216,0.0,0.0,0.0,0.0,0.0
1.81499925	0.6113670529143663	0.0,0.021105527638190954,0.14673366834170853,0.0,0.14673366834170853,0.2693467336683417,0.0,0.0,0.022110552763819097,0.12462311557788945,0.2693467336683417,0.0,0.0,0.0,0.0,0.0
1.81499925	0.6159872027818656	0.0,0.024120603015075376,0.14773869346733667,0.0,0.14773869346733667,0.2663316582914573,0.0,0.0,0.024120603015075376,0.12361809045226131,0.2663316582914573,0.0,0.0,0.0,0.0,0.0
1.81499925	0.6178554165930615	0.0,0.023115577889447236,0.1527638190954774,0.0,0.1527638190954774,0.2592964824120603,0.0,0.0,0.023115577889447236,0.12964824120603016,0.2592964824120603,0.0,0.0,0.0,0.0,0.0
1.81499925	0.6131746714092088	0.0,0.02814070351758794,0.13768844221105528,0.0,0.13668341708542714,0.2804020100502513,0.0,0.0,0.02814070351758794,0.10854271356783919,0.2804020100502513,0.0,0.0,0.0,0.0,0.0
1.81499925	0.6065494624083105	0.0,0.018090452261306532,0.14773869346733667,0.0,0.14773869346733667,0.2693467336683417,0.0,0.0,0.018090452261306532,0.12964824120603016,0.2693467336683417,0.0,0.0,0.0,0.0,0.0
1.81499925	0.6047785909579921	0.0,0.019095477386934675,0.14271356783919598,0.0,0.14371859296482412,0.27537688442211056,0.0,0.0,0.019095477386934675,0.12361809045226131,0.27638190954773867,0.0,0.0,0.0,0.0,0.0
1.81499925	0.6090937833483802	0.0,0.019095477386934675,0.1507537688442211,0.0,0.14974874371859295,0.26532663316582916,0.0,0.0,0.018090452261306532,0.13165829145728644,0.26532663316582916,0.0,0.0,0.0,0.0,0.0
1.81499925	0.6329082191192743	0.0,0.03015075376884422,0.1628140703517588,0.0,0.16180904522613065,0.2422110552763819,0.0,0.0,0.03015075376884422,0.13165829145728644,0.24120603015075376,0.0,0.0,0.0,0.0,0.0
1.81499925	0.62549017697701	0.0,0.024120603015075376,0.16381909547738693,0.0,0.16381909547738693,0.2422110552763819,0.0,0.0,0.024120603015075376,0.13969849246231156,0.2422110552763819,0.0,0.0,0.0,0.0,0.0
1.81499925	0.6058417823812843	0.0,0.018090452261306532,0.14673366834170853,0.0,0.14673366834170853,0.271356783919598,0.0,0.0,0.018090452261306532,0.12864321608040202,0.27035175879396983,0.0,0.0,0.0,0.0,0.0
1.81499925	0.6065931066250339	0.0,0.01507537688442211,0.15577889447236182,0.0,0.15678391959798996,0.25829145728643216,0.0,0.0,0.01507537688442211,0.1407035175879397,0.25829145728643216,0.0,0.0,0.0,0.0,0.0
1.81499925	0.6135788081838611	0.0,0.024120603015075376,0.14371859296482412,0.0,0.14472361809045226,0.271356783919598,0.0,0.0,0.024120603015075376,0.12060301507537688,0.271356783919598,0.0,0.0,0.0,0.0,0.0
