ρ	Permutation_Entropy	Pattern_Probabilities
28.49	0.9489262183804655	0.011055276381909548,0.05728643216080402,0.07537688442211055,0.09045226130653267,0.07035175879396985,0.031155778894472363,0.11457286432160804,0.05226130653266332,0.05728643216080402,0.10854271356783919,0.02613065326633166,0.07738693467336684,0.09447236180904522,0.07236180904522613,0.05226130653266332,0.009045226130653266
28.49	0.9553787787542088	0.01507537688442211,0.06331658291457286,0.06733668341708543,0.09748743718592964,0.06633165829145729,0.02512562814070352,0.10251256281407035,0.06331658291457286,0.06331658291457286,0.10150753768844221,0.024120603015075376,0.06834170854271357,0.09849246231155778,0.06733668341708543,0.06331658291457286,0.01306532663316583
28.49	0.9465405546203993	0.008040201005025126,0.05728643216080402,0.0814070351758794,0.08844221105527639,0.07839195979899498,0.03015075376884422,0.1035175879396985,0.05728643216080402,0.05728643216080402,0.11256281407035176,0.027135678391959798,0.07236180904522613,0.09246231155778895,0.06934673366834171,0.05829145728643216,0.006030150753768844
28.49	0.9593536626091534	0.01306532663316583,0.06834170854271357,0.06834170854271357,0.08944723618090453,0.06432160804020101,0.031155778894472363,0.09547738693467336,0.06834170854271357,0.06834170854271357,0.08944723618090453,0.027135678391959798,0.0743718592964824,0.09346733668341708,0.07035175879396985,0.06834170854271357,0.010050251256281407
28.49	0.9548143241664298	0.008040201005025126,0.05829145728643216,0.05628140703517588,0.09045226130653267,0.0592964824120603,0.031155778894472363,0.11055276381909548,0.06532663316582915,0.05829145728643216,0.08844221105527639,0.034170854271356785,0.0864321608040201,0.0864321608040201,0.08944723618090453,0.06532663316582915,0.012060301507537688
28.49	0.9575540937129922	0.01407035175879397,0.06432160804020101,0.06733668341708543,0.09045226130653267,0.06532663316582915,0.031155778894472363,0.10150753768844221,0.06432160804020101,0.06432160804020101,0.09346733668341708,0.02914572864321608,0.07537688442211055,0.09346733668341708,0.07336683417085427,0.06432160804020101,0.008040201005025126
28.49	0.9587734703814471	0.01407035175879397,0.07236180904522613,0.07738693467336684,0.09246231155778895,0.0763819095477387,0.022110552763819097,0.07738693467336684,0.07336683417085427,0.07236180904522613,0.09748743718592964,0.021105527638190954,0.05829145728643216,0.09447236180904522,0.05728643216080402,0.0743718592964824,0.019095477386934675
28.49	0.9620264001799752	0.012060301507537688,0.061306532663316586,0.07336683417085427,0.08743718592964825,0.0743718592964824,0.03015075376884422,0.09447236180904522,0.06432160804020101,0.061306532663316586,0.10050251256281408,0.031155778894472363,0.07135678391959799,0.0864321608040201,0.07236180904522613,0.06432160804020101,0.01507537688442211
28.49	0.9560055911689906	0.011055276381909548,0.06532663316582915,0.07537688442211055,0.0914572864321608,0.0743718592964824,0.032160804020100506,0.10050251256281408,0.05829145728643216,0.06532663316582915,0.10150753768844221,0.031155778894472363,0.06733668341708543,0.09246231155778895,0.06633165829145729,0.05829145728643216,0.009045226130653266
28.49	0.9561524198328878	0.01407035175879397,0.05728643216080402,0.0743718592964824,0.08542713567839195,0.07236180904522613,0.04020100502512563,0.11557788944723618,0.04723618090452261,0.05728643216080402,0.10251256281407035,0.03819095477386935,0.07738693467336684,0.08743718592964825,0.07537688442211055,0.04723618090452261,0.008040201005025126
28.49	0.9538906964860482	0.01306532663316583,0.06030150753768844,0.0592964824120603,0.0964824120603015,0.062311557788944726,0.02814070351758794,0.11155778894472362,0.061306532663316586,0.06030150753768844,0.09547738693467336,0.031155778894472363,0.0763819095477387,0.09346733668341708,0.07939698492462312,0.062311557788944726,0.009045226130653266
28.49	0.9541380071550951	0.010050251256281407,0.05829145728643216,0.06532663316582915,0.08944723618090453,0.06733668341708543,0.02814070351758794,0.10954773869346733,0.061306532663316586,0.05829145728643216,0.0964824120603015,0.03015075376884422,0.0814070351758794,0.08743718592964825,0.08442211055276382,0.061306532663316586,0.011055276381909548
28.99	0.9585962455143622	0.01407035175879397,0.06331658291457286,0.06432160804020101,0.09045226130653267,0.06432160804020101,0.036180904522613064,0.10452261306532663,0.061306532663316586,0.06331658291457286,0.09246231155778895,0.036180904522613064,0.07537688442211055,0.0914572864321608,0.07537688442211055,0.061306532663316586,0.006030150753768844
28.99	0.9415065070616964	0.010050251256281407,0.053266331658291456,0.05125628140703518,0.10954773869346733,0.054271356783919596,0.024120603015075376,0.12562814070351758,0.05728643216080402,0.053266331658291456,0.10753768844221105,0.027135678391959798,0.07336683417085427,0.10653266331658291,0.0763819095477387,0.05728643216080402,0.01306532663316583
28.99	0.9611846243705843	0.01507537688442211,0.054271356783919596,0.08241206030150754,0.0814070351758794,0.07839195979899498,0.04221105527638191,0.09949748743718594,0.054271356783919596,0.054271356783919596,0.10954773869346733,0.03819095477386935,0.07236180904522613,0.0864321608040201,0.06733668341708543,0.054271356783919596,0.010050251256281407
28.99	0.9531957150256062	0.005025125628140704,0.04221105527638191,0.07336683417085427,0.08844221105527639,0.07336683417085427,0.04120603015075377,0.10552763819095477,0.05728643216080402,0.04221105527638191,0.1185929648241206,0.04120603015075377,0.0743718592964824,0.08844221105527639,0.0743718592964824,0.05728643216080402,0.017085427135678392
28.99	0.9667703049814041	0.01306532663316583,0.06331658291457286,0.06733668341708543,0.09246231155778895,0.07236180904522613,0.036180904522613064,0.0964824120603015,0.06030150753768844,0.06331658291457286,0.0964824120603015,0.04120603015075377,0.06432160804020101,0.08743718592964825,0.06934673366834171,0.06030150753768844,0.016080402010050253
28.99	0.9444621720076041	0.011055276381909548,0.07135678391959799,0.05628140703517588,0.09447236180904522,0.053266331658291456,0.027135678391959798,0.10854271356783919,0.07035175879396985,0.07135678391959799,0.07939698492462312,0.024120603015075376,0.08341708542713568,0.09748743718592964,0.08040201005025126,0.06934673366834171,0.0020100502512562816
28.99	0.947982484763647	0.005025125628140704,0.05628140703517588,0.054271356783919596,0.09849246231155778,0.06432160804020101,0.03015075376884422,0.11959798994974874,0.05728643216080402,0.05628140703517588,0.0964824120603015,0.04020100502512563,0.07839195979899498,0.08844221105527639,0.08844221105527639,0.05628140703517588,0.010050251256281407
28.99	0.9577427302296901	0.007035175879396985,0.05628140703517588,0.06934673366834171,0.08241206030150754,0.07035175879396985,0.04020100502512563,0.11155778894472362,0.054271356783919596,0.05628140703517588,0.09547738693467336,0.04120603015075377,0.08341708542713568,0.0814070351758794,0.08442211055276382,0.054271356783919596,0.012060301507537688
28.99	0.9539931713280109	0.009045226130653266,0.0592964824120603,0.06633165829145729,0.09547738693467336,0.07236180904522613,0.024120603015075376,0.10552763819095477,0.062311557788944726,0.0592964824120603,0.10150753768844221,0.03015075376884422,0.07236180904522613,0.08844221105527639,0.07839195979899498,0.061306532663316586,0.01407035175879397
28.99	0.9594113365485238	0.01507537688442211,0.06432160804020101,0.07236180904522613,0.0964824120603015,0.06834170854271357,0.035175879396984924,0.08944723618090453,0.06633165829145729,0.06432160804020101,0.10552763819095477,0.031155778894472363,0.05829145728643216,0.10150753768844221,0.054271356783919596,0.06633165829145729,0.011055276381909548
28.99	0.9554723142504526	0.012060301507537688,0.04924623115577889,0.06733668341708543,0.07839195979899498,0.061306532663316586,0.044221105527638194,0.11959798994974874,0.053266331658291456,0.04924623115577889,0.0964824120603015,0.03819095477386935,0.09447236180904522,0.08341708542713568,0.08944723618090453,0.053266331658291456,0.010050251256281407
28.99	0.9567136431606323	0.01507537688442211,0.06834170854271357,0.06834170854271357,0.09045226130653267,0.06030150753768844,0.034170854271356785,0.09849246231155778,0.06733668341708543,0.06834170854271357,0.08944723618090453,0.02613065326633166,0.07537688442211055,0.09748743718592964,0.06733668341708543,0.06733668341708543,0.006030150753768844
28.99	0.9590753011504887	0.011055276381909548,0.06030150753768844,0.062311557788944726,0.09246231155778895,0.06331658291457286,0.031155778894472363,0.10854271356783919,0.061306532663316586,0.0592964824120603,0.09447236180904522,0.032160804020100506,0.07738693467336684,0.09045226130653267,0.07939698492462312,0.061306532663316586,0.01507537688442211
28.99	0.9505616399949244	0.010050251256281407,0.05527638190954774,0.06030150753768844,0.0964824120603015,0.06432160804020101,0.02613065326633166,0.11557788944723618,0.0592964824120603,0.05527638190954774,0.10150753768844221,0.03015075376884422,0.07939698492462312,0.09246231155778895,0.08241206030150754,0.0592964824120603,0.012060301507537688
28.99	0.9517736898743113	0.009045226130653266,0.0592964824120603,0.0743718592964824,0.0914572864321608,0.07035175879396985,0.03015075376884422,0.10552763819095477,0.0592964824120603,0.0592964824120603,0.10653266331658291,0.02613065326633166,0.07336683417085427,0.09547738693467336,0.06934673366834171,0.0592964824120603,0.011055276381909548
28.99	0.9546729084013411	0.007035175879396985,0.06432160804020101,0.06432160804020101,0.10050251256281408,0.06834170854271357,0.02512562814070352,0.0914572864321608,0.07135678391959799,0.06432160804020101,0.10150753768844221,0.02914572864321608,0.062311557788944726,0.0964824120603015,0.06633165829145729,0.07135678391959799,0.016080402010050253
28.99	0.9641021150624141	0.012060301507537688,0.05226130653266332,0.06934673366834171,0.08341708542713568,0.07035175879396985,0.0371859296482412,0.1035175879396985,0.06030150753768844,0.05226130653266332,0.09949748743718594,0.03819095477386935,0.08040201005025126,0.0814070351758794,0.08241206030150754,0.06030150753768844,0.017085427135678392
28.99	0.9539951645346428	0.010050251256281407,0.05527638190954774,0.0763819095477387,0.09447236180904522,0.07839195979899498,0.02814070351758794,0.09849246231155778,0.06030150753768844,0.05527638190954774,0.11557788944723618,0.031155778894472363,0.06331658291457286,0.09246231155778895,0.06633165829145729,0.06030150753768844,0.01407035175879397
28.99	0.9489808647646812	0.007035175879396985,0.05829145728643216,0.05728643216080402,0.09849246231155778,0.062311557788944726,0.02512562814070352,0.11658291457286432,0.06030150753768844,0.0592964824120603,0.0964824120603015,0.03015075376884422,0.07839195979899498,0.09346733668341708,0.08341708542713568,0.06030150753768844,0.01306532663316583
28.99	0.9598288863248091	0.011055276381909548,0.06030150753768844,0.0763819095477387,0.09045226130653267,0.0814070351758794,0.032160804020100506,0.0964824120603015,0.05829145728643216,0.06030150753768844,0.10552763819095477,0.03819095477386935,0.06432160804020101,0.08442211055276382,0.07035175879396985,0.05829145728643216,0.012060301507537688
28.99	0.9530272743687763	0.009045226130653266,0.05226130653266332,0.06633165829145729,0.09849246231155778,0.06834170854271357,0.033165829145728645,0.11055276381909548,0.05628140703517588,0.05125628140703518,0.11256281407035176,0.035175879396984924,0.06934673366834171,0.09547738693467336,0.07135678391959799,0.05628140703517588,0.01407035175879397
28.99	0.9529998808304002	0.010050251256281407,0.06030150753768844,0.07336683417085427,0.09346733668341708,0.07336683417085427,0.03015075376884422,0.1035175879396985,0.0592964824120603,0.06030150753768844,0.10552763819095477,0.03015075376884422,0.06934673366834171,0.09346733668341708,0.06934673366834171,0.0592964824120603,0.009045226130653266
28.99	0.9624622081641634	0.018090452261306532,0.06633165829145729,0.06733668341708543,0.0964824120603015,0.06934673366834171,0.034170854271356785,0.10050251256281408,0.05829145728643216,0.06633165829145729,0.09748743718592964,0.036180904522613064,0.062311557788944726,0.09346733668341708,0.06532663316582915,0.05829145728643216,0.010050251256281407
28.99	0.9584407120717479	0.009045226130653266,0.06633165829145729,0.07236180904522613,0.09045226130653267,0.06934673366834171,0.032160804020100506,0.09045226130653267,0.06834170854271357,0.06633165829145729,0.09748743718592964,0.02914572864321608,0.06834170854271357,0.09447236180904522,0.06532663316582915,0.06834170854271357,0.012060301507537688
28.99	0.9612266757728117	0.011055276381909548,0.05628140703517588,0.07839195979899498,0.08542713567839195,0.07738693467336684,0.03919597989949749,0.0964824120603015,0.05829145728643216,0.05628140703517588,0.10753768844221105,0.03819095477386935,0.06934673366834171,0.0864321608040201,0.06834170854271357,0.0592964824120603,0.012060301507537688
28.99	0.9534982950227429	0.004020100502512563,0.053266331658291456,0.06532663316582915,0.09547738693467336,0.07035175879396985,0.02814070351758794,0.1035175879396985,0.06331658291457286,0.053266331658291456,0.10753768844221105,0.033165829145728645,0.07236180904522613,0.09045226130653267,0.0763819095477387,0.06331658291457286,0.020100502512562814
28.99	0.9560766730040868	0.009045226130653266,0.06331658291457286,0.0743718592964824,0.08743718592964825,0.07135678391959799,0.034170854271356785,0.09748743718592964,0.06331658291457286,0.06331658291457286,0.09849246231155778,0.031155778894472363,0.07336683417085427,0.0914572864321608,0.07035175879396985,0.06331658291457286,0.008040201005025126
28.99	0.9519667556405345	0.008040201005025126,0.06432160804020101,0.07839195979899498,0.08743718592964825,0.0743718592964824,0.02814070351758794,0.09949748743718594,0.062311557788944726,0.06432160804020101,0.10050251256281408,0.024120603015075376,0.0743718592964824,0.0914572864321608,0.07035175879396985,0.062311557788944726,0.010050251256281407
28.99	0.9495199985415255	0.01306532663316583,0.054271356783919596,0.0743718592964824,0.09748743718592964,0.07738693467336684,0.027135678391959798,0.11055276381909548,0.05226130653266332,0.054271356783919596,0.11758793969849246,0.03015075376884422,0.06532663316582915,0.09447236180904522,0.06834170854271357,0.05226130653266332,0.011055276381909548
28.99	0.9550368005531507	0.006030150753768844,0.05728643216080402,0.07135678391959799,0.08743718592964825,0.07236180904522613,0.032160804020100506,0.10653266331658291,0.05829145728643216,0.05728643216080402,0.10150753768844221,0.033165829145728645,0.07839195979899498,0.0864321608040201,0.07939698492462312,0.05829145728643216,0.01407035175879397
