μ	Permutation_Entropy	Pattern_Probabilities
1.879996	0.6583354070704931	0.0,0.05025125628140704,0.17185929648241205,0.0,0.17185929648241205,0.21708542713567838,0.0,0.0,0.05025125628140704,0.12160804020100502,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.879996	0.6634738269596832	0.0,0.05125628140703518,0.1879396984924623,0.0,0.1879396984924623,0.19195979899497487,0.0,0.0,0.05125628140703518,0.13768844221105528,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.879996	0.660000608522385	0.0,0.05226130653266332,0.17185929648241205,0.0,0.17185929648241205,0.21608040201005024,0.0,0.0,0.05226130653266332,0.11959798994974874,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.879996	0.6627374372083	0.0,0.054271356783919596,0.1748743718592965,0.0,0.17587939698492464,0.2100502512562814,0.0,0.0,0.054271356783919596,0.12060301507537688,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.879996	0.6623275284899038	0.0,0.054271356783919596,0.17386934673366833,0.0,0.17386934673366833,0.21206030150753769,0.0,0.0,0.054271356783919596,0.11959798994974874,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.879996	0.6625245149116537	0.0,0.053266331658291456,0.17688442211055277,0.0,0.17688442211055277,0.20804020100502513,0.0,0.0,0.053266331658291456,0.12361809045226131,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.879996	0.655439752549394	0.0,0.044221105527638194,0.1798994974874372,0.0,0.1798994974874372,0.20804020100502513,0.0,0.0,0.044221105527638194,0.135678391959799,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.879996	0.6549135157158735	0.0,0.04723618090452261,0.16984924623115577,0.0,0.16984924623115577,0.22110552763819097,0.0,0.0,0.04723618090452261,0.12261306532663317,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
1.879996	0.6534676733689997	0.0,0.04924623115577889,0.1628140703517588,0.0,0.1628140703517588,0.23115577889447236,0.0,0.0,0.04924623115577889,0.1135678391959799,0.23115577889447236,0.0,0.0,0.0,0.0,0.0
1.879996	0.664575402221198	0.0,0.05829145728643216,0.17185929648241205,0.0,0.17185929648241205,0.21306532663316582,0.0,0.0,0.05829145728643216,0.1135678391959799,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.879996	0.6568814956072073	0.0,0.044221105527638194,0.18592964824120603,0.0,0.18693467336683417,0.19798994974874373,0.0,0.0,0.044221105527638194,0.14271356783919598,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.879996	0.6654572292295403	0.0,0.06432160804020101,0.16482412060301507,0.0,0.16482412060301507,0.2201005025125628,0.0,0.0,0.06432160804020101,0.10050251256281408,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
1.879996	0.659659055621663	0.0,0.05125628140703518,0.1748743718592965,0.0,0.17386934673366833,0.21306532663316582,0.0,0.0,0.05025125628140704,0.12361809045226131,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.879996	0.652205288163473	0.0,0.04723618090452261,0.16381909547738693,0.0,0.16381909547738693,0.23015075376884422,0.0,0.0,0.04723618090452261,0.11658291457286432,0.23115577889447236,0.0,0.0,0.0,0.0,0.0
1.879996	0.6689632530517583	0.0,0.061306532663316586,0.17889447236180905,0.0,0.17889447236180905,0.20100502512562815,0.0,0.0,0.061306532663316586,0.11758793969849246,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.879996	0.6551572034987142	0.0,0.05125628140703518,0.1628140703517588,0.0,0.1628140703517588,0.23015075376884422,0.0,0.0,0.05125628140703518,0.11155778894472362,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
1.879996	0.6710441132419621	0.0,0.06331658291457286,0.18391959798994975,0.0,0.1829145728643216,0.19396984924623115,0.0,0.0,0.062311557788944726,0.12060301507537688,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.879996	0.659766520743076	0.0,0.04924623115577889,0.17889447236180905,0.0,0.17889447236180905,0.207035175879397,0.0,0.0,0.04924623115577889,0.12964824120603016,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.879996	0.6664133142489094	0.0,0.06030150753768844,0.17386934673366833,0.0,0.1728643216080402,0.2100502512562814,0.0,0.0,0.06030150753768844,0.11256281407035176,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.879996	0.6465590997201623	0.0,0.04321608040201005,0.15879396984924624,0.0,0.15979899497487438,0.23919597989949748,0.0,0.0,0.044221105527638194,0.11557788944723618,0.23919597989949748,0.0,0.0,0.0,0.0,0.0
1.879996	0.6550480765562693	0.0,0.04924623115577889,0.16683417085427135,0.0,0.1658291457286432,0.22613065326633167,0.0,0.0,0.04924623115577889,0.11658291457286432,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
1.879996	0.6606197916439754	0.0,0.05125628140703518,0.17788944723618091,0.0,0.17688442211055277,0.20904522613065327,0.0,0.0,0.05025125628140704,0.12663316582914572,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.879996	0.6616594062667452	0.0,0.05527638190954774,0.1708542713567839,0.0,0.16984924623115577,0.21708542713567838,0.0,0.0,0.05527638190954774,0.11457286432160804,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.879996	0.6581261189128111	0.0,0.04924623115577889,0.1728643216080402,0.0,0.17386934673366833,0.2150753768844221,0.0,0.0,0.04924623115577889,0.12462311557788945,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.879996	0.6634853347262863	0.0,0.05125628140703518,0.18894472361809045,0.0,0.18894472361809045,0.19095477386934673,0.0,0.0,0.05125628140703518,0.13768844221105528,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.879996	0.6633713020083389	0.0,0.054271356783919596,0.17788944723618091,0.0,0.17688442211055277,0.207035175879397,0.0,0.0,0.054271356783919596,0.12261306532663317,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.879996	0.6553078329911728	0.0,0.04522613065326633,0.17587939698492464,0.0,0.17688442211055277,0.21306532663316582,0.0,0.0,0.04522613065326633,0.1306532663316583,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.879996	0.6622832860710444	0.0,0.05527638190954774,0.1708542713567839,0.0,0.17185929648241205,0.2150753768844221,0.0,0.0,0.05527638190954774,0.11658291457286432,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.879996	0.6578577919410862	0.0,0.05025125628140704,0.16984924623115577,0.0,0.1708542713567839,0.21909547738693466,0.0,0.0,0.05025125628140704,0.12060301507537688,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.879996	0.6553963865955582	0.0,0.04924623115577889,0.16683417085427135,0.0,0.16683417085427135,0.22512562814070353,0.0,0.0,0.04924623115577889,0.11758793969849246,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
1.879996	0.6501538803975379	0.0,0.04824120603015075,0.15879396984924624,0.0,0.15879396984924624,0.23819095477386934,0.0,0.0,0.04824120603015075,0.10954773869346733,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
1.879996	0.6477754312705225	0.0,0.04020100502512563,0.16884422110552763,0.0,0.16984924623115577,0.22613065326633167,0.0,0.0,0.04020100502512563,0.12864321608040202,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
1.879996	0.6628759968111161	0.0,0.053266331658291456,0.17788944723618091,0.0,0.17889447236180905,0.20603015075376885,0.0,0.0,0.053266331658291456,0.12462311557788945,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.879996	0.6608870140229949	0.0,0.053266331658291456,0.1728643216080402,0.0,0.17185929648241205,0.2150753768844221,0.0,0.0,0.053266331658291456,0.1185929648241206,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.879996	0.6669319390498276	0.0,0.05728643216080402,0.18190954773869347,0.0,0.18190954773869347,0.19899497487437187,0.0,0.0,0.05728643216080402,0.12462311557788945,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.879996	0.6513172458790005	0.0,0.04723618090452261,0.16180904522613065,0.0,0.1628140703517588,0.23316582914572864,0.0,0.0,0.04723618090452261,0.11457286432160804,0.23316582914572864,0.0,0.0,0.0,0.0,0.0
1.879996	0.6584181910007199	0.0,0.05025125628140704,0.17185929648241205,0.0,0.1728643216080402,0.21608040201005024,0.0,0.0,0.05025125628140704,0.12160804020100502,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.879996	0.664301278714827	0.0,0.053266331658291456,0.18391959798994975,0.0,0.18391959798994975,0.19698492462311556,0.0,0.0,0.053266331658291456,0.1306532663316583,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.879996	0.6508353145453134	0.0,0.04321608040201005,0.1708542713567839,0.0,0.16984924623115577,0.22311557788944725,0.0,0.0,0.04221105527638191,0.12763819095477386,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
1.879996	0.6468219792266221	0.0,0.03919597989949749,0.16984924623115577,0.0,0.16984924623115577,0.22613065326633167,0.0,0.0,0.03919597989949749,0.12964824120603016,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
1.879996	0.6518997064082578	0.0,0.04623115577889447,0.1658291457286432,0.0,0.16482412060301507,0.22914572864321608,0.0,0.0,0.04623115577889447,0.1185929648241206,0.22914572864321608,0.0,0.0,0.0,0.0,0.0
1.879996	0.6607316909446869	0.0,0.05226130653266332,0.17386934673366833,0.0,0.17386934673366833,0.21306532663316582,0.0,0.0,0.05226130653266332,0.12160804020100502,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.879996	0.6675522401195922	0.0,0.0592964824120603,0.17788944723618091,0.0,0.17889447236180905,0.2020100502512563,0.0,0.0,0.0592964824120603,0.11959798994974874,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.879996	0.668321299098237	0.0,0.061306532663316586,0.17688442211055277,0.0,0.17587939698492464,0.2050251256281407,0.0,0.0,0.061306532663316586,0.11557788944723618,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.879996	0.659185775110644	0.0,0.04924623115577889,0.17688442211055277,0.0,0.17688442211055277,0.2100502512562814,0.0,0.0,0.04924623115577889,0.12763819095477386,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.879996	0.6748943461848048	0.0,0.07035175879396985,0.18190954773869347,0.0,0.18090452261306533,0.192964824120603,0.0,0.0,0.07035175879396985,0.11055276381909548,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.879996	0.6549359415741162	0.0,0.04924623115577889,0.1658291457286432,0.0,0.1658291457286432,0.22613065326633167,0.0,0.0,0.04924623115577889,0.11658291457286432,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
1.879996	0.6622103063738488	0.0,0.053266331658291456,0.17587939698492464,0.0,0.17587939698492464,0.20904522613065327,0.0,0.0,0.053266331658291456,0.12261306532663317,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.879996	0.6587897236109035	0.0,0.05125628140703518,0.1708542713567839,0.0,0.1708542713567839,0.21809045226130652,0.0,0.0,0.05125628140703518,0.11959798994974874,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.879996	0.6639419793345673	0.0,0.053266331658291456,0.18090452261306533,0.0,0.18090452261306533,0.2020100502512563,0.0,0.0,0.054271356783919596,0.12663316582914572,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.879996	0.6577742786288687	0.0,0.053266331658291456,0.16482412060301507,0.0,0.16482412060301507,0.22613065326633167,0.0,0.0,0.053266331658291456,0.11155778894472362,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
1.879996	0.6506534416869982	0.0,0.04723618090452261,0.16080402010050251,0.0,0.16080402010050251,0.23517587939698492,0.0,0.0,0.04723618090452261,0.1135678391959799,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
1.879996	0.6602673868701231	0.0,0.05527638190954774,0.16683417085427135,0.0,0.16683417085427135,0.2221105527638191,0.0,0.0,0.05527638190954774,0.11155778894472362,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
1.879996	0.6527116743276884	0.0,0.05226130653266332,0.15577889447236182,0.0,0.15678391959798996,0.23919597989949748,0.0,0.0,0.053266331658291456,0.1035175879396985,0.23919597989949748,0.0,0.0,0.0,0.0,0.0
1.879996	0.6596954867292729	0.0,0.05125628140703518,0.17185929648241205,0.0,0.17185929648241205,0.21608040201005024,0.0,0.0,0.05226130653266332,0.12060301507537688,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.879996	0.6630193022560467	0.0,0.05125628140703518,0.1849246231155779,0.0,0.18592964824120603,0.19597989949748743,0.0,0.0,0.05125628140703518,0.13467336683417086,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.899995	0.6658529472565464	0.0010050251256281408,0.05728643216080402,0.17185929648241205,0.0,0.1708542713567839,0.21407035175879396,0.0,0.0,0.05728643216080402,0.1135678391959799,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.899995	0.6640453347375148	0.0,0.061306532663316586,0.1658291457286432,0.0,0.1658291457286432,0.22110552763819097,0.0,0.0,0.061306532663316586,0.10452261306532663,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
1.899995	0.664575402221198	0.0,0.05829145728643216,0.17185929648241205,0.0,0.17185929648241205,0.21306532663316582,0.0,0.0,0.05829145728643216,0.1135678391959799,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.899995	0.6637480073210231	0.0,0.06030150753768844,0.1658291457286432,0.0,0.16683417085427135,0.2201005025125628,0.0,0.0,0.06030150753768844,0.10653266331658291,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
1.899995	0.6590772456777684	0.0,0.06030150753768844,0.1577889447236181,0.0,0.1577889447236181,0.23316582914572864,0.0,0.0,0.06030150753768844,0.09748743718592964,0.23316582914572864,0.0,0.0,0.0,0.0,0.0
1.899995	0.6677381013956658	0.0,0.05728643216080402,0.18592964824120603,0.0,0.18592964824120603,0.192964824120603,0.0,0.0,0.05728643216080402,0.12864321608040202,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.899995	0.6600047511705281	0.0010050251256281408,0.054271356783919596,0.1628140703517588,0.0,0.16381909547738693,0.2271356783919598,0.0,0.0,0.054271356783919596,0.10854271356783919,0.22814070351758794,0.0,0.0,0.0,0.0,0.0
1.899995	0.6666429037704753	0.0,0.06633165829145729,0.16482412060301507,0.0,0.16482412060301507,0.21909547738693466,0.0,0.0,0.06633165829145729,0.09849246231155778,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
1.899995	0.6613195622003959	0.0,0.0592964824120603,0.16381909547738693,0.0,0.1628140703517588,0.22613065326633167,0.0,0.0,0.0592964824120603,0.1035175879396985,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
1.899995	0.6640567652362291	0.0,0.0592964824120603,0.16884422110552763,0.0,0.16884422110552763,0.21708542713567838,0.0,0.0,0.0592964824120603,0.10954773869346733,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.899995	0.6699822912488689	0.0,0.06432160804020101,0.17587939698492464,0.0,0.17587939698492464,0.20402010050251257,0.0,0.0,0.06432160804020101,0.11155778894472362,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.899995	0.6658827369562554	0.0,0.05728643216080402,0.17788944723618091,0.0,0.17788944723618091,0.20402010050251257,0.0,0.0,0.05728643216080402,0.12060301507537688,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.899995	0.6752881787976822	0.0010050251256281408,0.06733668341708543,0.18090452261306533,0.0,0.18090452261306533,0.19497487437185929,0.0,0.0,0.06733668341708543,0.11256281407035176,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.899995	0.6625437766072432	0.0,0.061306532663316586,0.1628140703517588,0.0,0.1628140703517588,0.22512562814070353,0.0,0.0,0.061306532663316586,0.10150753768844221,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
1.899995	0.6580097125496853	0.0,0.061306532663316586,0.15577889447236182,0.0,0.15577889447236182,0.23618090452261306,0.0,0.0,0.06030150753768844,0.09447236180904522,0.23618090452261306,0.0,0.0,0.0,0.0,0.0
1.899995	0.6653592301359189	0.0010050251256281408,0.05829145728643216,0.16683417085427135,0.0,0.1678391959798995,0.21909547738693466,0.0,0.0,0.0592964824120603,0.10854271356783919,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.899995	0.6635674186744371	0.0,0.05628140703517588,0.17386934673366833,0.0,0.1728643216080402,0.21206030150753769,0.0,0.0,0.05628140703517588,0.11658291457286432,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.899995	0.6720315716260868	0.0020100502512562816,0.06532663316582915,0.16884422110552763,0.0,0.16884422110552763,0.21306532663316582,0.0,0.0,0.06532663316582915,0.1035175879396985,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.899995	0.6735784075161162	0.0010050251256281408,0.06532663316582915,0.17889447236180905,0.0,0.17889447236180905,0.19899497487437187,0.0,0.0,0.06532663316582915,0.11256281407035176,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.899995	0.6668912590030557	0.0010050251256281408,0.05728643216080402,0.17386934673366833,0.0,0.17386934673366833,0.2100502512562814,0.0,0.0,0.05728643216080402,0.11658291457286432,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.899995	0.6670399617504776	0.0,0.06834170854271357,0.1628140703517588,0.0,0.1628140703517588,0.22110552763819097,0.0,0.0,0.06834170854271357,0.09547738693467336,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
1.899995	0.663848711591942	0.0,0.06030150753768844,0.16683417085427135,0.0,0.16683417085427135,0.21909547738693466,0.0,0.0,0.06030150753768844,0.10653266331658291,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
1.899995	0.6594996158762163	0.0,0.054271356783919596,0.16683417085427135,0.0,0.16683417085427135,0.22311557788944725,0.0,0.0,0.054271356783919596,0.11256281407035176,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
1.899995	0.6585008171239148	0.0,0.061306532663316586,0.15577889447236182,0.0,0.15577889447236182,0.23618090452261306,0.0,0.0,0.061306532663316586,0.09447236180904522,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
1.899995	0.6663955227035562	0.0,0.05728643216080402,0.17889447236180905,0.0,0.1798994974874372,0.2020100502512563,0.0,0.0,0.05728643216080402,0.12261306532663317,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.899995	0.664109210056782	0.0,0.06030150753768844,0.16683417085427135,0.0,0.16683417085427135,0.21909547738693466,0.0,0.0,0.06030150753768844,0.10753768844221105,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.899995	0.6697302445844941	0.0,0.061306532663316586,0.18190954773869347,0.0,0.18190954773869347,0.19597989949748743,0.0,0.0,0.061306532663316586,0.12060301507537688,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.899995	0.6637480073210231	0.0,0.06030150753768844,0.1658291457286432,0.0,0.16683417085427135,0.2201005025125628,0.0,0.0,0.06030150753768844,0.10653266331658291,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
1.899995	0.661571362805961	0.0,0.05125628140703518,0.1798994974874372,0.0,0.1798994974874372,0.2050251256281407,0.0,0.0,0.05125628140703518,0.12763819095477386,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.899995	0.6622325899910066	0.0,0.05628140703517588,0.16984924623115577,0.0,0.16884422110552763,0.21809045226130652,0.0,0.0,0.05628140703517588,0.1135678391959799,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.899995	0.6678367025342489	0.0,0.06532663316582915,0.16984924623115577,0.0,0.16884422110552763,0.21407035175879396,0.0,0.0,0.06432160804020101,0.10452261306532663,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.899995	0.6643029256956466	0.0,0.06030150753768844,0.1678391959798995,0.0,0.1678391959798995,0.21809045226130652,0.0,0.0,0.06030150753768844,0.10753768844221105,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.899995	0.6679548804080857	0.0010050251256281408,0.05829145728643216,0.1748743718592965,0.0,0.1748743718592965,0.20804020100502513,0.0,0.0,0.05829145728643216,0.11658291457286432,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.899995	0.6679747790824457	0.0020100502512562816,0.06030150753768844,0.16683417085427135,0.0,0.16683417085427135,0.21909547738693466,0.0,0.0,0.06030150753768844,0.10653266331658291,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.899995	0.6589650611566146	0.0020100502512562816,0.054271356783919596,0.1577889447236181,0.0,0.1577889447236181,0.23517587939698492,0.0,0.0,0.054271356783919596,0.1035175879396985,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
1.899995	0.6618916348771305	0.0,0.05829145728643216,0.16482412060301507,0.0,0.1658291457286432,0.2221105527638191,0.0,0.0,0.05829145728643216,0.10753768844221105,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
1.899995	0.6708583253041048	0.0010050251256281408,0.06733668341708543,0.1678391959798995,0.0,0.16683417085427135,0.2150753768844221,0.0,0.0,0.06733668341708543,0.10050251256281408,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.899995	0.6577096061520514	0.0,0.05628140703517588,0.16080402010050251,0.0,0.16080402010050251,0.23115577889447236,0.0,0.0,0.05628140703517588,0.1035175879396985,0.23115577889447236,0.0,0.0,0.0,0.0,0.0
1.899995	0.6642744864795234	0.0,0.053266331658291456,0.18391959798994975,0.0,0.1829145728643216,0.19798994974874373,0.0,0.0,0.053266331658291456,0.1306532663316583,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.899995	0.6628774417421275	0.0010050251256281408,0.05125628140703518,0.17587939698492464,0.0,0.17587939698492464,0.2100502512562814,0.0,0.0,0.05125628140703518,0.12462311557788945,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.899995	0.6681139170001316	0.0010050251256281408,0.0592964824120603,0.17185929648241205,0.0,0.1728643216080402,0.21105527638190955,0.0,0.0,0.06030150753768844,0.11256281407035176,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
