β	Permutation_Entropy	Pattern_Probabilities
2.49	0.9453468622445353	0.05829145728643216,0.08241206030150754,0.1185929648241206,0.04924623115577889,0.11959798994974874,0.09045226130653267,0.0592964824120603,0.020100502512562814,0.08241206030150754,0.08542713567839195,0.09045226130653267,0.03015075376884422,0.04924623115577889,0.03015075376884422,0.020100502512562814,0.01407035175879397
2.49	0.9617979319600085	0.07035175879396985,0.08442211055276382,0.10653266331658291,0.05025125628140704,0.11055276381909548,0.08442211055276382,0.05527638190954774,0.02814070351758794,0.08442211055276382,0.07236180904522613,0.08844221105527639,0.033165829145728645,0.04623115577889447,0.0371859296482412,0.02814070351758794,0.020100502512562814
2.49	0.9302952306404644	0.06934673366834171,0.08040201005025126,0.11758793969849246,0.05226130653266332,0.12361809045226131,0.09447236180904522,0.0592964824120603,0.01507537688442211,0.08040201005025126,0.08844221105527639,0.10050251256281408,0.022110552763819097,0.04522613065326633,0.02914572864321608,0.01507537688442211,0.007035175879396985
2.49	0.9506490925392973	0.07336683417085427,0.08040201005025126,0.09849246231155778,0.05829145728643216,0.11155778894472362,0.0864321608040201,0.07035175879396985,0.017085427135678392,0.08040201005025126,0.0763819095477387,0.09949748743718594,0.02914572864321608,0.04522613065326633,0.04221105527638191,0.017085427135678392,0.01407035175879397
2.49	0.9389282826277007	0.09447236180904522,0.08844221105527639,0.10954773869346733,0.04221105527638191,0.12060301507537688,0.09246231155778895,0.04824120603015075,0.019095477386934675,0.08844221105527639,0.06331658291457286,0.1035175879396985,0.02512562814070352,0.031155778894472363,0.036180904522613064,0.019095477386934675,0.018090452261306532
2.49	0.9505191954706654	0.054271356783919596,0.0763819095477387,0.10954773869346733,0.04924623115577889,0.12060301507537688,0.08944723618090453,0.06432160804020101,0.021105527638190954,0.0763819095477387,0.08241206030150754,0.10050251256281408,0.035175879396984924,0.03919597989949749,0.04623115577889447,0.021105527638190954,0.01407035175879397
2.49	0.9485533682324666	0.0914572864321608,0.08040201005025126,0.10150753768844221,0.04723618090452261,0.10753768844221105,0.09547738693467336,0.05728643216080402,0.023115577889447236,0.08040201005025126,0.06934673366834171,0.10150753768844221,0.033165829145728645,0.04120603015075377,0.03919597989949749,0.023115577889447236,0.008040201005025126
2.49	0.9610686256046119	0.08442211055276382,0.08542713567839195,0.09547738693467336,0.05527638190954774,0.1185929648241206,0.07135678391959799,0.05226130653266332,0.03015075376884422,0.08542713567839195,0.06532663316582915,0.09447236180904522,0.02613065326633166,0.033165829145728645,0.04924623115577889,0.03015075376884422,0.023115577889447236
2.49	0.9346387800687728	0.1035175879396985,0.0864321608040201,0.10753768844221105,0.04924623115577889,0.11155778894472362,0.08944723618090453,0.06030150753768844,0.016080402010050253,0.0864321608040201,0.07135678391959799,0.09346733668341708,0.027135678391959798,0.04522613065326633,0.031155778894472363,0.016080402010050253,0.005025125628140704
2.49	0.9378259493296209	0.09045226130653267,0.08542713567839195,0.1135678391959799,0.04321608040201005,0.12462311557788945,0.0914572864321608,0.04221105527638191,0.024120603015075376,0.08542713567839195,0.07135678391959799,0.10251256281407035,0.023115577889447236,0.032160804020100506,0.034170854271356785,0.024120603015075376,0.012060301507537688
2.49	0.9488439796443124	0.06331658291457286,0.07336683417085427,0.10854271356783919,0.04824120603015075,0.10954773869346733,0.10452261306532663,0.06030150753768844,0.021105527638190954,0.07336683417085427,0.08241206030150754,0.10552763819095477,0.034170854271356785,0.04623115577889447,0.035175879396984924,0.021105527638190954,0.01306532663316583
2.49	0.9446197669783206	0.07839195979899498,0.0763819095477387,0.11155778894472362,0.044221105527638194,0.11658291457286432,0.09547738693467336,0.06030150753768844,0.018090452261306532,0.0763819095477387,0.07939698492462312,0.10050251256281408,0.034170854271356785,0.03919597989949749,0.03919597989949749,0.018090452261306532,0.012060301507537688
2.99	0.9911947759230797	0.04924623115577889,0.06331658291457286,0.08241206030150754,0.062311557788944726,0.06532663316582915,0.06834170854271357,0.07135678391959799,0.05829145728643216,0.06331658291457286,0.0814070351758794,0.05125628140703518,0.06633165829145729,0.08040201005025126,0.04924623115577889,0.05829145728643216,0.02914572864321608
2.99	0.989181573916377	0.04522613065326633,0.06030150753768844,0.07035175879396985,0.06331658291457286,0.0743718592964824,0.06934673366834171,0.08743718592964825,0.04522613065326633,0.06030150753768844,0.0743718592964824,0.07336683417085427,0.06934673366834171,0.06030150753768844,0.07336683417085427,0.04623115577889447,0.027135678391959798
2.99	0.9865303392340738	0.04522613065326633,0.05829145728643216,0.07939698492462312,0.06432160804020101,0.07839195979899498,0.06834170854271357,0.08241206030150754,0.04824120603015075,0.05829145728643216,0.08542713567839195,0.06633165829145729,0.06633165829145729,0.06633165829145729,0.06432160804020101,0.04824120603015075,0.020100502512562814
2.99	0.9913538605938059	0.03015075376884422,0.05829145728643216,0.06432160804020101,0.062311557788944726,0.06733668341708543,0.07236180904522613,0.07336683417085427,0.062311557788944726,0.05829145728643216,0.06834170854271357,0.07537688442211055,0.0743718592964824,0.05829145728643216,0.07738693467336684,0.062311557788944726,0.035175879396984924
2.99	0.9904915162606711	0.04020100502512563,0.053266331658291456,0.05628140703517588,0.06532663316582915,0.04924623115577889,0.07839195979899498,0.08442211055276382,0.06030150753768844,0.053266331658291456,0.06834170854271357,0.07236180904522613,0.07939698492462312,0.07236180904522613,0.07336683417085427,0.06030150753768844,0.033165829145728645
2.99	0.9925569909918117	0.0371859296482412,0.05628140703517588,0.06733668341708543,0.06331658291457286,0.07236180904522613,0.06733668341708543,0.07135678391959799,0.062311557788944726,0.05527638190954774,0.07537688442211055,0.07236180904522613,0.07035175879396985,0.05829145728643216,0.07537688442211055,0.062311557788944726,0.033165829145728645
2.99	0.9916737683697042	0.036180904522613064,0.06432160804020101,0.0763819095477387,0.05728643216080402,0.06633165829145729,0.08341708542713568,0.07035175879396985,0.05527638190954774,0.06432160804020101,0.06934673366834171,0.0743718592964824,0.06834170854271357,0.06633165829145729,0.0592964824120603,0.05527638190954774,0.033165829145728645
2.99	0.9930571335844549	0.04221105527638191,0.04924623115577889,0.06934673366834171,0.04824120603015075,0.062311557788944726,0.0814070351758794,0.062311557788944726,0.06733668341708543,0.04924623115577889,0.06834170854271357,0.07537688442211055,0.08040201005025126,0.05527638190954774,0.0743718592964824,0.06733668341708543,0.04723618090452261
2.99	0.990063360271585	0.053266331658291456,0.06331658291457286,0.06834170854271357,0.07035175879396985,0.08040201005025126,0.06633165829145729,0.07839195979899498,0.04824120603015075,0.06331658291457286,0.0743718592964824,0.07839195979899498,0.05628140703517588,0.05728643216080402,0.06834170854271357,0.04824120603015075,0.02512562814070352
2.99	0.986393190022366	0.031155778894472363,0.0592964824120603,0.07537688442211055,0.06934673366834171,0.08040201005025126,0.07236180904522613,0.0743718592964824,0.05226130653266332,0.0592964824120603,0.08542713567839195,0.07839195979899498,0.05728643216080402,0.06432160804020101,0.06331658291457286,0.05226130653266332,0.02512562814070352
2.99	0.9879085167353363	0.03015075376884422,0.05728643216080402,0.06331658291457286,0.05628140703517588,0.05829145728643216,0.08040201005025126,0.08442211055276382,0.05728643216080402,0.05728643216080402,0.062311557788944726,0.07537688442211055,0.08542713567839195,0.06030150753768844,0.0814070351758794,0.05728643216080402,0.033165829145728645
2.99	0.9904754653006983	0.034170854271356785,0.054271356783919596,0.07135678391959799,0.06532663316582915,0.06432160804020101,0.07839195979899498,0.0814070351758794,0.05226130653266332,0.05527638190954774,0.0814070351758794,0.07135678391959799,0.06834170854271357,0.07236180904522613,0.061306532663316586,0.05226130653266332,0.036180904522613064
2.99	0.986456497729059	0.04221105527638191,0.05025125628140704,0.07839195979899498,0.061306532663316586,0.06934673366834171,0.07738693467336684,0.0743718592964824,0.05728643216080402,0.05125628140703518,0.08944723618090453,0.06834170854271357,0.07035175879396985,0.07135678391959799,0.061306532663316586,0.05728643216080402,0.020100502512562814
2.99	0.9902696748443235	0.04221105527638191,0.05628140703517588,0.07135678391959799,0.0592964824120603,0.07035175879396985,0.07738693467336684,0.07336683417085427,0.05728643216080402,0.05628140703517588,0.0743718592964824,0.07738693467336684,0.07135678391959799,0.0592964824120603,0.07135678391959799,0.05728643216080402,0.02512562814070352
2.99	0.9867916630199223	0.0371859296482412,0.04924623115577889,0.07537688442211055,0.06331658291457286,0.07939698492462312,0.07236180904522613,0.08241206030150754,0.04824120603015075,0.04924623115577889,0.08944723618090453,0.0763819095477387,0.06733668341708543,0.0592964824120603,0.07135678391959799,0.04824120603015075,0.031155778894472363
2.99	0.986650074107806	0.032160804020100506,0.06331658291457286,0.06934673366834171,0.06432160804020101,0.07939698492462312,0.07537688442211055,0.0743718592964824,0.054271356783919596,0.06331658291457286,0.07035175879396985,0.08542713567839195,0.06331658291457286,0.054271356783919596,0.07336683417085427,0.054271356783919596,0.023115577889447236
2.99	0.9900484194886494	0.032160804020100506,0.0592964824120603,0.07537688442211055,0.06331658291457286,0.07537688442211055,0.08040201005025126,0.07035175879396985,0.053266331658291456,0.05829145728643216,0.07939698492462312,0.08040201005025126,0.06030150753768844,0.06331658291457286,0.06030150753768844,0.053266331658291456,0.035175879396984924
2.99	0.981377541368978	0.02512562814070352,0.054271356783919596,0.06030150753768844,0.06934673366834171,0.054271356783919596,0.0814070351758794,0.09447236180904522,0.053266331658291456,0.054271356783919596,0.0763819095477387,0.07537688442211055,0.07839195979899498,0.07537688442211055,0.07236180904522613,0.053266331658291456,0.022110552763819097
2.99	0.9948330107378949	0.04321608040201005,0.06030150753768844,0.06432160804020101,0.06934673366834171,0.0763819095477387,0.06633165829145729,0.06834170854271357,0.05829145728643216,0.06030150753768844,0.07336683417085427,0.07839195979899498,0.05728643216080402,0.05829145728643216,0.06834170854271357,0.05829145728643216,0.03919597989949749
2.99	0.9848440639186373	0.05025125628140704,0.062311557788944726,0.06633165829145729,0.061306532663316586,0.06834170854271357,0.0914572864321608,0.08241206030150754,0.04321608040201005,0.062311557788944726,0.06532663316582915,0.09246231155778895,0.06432160804020101,0.06030150753768844,0.06532663316582915,0.04321608040201005,0.021105527638190954
2.99	0.9866003679855748	0.02814070351758794,0.06030150753768844,0.06532663316582915,0.06733668341708543,0.07236180904522613,0.07236180904522613,0.08542713567839195,0.05125628140703518,0.06030150753768844,0.07236180904522613,0.07939698492462312,0.07035175879396985,0.06030150753768844,0.0763819095477387,0.05125628140703518,0.027135678391959798
2.99	0.9914149560978606	0.04020100502512563,0.06532663316582915,0.07738693467336684,0.0592964824120603,0.0763819095477387,0.08542713567839195,0.06432160804020101,0.05125628140703518,0.06532663316582915,0.07035175879396985,0.08442211055276382,0.05628140703517588,0.0592964824120603,0.05527638190954774,0.05025125628140704,0.03919597989949749
2.99	0.9907046616807599	0.03015075376884422,0.062311557788944726,0.0592964824120603,0.07236180904522613,0.06934673366834171,0.07537688442211055,0.06432160804020101,0.06432160804020101,0.062311557788944726,0.06934673366834171,0.08542713567839195,0.05728643216080402,0.062311557788944726,0.06733668341708543,0.06532663316582915,0.033165829145728645
2.99	0.990425656316708	0.04824120603015075,0.05829145728643216,0.08040201005025126,0.05829145728643216,0.07839195979899498,0.07035175879396985,0.06934673366834171,0.05628140703517588,0.05728643216080402,0.0814070351758794,0.06834170854271357,0.06733668341708543,0.06030150753768844,0.06532663316582915,0.05628140703517588,0.024120603015075376
2.99	0.9862725971594258	0.02914572864321608,0.0592964824120603,0.07135678391959799,0.062311557788944726,0.07236180904522613,0.07939698492462312,0.08241206030150754,0.05025125628140704,0.0592964824120603,0.07537688442211055,0.07939698492462312,0.07035175879396985,0.062311557788944726,0.07035175879396985,0.05025125628140704,0.02613065326633166
2.99	0.9906262515058717	0.035175879396984924,0.05527638190954774,0.07336683417085427,0.06331658291457286,0.08341708542713568,0.07537688442211055,0.06733668341708543,0.05226130653266332,0.05527638190954774,0.0814070351758794,0.08542713567839195,0.05628140703517588,0.05226130653266332,0.06733668341708543,0.05226130653266332,0.044221105527638194
2.99	0.9827737247427911	0.020100502512562814,0.06030150753768844,0.06934673366834171,0.0592964824120603,0.06733668341708543,0.07939698492462312,0.07939698492462312,0.0592964824120603,0.06030150753768844,0.06834170854271357,0.07738693467336684,0.07939698492462312,0.061306532663316586,0.07738693467336684,0.0592964824120603,0.022110552763819097
2.99	0.9807662551585713	0.02814070351758794,0.0592964824120603,0.08241206030150754,0.05628140703517588,0.0763819095477387,0.08241206030150754,0.0743718592964824,0.05527638190954774,0.0592964824120603,0.07939698492462312,0.07537688442211055,0.07336683417085427,0.062311557788944726,0.06633165829145729,0.05527638190954774,0.01407035175879397
2.99	0.9955275714222241	0.05125628140703518,0.05829145728643216,0.06934673366834171,0.05829145728643216,0.06834170854271357,0.08040201005025126,0.06432160804020101,0.05829145728643216,0.05829145728643216,0.06934673366834171,0.07939698492462312,0.06432160804020101,0.0592964824120603,0.06331658291457286,0.05829145728643216,0.03919597989949749
2.99	0.9810569253231418	0.02914572864321608,0.05527638190954774,0.07035175879396985,0.06934673366834171,0.07537688442211055,0.08542713567839195,0.0814070351758794,0.04723618090452261,0.05527638190954774,0.08442211055276382,0.0914572864321608,0.05829145728643216,0.06432160804020101,0.06432160804020101,0.04723618090452261,0.021105527638190954
2.99	0.9863610700030178	0.034170854271356785,0.05125628140703518,0.06432160804020101,0.06633165829145729,0.06331658291457286,0.08341708542713568,0.08542713567839195,0.05226130653266332,0.05025125628140704,0.07939698492462312,0.08241206030150754,0.07135678391959799,0.06633165829145729,0.07035175879396985,0.05226130653266332,0.027135678391959798
