a	Permutation_Entropy	Pattern_Probabilities
0.28750000000000003	0.818247754840312	0.0,0.031155778894472363,0.10552763819095477,0.12462311557788945,0.11256281407035176,0.0,0.02914572864321608,0.10653266331658291,0.031155778894472363,0.19899497487437187,0.006030150753768844,0.012060301507537688,0.11758793969849246,0.018090452261306532,0.10653266331658291,0.0
0.28750000000000003	0.8339099800461389	0.0,0.035175879396984924,0.09949748743718594,0.12361809045226131,0.10854271356783919,0.0,0.032160804020100506,0.10653266331658291,0.035175879396984924,0.18894472361809045,0.009045226130653266,0.01507537688442211,0.11557788944723618,0.024120603015075376,0.10653266331658291,0.0
0.28750000000000003	0.8295158259912754	0.0,0.034170854271356785,0.1035175879396985,0.12361809045226131,0.10954773869346733,0.0,0.035175879396984924,0.1035175879396985,0.035175879396984924,0.19195979899497487,0.006030150753768844,0.01507537688442211,0.11758793969849246,0.021105527638190954,0.1035175879396985,0.0
0.28750000000000003	0.8331983090585553	0.0,0.036180904522613064,0.10251256281407035,0.12361809045226131,0.11055276381909548,0.0,0.034170854271356785,0.1035175879396985,0.0371859296482412,0.18894472361809045,0.008040201005025126,0.01407035175879397,0.11557788944723618,0.022110552763819097,0.1035175879396985,0.0
0.28750000000000003	0.8226538778608966	0.0,0.032160804020100506,0.10452261306532663,0.12361809045226131,0.11256281407035176,0.0,0.02814070351758794,0.10753768844221105,0.032160804020100506,0.19597989949748743,0.008040201005025126,0.012060301507537688,0.11557788944723618,0.020100502512562814,0.10753768844221105,0.0
0.28750000000000003	0.8274176598558673	0.0,0.033165829145728645,0.10251256281407035,0.12361809045226131,0.10854271356783919,0.0,0.034170854271356785,0.10452261306532663,0.033165829145728645,0.19396984924623115,0.006030150753768844,0.01507537688442211,0.1185929648241206,0.021105527638190954,0.10552763819095477,0.0
0.28750000000000003	0.824714294454199	0.0,0.032160804020100506,0.1035175879396985,0.12361809045226131,0.11055276381909548,0.0,0.02914572864321608,0.10753768844221105,0.032160804020100506,0.19497487437185929,0.008040201005025126,0.01306532663316583,0.11658291457286432,0.021105527638190954,0.10753768844221105,0.0
0.28750000000000003	0.8283487990553992	0.0,0.035175879396984924,0.1035175879396985,0.12361809045226131,0.11155778894472362,0.0,0.03015075376884422,0.10552763819095477,0.035175879396984924,0.19195979899497487,0.008040201005025126,0.01306532663316583,0.11557788944723618,0.021105527638190954,0.10552763819095477,0.0
0.28750000000000003	0.8340662354102172	0.0,0.036180904522613064,0.10050251256281408,0.12361809045226131,0.10854271356783919,0.0,0.034170854271356785,0.10452261306532663,0.036180904522613064,0.18894472361809045,0.008040201005025126,0.01507537688442211,0.11658291457286432,0.023115577889447236,0.10452261306532663,0.0
0.28750000000000003	0.8329746599452525	0.0,0.036180904522613064,0.10150753768844221,0.12361809045226131,0.10954773869346733,0.0,0.033165829145728645,0.10452261306532663,0.036180904522613064,0.18894472361809045,0.008040201005025126,0.01407035175879397,0.11557788944723618,0.023115577889447236,0.10552763819095477,0.0
0.28750000000000003	0.8268984503450983	0.0,0.033165829145728645,0.10251256281407035,0.12361809045226131,0.10954773869346733,0.0,0.032160804020100506,0.10552763819095477,0.033165829145728645,0.19396984924623115,0.007035175879396985,0.01407035175879397,0.11758793969849246,0.021105527638190954,0.10653266331658291,0.0
0.28750000000000003	0.824714294454199	0.0,0.032160804020100506,0.1035175879396985,0.12361809045226131,0.11055276381909548,0.0,0.02914572864321608,0.10753768844221105,0.032160804020100506,0.19497487437185929,0.008040201005025126,0.01306532663316583,0.11658291457286432,0.021105527638190954,0.10753768844221105,0.0
0.28750000000000003	0.8295250772914035	0.0,0.033165829145728645,0.10150753768844221,0.12361809045226131,0.10753768844221105,0.0,0.035175879396984924,0.10552763819095477,0.033165829145728645,0.19195979899497487,0.006030150753768844,0.016080402010050253,0.1185929648241206,0.022110552763819097,0.10552763819095477,0.0
0.28750000000000003	0.8303498602082812	0.0,0.034170854271356785,0.10150753768844221,0.12361809045226131,0.10753768844221105,0.0,0.035175879396984924,0.10452261306532663,0.034170854271356785,0.19195979899497487,0.006030150753768844,0.016080402010050253,0.1185929648241206,0.022110552763819097,0.10452261306532663,0.0
0.28750000000000003	0.828815438483392	0.0,0.035175879396984924,0.1035175879396985,0.12361809045226131,0.11055276381909548,0.0,0.031155778894472363,0.10552763819095477,0.035175879396984924,0.19195979899497487,0.008040201005025126,0.01306532663316583,0.11557788944723618,0.021105527638190954,0.10552763819095477,0.0
0.28750000000000003	0.832710053779218	0.0,0.036180904522613064,0.10150753768844221,0.12361809045226131,0.10854271356783919,0.0,0.035175879396984924,0.1035175879396985,0.036180904522613064,0.1899497487437186,0.007035175879396985,0.01507537688442211,0.11758793969849246,0.022110552763819097,0.1035175879396985,0.0
0.28750000000000003	0.8220790055091421	0.0,0.033165829145728645,0.10552763819095477,0.12361809045226131,0.1135678391959799,0.0,0.02814070351758794,0.10653266331658291,0.033165829145728645,0.19597989949748743,0.008040201005025126,0.011055276381909548,0.11557788944723618,0.019095477386934675,0.10653266331658291,0.0
0.28750000000000003	0.8299332548091626	0.0,0.034170854271356785,0.10251256281407035,0.12361809045226131,0.10854271356783919,0.0,0.033165829145728645,0.10552763819095477,0.034170854271356785,0.19195979899497487,0.007035175879396985,0.01507537688442211,0.11658291457286432,0.022110552763819097,0.10552763819095477,0.0
0.28750000000000003	0.8274176598558673	0.0,0.033165829145728645,0.10251256281407035,0.12361809045226131,0.10854271356783919,0.0,0.034170854271356785,0.10452261306532663,0.033165829145728645,0.19396984924623115,0.006030150753768844,0.01507537688442211,0.1185929648241206,0.021105527638190954,0.10552763819095477,0.0
0.28750000000000003	0.8269089074832836	0.0,0.033165829145728645,0.1035175879396985,0.12361809045226131,0.10954773869346733,0.0,0.032160804020100506,0.10552763819095477,0.033165829145728645,0.19396984924623115,0.007035175879396985,0.01407035175879397,0.11758793969849246,0.021105527638190954,0.10552763819095477,0.0
0.28750000000000003	0.8290516045670906	0.0,0.033165829145728645,0.10150753768844221,0.12361809045226131,0.10854271356783919,0.0,0.033165829145728645,0.10653266331658291,0.033165829145728645,0.19195979899497487,0.007035175879396985,0.01507537688442211,0.11758793969849246,0.022110552763819097,0.10653266331658291,0.0
0.28750000000000003	0.8246336585153331	0.0,0.035175879396984924,0.10452261306532663,0.12361809045226131,0.1135678391959799,0.0,0.02914572864321608,0.10552763819095477,0.035175879396984924,0.19396984924623115,0.008040201005025126,0.011055276381909548,0.11557788944723618,0.019095477386934675,0.10552763819095477,0.0
0.28750000000000003	0.8326889026297742	0.0,0.036180904522613064,0.10150753768844221,0.12462311557788945,0.10854271356783919,0.0,0.035175879396984924,0.1035175879396985,0.036180904522613064,0.1899497487437186,0.007035175879396985,0.01507537688442211,0.11658291457286432,0.022110552763819097,0.1035175879396985,0.0
0.28750000000000003	0.8320978576201337	0.0,0.036180904522613064,0.10251256281407035,0.12361809045226131,0.10854271356783919,0.0,0.036180904522613064,0.10251256281407035,0.036180904522613064,0.1899497487437186,0.006030150753768844,0.01507537688442211,0.11758793969849246,0.022110552763819097,0.1035175879396985,0.0
0.28750000000000003	0.8333239500826498	0.0,0.036180904522613064,0.10150753768844221,0.12462311557788945,0.10753768844221105,0.0,0.0371859296482412,0.1035175879396985,0.036180904522613064,0.18894472361809045,0.006030150753768844,0.016080402010050253,0.11758793969849246,0.022110552763819097,0.10251256281407035,0.0
0.28750000000000003	0.8312077748674532	0.0,0.034170854271356785,0.10050251256281408,0.12361809045226131,0.10854271356783919,0.0,0.032160804020100506,0.10653266331658291,0.034170854271356785,0.19095477386934673,0.008040201005025126,0.01507537688442211,0.11658291457286432,0.023115577889447236,0.10653266331658291,0.0
0.28750000000000003	0.8225770609224418	0.0,0.032160804020100506,0.1035175879396985,0.12462311557788945,0.11155778894472362,0.0,0.02814070351758794,0.10753768844221105,0.032160804020100506,0.19597989949748743,0.008040201005025126,0.012060301507537688,0.11658291457286432,0.020100502512562814,0.10753768844221105,0.0
0.28750000000000003	0.8308003490184797	0.0,0.036180904522613064,0.10251256281407035,0.12361809045226131,0.10954773869346733,0.0,0.034170854271356785,0.1035175879396985,0.036180904522613064,0.19095477386934673,0.007035175879396985,0.01407035175879397,0.11758793969849246,0.021105527638190954,0.1035175879396985,0.0
0.28750000000000003	0.825931735698267	0.0,0.032160804020100506,0.10251256281407035,0.12361809045226131,0.10854271356783919,0.0,0.033165829145728645,0.10552763819095477,0.032160804020100506,0.19497487437185929,0.006030150753768844,0.01507537688442211,0.1185929648241206,0.021105527638190954,0.10653266331658291,0.0
0.28750000000000003	0.8363466489204496	0.0,0.035175879396984924,0.09849246231155778,0.12462311557788945,0.10753768844221105,0.0,0.034170854271356785,0.10653266331658291,0.035175879396984924,0.18693467336683417,0.009045226130653266,0.016080402010050253,0.11457286432160804,0.02512562814070352,0.10653266331658291,0.0
0.28750000000000003	0.8205075155968315	0.0,0.032160804020100506,0.10552763819095477,0.12361809045226131,0.1135678391959799,0.0,0.027135678391959798,0.10753768844221105,0.032160804020100506,0.19698492462311556,0.008040201005025126,0.011055276381909548,0.11557788944723618,0.019095477386934675,0.10753768844221105,0.0
0.28750000000000003	0.8349488163133305	0.0,0.036180904522613064,0.10050251256281408,0.12361809045226131,0.10954773869346733,0.0,0.032160804020100506,0.10552763819095477,0.036180904522613064,0.1879396984924623,0.009045226130653266,0.01507537688442211,0.11457286432160804,0.024120603015075376,0.10552763819095477,0.0
0.28750000000000003	0.8252181305307251	0.0,0.034170854271356785,0.1035175879396985,0.12462311557788945,0.11155778894472362,0.0,0.02914572864321608,0.10653266331658291,0.034170854271356785,0.19396984924623115,0.008040201005025126,0.012060301507537688,0.11557788944723618,0.020100502512562814,0.10653266331658291,0.0
0.28750000000000003	0.8233694586060936	0.0,0.032160804020100506,0.1035175879396985,0.12361809045226131,0.11055276381909548,0.0,0.03015075376884422,0.10653266331658291,0.032160804020100506,0.19597989949748743,0.007035175879396985,0.01306532663316583,0.11758793969849246,0.020100502512562814,0.10753768844221105,0.0
0.28750000000000003	0.8248272889135809	0.0,0.032160804020100506,0.1035175879396985,0.12361809045226131,0.10854271356783919,0.0,0.035175879396984924,0.10452261306532663,0.032160804020100506,0.19597989949748743,0.005025125628140704,0.01507537688442211,0.11959798994974874,0.020100502512562814,0.10452261306532663,0.0
0.28750000000000003	0.824425560351343	0.0,0.032160804020100506,0.1035175879396985,0.12361809045226131,0.10854271356783919,0.0,0.034170854271356785,0.10452261306532663,0.032160804020100506,0.19597989949748743,0.005025125628140704,0.01507537688442211,0.11959798994974874,0.020100502512562814,0.10552763819095477,0.0
0.28750000000000003	0.8240026182486295	0.0,0.032160804020100506,0.10452261306532663,0.12361809045226131,0.11055276381909548,0.0,0.032160804020100506,0.10552763819095477,0.032160804020100506,0.19597989949748743,0.006030150753768844,0.01407035175879397,0.11758793969849246,0.020100502512562814,0.10552763819095477,0.0
0.28750000000000003	0.8290191903259082	0.0,0.035175879396984924,0.10251256281407035,0.12361809045226131,0.11055276381909548,0.0,0.031155778894472363,0.10653266331658291,0.035175879396984924,0.19095477386934673,0.008040201005025126,0.01306532663316583,0.11557788944723618,0.021105527638190954,0.10653266331658291,0.0
0.28750000000000003	0.8199209817739602	0.0,0.031155778894472363,0.10452261306532663,0.12361809045226131,0.11155778894472362,0.0,0.02814070351758794,0.10854271356783919,0.031155778894472363,0.19698492462311556,0.007035175879396985,0.012060301507537688,0.11758793969849246,0.019095477386934675,0.10854271356783919,0.0
0.28750000000000003	0.8207045089291133	0.0,0.032160804020100506,0.10452261306532663,0.12361809045226131,0.11256281407035176,0.0,0.027135678391959798,0.10854271356783919,0.032160804020100506,0.19597989949748743,0.008040201005025126,0.011055276381909548,0.11658291457286432,0.019095477386934675,0.10854271356783919,0.0
0.28750000000000003	0.8312413735533254	0.0,0.036180904522613064,0.10251256281407035,0.12462311557788945,0.10854271356783919,0.0,0.036180904522613064,0.10251256281407035,0.036180904522613064,0.19095477386934673,0.006030150753768844,0.01507537688442211,0.11758793969849246,0.021105527638190954,0.10251256281407035,0.0
0.28750000000000003	0.8256188611899051	0.0,0.035175879396984924,0.10452261306532663,0.12361809045226131,0.11155778894472362,0.0,0.031155778894472363,0.10552763819095477,0.035175879396984924,0.192964824120603,0.007035175879396985,0.012060301507537688,0.11658291457286432,0.019095477386934675,0.10552763819095477,0.0
0.28750000000000003	0.8329998364475747	0.0,0.0371859296482412,0.10251256281407035,0.12361809045226131,0.10954773869346733,0.0,0.035175879396984924,0.10251256281407035,0.0371859296482412,0.18894472361809045,0.007035175879396985,0.01407035175879397,0.11658291457286432,0.022110552763819097,0.1035175879396985,0.0
0.28750000000000003	0.830408262672793	0.0,0.0371859296482412,0.1035175879396985,0.12462311557788945,0.11055276381909548,0.0,0.034170854271356785,0.1035175879396985,0.0371859296482412,0.1899497487437186,0.007035175879396985,0.01306532663316583,0.11658291457286432,0.020100502512562814,0.10251256281407035,0.0
0.28750000000000003	0.8226273563100082	0.0,0.032160804020100506,0.1035175879396985,0.12361809045226131,0.11155778894472362,0.0,0.02814070351758794,0.10753768844221105,0.032160804020100506,0.19597989949748743,0.008040201005025126,0.012060301507537688,0.11658291457286432,0.020100502512562814,0.10854271356783919,0.0
0.28750000000000003	0.8310624775079153	0.0,0.036180904522613064,0.10251256281407035,0.12361809045226131,0.10954773869346733,0.0,0.034170854271356785,0.10452261306532663,0.036180904522613064,0.1899497487437186,0.007035175879396985,0.01407035175879397,0.11658291457286432,0.021105527638190954,0.10452261306532663,0.0
0.28750000000000003	0.824650754102248	0.0,0.032160804020100506,0.1035175879396985,0.12361809045226131,0.10854271356783919,0.0,0.034170854271356785,0.10552763819095477,0.032160804020100506,0.19497487437185929,0.005025125628140704,0.01507537688442211,0.11959798994974874,0.020100502512562814,0.10552763819095477,0.0
0.28750000000000003	0.8284458369155092	0.0,0.034170854271356785,0.10251256281407035,0.12462311557788945,0.10854271356783919,0.0,0.034170854271356785,0.10452261306532663,0.034170854271356785,0.192964824120603,0.006030150753768844,0.01507537688442211,0.11758793969849246,0.021105527638190954,0.10452261306532663,0.0
0.28750000000000003	0.8261564376016749	0.0,0.035175879396984924,0.10452261306532663,0.12462311557788945,0.11055276381909548,0.0,0.033165829145728645,0.10452261306532663,0.035175879396984924,0.192964824120603,0.006030150753768844,0.01306532663316583,0.11758793969849246,0.019095477386934675,0.1035175879396985,0.0
