a	Permutation_Entropy	Pattern_Probabilities
0.2975	0.8277737829154598	0.0,0.07035175879396985,0.07035175879396985,0.14673366834170853,0.07336683417085427,0.0,0.04120603015075377,0.11055276381909548,0.07035175879396985,0.14673366834170853,0.003015075376884422,0.005025125628140704,0.14371859296482412,0.008040201005025126,0.11055276381909548,0.0
0.2975	0.8250554819303378	0.0,0.06733668341708543,0.0763819095477387,0.14371859296482412,0.07839195979899498,0.0,0.03919597989949749,0.10954773869346733,0.06733668341708543,0.1527638190954774,0.0020100502512562816,0.005025125628140704,0.14170854271356784,0.007035175879396985,0.10954773869346733,0.0
0.2975	0.8346470133879241	0.0,0.07939698492462312,0.06030150753768844,0.15175879396984926,0.06633165829145729,0.0,0.05025125628140704,0.10653266331658291,0.07939698492462312,0.13266331658291458,0.005025125628140704,0.005025125628140704,0.14673366834170853,0.010050251256281407,0.10653266331658291,0.0
0.2975	0.8400139811479402	0.0,0.0743718592964824,0.07336683417085427,0.14472361809045226,0.07839195979899498,0.0,0.05125628140703518,0.09949748743718594,0.0743718592964824,0.14371859296482412,0.005025125628140704,0.006030150753768844,0.13869346733668342,0.011055276381909548,0.09949748743718594,0.0
0.2975	0.8343980093035562	0.0,0.061306532663316586,0.06834170854271357,0.14673366834170853,0.07035175879396985,0.0,0.05125628140703518,0.10753768844221105,0.061306532663316586,0.15376884422110554,0.0020100502512562816,0.011055276381909548,0.1457286432160804,0.01306532663316583,0.10753768844221105,0.0
0.2975	0.8326723294608396	0.0,0.07135678391959799,0.0763819095477387,0.1407035175879397,0.08040201005025126,0.0,0.034170854271356785,0.11256281407035176,0.07135678391959799,0.1457286432160804,0.004020100502512563,0.006030150753768844,0.135678391959799,0.010050251256281407,0.11155778894472362,0.0
0.2975	0.8409387226984865	0.0,0.07135678391959799,0.062311557788944726,0.14974874371859295,0.06834170854271357,0.0,0.05226130653266332,0.10552763819095477,0.07135678391959799,0.1407035175879397,0.006030150753768844,0.008040201005025126,0.14472361809045226,0.01407035175879397,0.10552763819095477,0.0
0.2975	0.8504809689634165	0.0,0.07035175879396985,0.06432160804020101,0.1457286432160804,0.07336683417085427,0.0,0.04924623115577889,0.10653266331658291,0.07035175879396985,0.13969849246231156,0.009045226130653266,0.010050251256281407,0.135678391959799,0.019095477386934675,0.10653266331658291,0.0
0.2975	0.8366226659200661	0.0,0.06633165829145729,0.0743718592964824,0.14271356783919598,0.08040201005025126,0.0,0.04120603015075377,0.10753768844221105,0.06733668341708543,0.1507537688442211,0.006030150753768844,0.006030150753768844,0.13768844221105528,0.012060301507537688,0.10753768844221105,0.0
0.2975	0.8404015368991011	0.0,0.0763819095477387,0.05728643216080402,0.15175879396984926,0.061306532663316586,0.0,0.05527638190954774,0.10653266331658291,0.0763819095477387,0.13266331658291458,0.004020100502512563,0.010050251256281407,0.14773869346733667,0.01407035175879397,0.10653266331658291,0.0
0.2975	0.8234669977158594	0.0,0.07738693467336684,0.06934673366834171,0.1487437185929648,0.07236180904522613,0.0,0.04321608040201005,0.10753768844221105,0.07738693467336684,0.1407035175879397,0.003015075376884422,0.0020100502512562816,0.1457286432160804,0.005025125628140704,0.10753768844221105,0.0
0.2975	0.828123056518208	0.0,0.0814070351758794,0.06633165829145729,0.14974874371859295,0.06934673366834171,0.0,0.05125628140703518,0.10251256281407035,0.0814070351758794,0.135678391959799,0.0020100502512562816,0.004020100502512563,0.14773869346733667,0.006030150753768844,0.10251256281407035,0.0
0.2975	0.8168563708036727	0.0,0.06633165829145729,0.06934673366834171,0.1527638190954774,0.07135678391959799,0.0,0.05025125628140704,0.10452261306532663,0.06633165829145729,0.15577889447236182,0.0020100502512562816,0.0020100502512562816,0.1507537688442211,0.004020100502512563,0.10452261306532663,0.0
0.2975	0.8305515763984663	0.0,0.07939698492462312,0.062311557788944726,0.1527638190954774,0.06633165829145729,0.0,0.05025125628140704,0.10552763819095477,0.07939698492462312,0.13467336683417086,0.004020100502512563,0.004020100502512563,0.14773869346733667,0.008040201005025126,0.10552763819095477,0.0
0.2975	0.8294134041858412	0.0,0.0763819095477387,0.05728643216080402,0.15477386934673368,0.061306532663316586,0.0,0.05025125628140704,0.10954773869346733,0.07738693467336684,0.13467336683417086,0.004020100502512563,0.005025125628140704,0.1507537688442211,0.009045226130653266,0.10954773869346733,0.0
0.2975	0.8216664522227893	0.0,0.07336683417085427,0.06331658291457286,0.1527638190954774,0.06633165829145729,0.0,0.04321608040201005,0.11155778894472362,0.07336683417085427,0.14271356783919598,0.003015075376884422,0.003015075376884422,0.14974874371859295,0.006030150753768844,0.11155778894472362,0.0
0.2975	0.8473128882795616	0.0,0.07336683417085427,0.06532663316582915,0.14673366834170853,0.07738693467336684,0.0,0.04824120603015075,0.1035175879396985,0.07336683417085427,0.13969849246231156,0.012060301507537688,0.005025125628140704,0.135678391959799,0.016080402010050253,0.1035175879396985,0.0
0.2975	0.8194469690186786	0.0,0.07035175879396985,0.07336683417085427,0.1487437185929648,0.07537688442211055,0.0,0.04623115577889447,0.10452261306532663,0.07035175879396985,0.15175879396984926,0.0010050251256281408,0.003015075376884422,0.14673366834170853,0.004020100502512563,0.10452261306532663,0.0
0.2975	0.8451906178807085	0.0,0.08241206030150754,0.06834170854271357,0.14472361809045226,0.07537688442211055,0.0,0.04924623115577889,0.10150753768844221,0.08241206030150754,0.1306532663316583,0.007035175879396985,0.006030150753768844,0.13768844221105528,0.01306532663316583,0.10150753768844221,0.0
0.2975	0.8350029682332231	0.0,0.07839195979899498,0.06934673366834171,0.14673366834170853,0.0743718592964824,0.0,0.04623115577889447,0.10452261306532663,0.07939698492462312,0.13668341708542714,0.005025125628140704,0.004020100502512563,0.14170854271356784,0.009045226130653266,0.10452261306532663,0.0
0.2975	0.8255788626712323	0.0,0.07035175879396985,0.06432160804020101,0.15376884422110554,0.06834170854271357,0.0,0.05226130653266332,0.10452261306532663,0.07035175879396985,0.14773869346733667,0.004020100502512563,0.003015075376884422,0.14974874371859295,0.007035175879396985,0.10452261306532663,0.0
0.2975	0.8285910036379881	0.0,0.07336683417085427,0.06633165829145729,0.1507537688442211,0.07135678391959799,0.0,0.044221105527638194,0.10854271356783919,0.07336683417085427,0.14271356783919598,0.005025125628140704,0.003015075376884422,0.14472361809045226,0.008040201005025126,0.10854271356783919,0.0
0.2975	0.8306260458017163	0.0,0.07738693467336684,0.06532663316582915,0.1507537688442211,0.06633165829145729,0.0,0.05527638190954774,0.10251256281407035,0.0763819095477387,0.13869346733668342,0.0010050251256281408,0.007035175879396985,0.1487437185929648,0.008040201005025126,0.10251256281407035,0.0
0.2975	0.8382391616115392	0.0,0.07336683417085427,0.054271356783919596,0.15477386934673368,0.0592964824120603,0.0,0.05728643216080402,0.10653266331658291,0.07336683417085427,0.135678391959799,0.005025125628140704,0.009045226130653266,0.1507537688442211,0.01407035175879397,0.10653266331658291,0.0
0.2975	0.8274751281086467	0.0,0.07839195979899498,0.06432160804020101,0.1507537688442211,0.07035175879396985,0.0,0.044221105527638194,0.10854271356783919,0.07839195979899498,0.13668341708542714,0.005025125628140704,0.0020100502512562816,0.1457286432160804,0.007035175879396985,0.10854271356783919,0.0
0.2975	0.8201870365718662	0.0,0.061306532663316586,0.0763819095477387,0.14673366834170853,0.07939698492462312,0.0,0.04221105527638191,0.10753768844221105,0.061306532663316586,0.16180904522613065,0.003015075376884422,0.003015075376884422,0.14371859296482412,0.006030150753768844,0.10753768844221105,0.0
0.2975	0.8291371176137472	0.0,0.07035175879396985,0.07135678391959799,0.1457286432160804,0.07839195979899498,0.0,0.0371859296482412,0.11055276381909548,0.07035175879396985,0.14773869346733667,0.007035175879396985,0.0020100502512562816,0.13969849246231156,0.009045226130653266,0.11055276381909548,0.0
0.2975	0.8308819121530009	0.0,0.07738693467336684,0.06834170854271357,0.14773869346733667,0.07336683417085427,0.0,0.04321608040201005,0.10753768844221105,0.07738693467336684,0.13869346733668342,0.005025125628140704,0.003015075376884422,0.14271356783919598,0.008040201005025126,0.10753768844221105,0.0
0.2975	0.8354751958812406	0.0,0.0743718592964824,0.06934673366834171,0.14673366834170853,0.0743718592964824,0.0,0.04623115577889447,0.10552763819095477,0.0743718592964824,0.14170854271356784,0.005025125628140704,0.005025125628140704,0.14170854271356784,0.010050251256281407,0.10552763819095477,0.0
0.2975	0.8358109888276218	0.0,0.06834170854271357,0.07336683417085427,0.14472361809045226,0.07939698492462312,0.0,0.044221105527638194,0.10552763819095477,0.06834170854271357,0.14974874371859295,0.006030150753768844,0.005025125628140704,0.13869346733668342,0.011055276381909548,0.10552763819095477,0.0
0.2975	0.840128775637359	0.0,0.08040201005025126,0.06030150753768844,0.15175879396984926,0.06432160804020101,0.0,0.0592964824120603,0.10050251256281408,0.08040201005025126,0.1306532663316583,0.004020100502512563,0.008040201005025126,0.14773869346733667,0.012060301507537688,0.10050251256281408,0.0
0.2975	0.8334809846168704	0.0,0.07135678391959799,0.0743718592964824,0.14472361809045226,0.07738693467336684,0.0,0.04723618090452261,0.1035175879396985,0.07135678391959799,0.14773869346733667,0.003015075376884422,0.006030150753768844,0.1407035175879397,0.009045226130653266,0.1035175879396985,0.0
0.2975	0.8260643772514075	0.0,0.07236180904522613,0.06432160804020101,0.1527638190954774,0.06934673366834171,0.0,0.05025125628140704,0.10452261306532663,0.07236180904522613,0.1457286432160804,0.005025125628140704,0.0020100502512562816,0.1487437185929648,0.007035175879396985,0.10552763819095477,0.0
0.2975	0.8445001618805509	0.0,0.0592964824120603,0.06432160804020101,0.14472361809045226,0.07135678391959799,0.0,0.044221105527638194,0.11457286432160804,0.0592964824120603,0.14974874371859295,0.007035175879396985,0.01306532663316583,0.13768844221105528,0.020100502512562814,0.11457286432160804,0.0
0.2975	0.8214441073925604	0.0,0.07839195979899498,0.06633165829145729,0.15175879396984926,0.06834170854271357,0.0,0.05125628140703518,0.10251256281407035,0.07839195979899498,0.1407035175879397,0.0020100502512562816,0.0020100502512562816,0.1507537688442211,0.004020100502512563,0.1035175879396985,0.0
0.2975	0.8356867239470671	0.0,0.07939698492462312,0.06331658291457286,0.14974874371859295,0.06934673366834171,0.0,0.04924623115577889,0.10452261306532663,0.07939698492462312,0.13467336683417086,0.006030150753768844,0.004020100502512563,0.14472361809045226,0.010050251256281407,0.10552763819095477,0.0
0.2975	0.8460052684917413	0.0,0.07236180904522613,0.06633165829145729,0.1457286432160804,0.07537688442211055,0.0,0.04623115577889447,0.10653266331658291,0.07236180904522613,0.13969849246231156,0.009045226130653266,0.007035175879396985,0.13668341708542714,0.016080402010050253,0.10653266331658291,0.0
0.2975	0.833831473392938	0.0,0.06733668341708543,0.07035175879396985,0.1457286432160804,0.07336683417085427,0.0,0.04522613065326633,0.10854271356783919,0.06733668341708543,0.1487437185929648,0.003015075376884422,0.008040201005025126,0.14271356783919598,0.011055276381909548,0.10854271356783919,0.0
0.2975	0.8319309444720824	0.0,0.06934673366834171,0.054271356783919596,0.15678391959798996,0.05829145728643216,0.0,0.05628140703517588,0.10854271356783919,0.06934673366834171,0.14170854271356784,0.004020100502512563,0.008040201005025126,0.1527638190954774,0.012060301507537688,0.10854271356783919,0.0
0.2975	0.8213047710992626	0.0,0.07135678391959799,0.07336683417085427,0.14673366834170853,0.07537688442211055,0.0,0.04020100502512563,0.10954773869346733,0.07135678391959799,0.1487437185929648,0.0020100502512562816,0.003015075376884422,0.14472361809045226,0.005025125628140704,0.10854271356783919,0.0
0.2975	0.8392390948692805	0.0,0.06934673366834171,0.062311557788944726,0.1507537688442211,0.07035175879396985,0.0,0.04723618090452261,0.10954773869346733,0.06934673366834171,0.14271356783919598,0.008040201005025126,0.006030150753768844,0.14170854271356784,0.01407035175879397,0.10854271356783919,0.0
0.2975	0.8238379167514658	0.0,0.07336683417085427,0.07738693467336684,0.14371859296482412,0.08040201005025126,0.0,0.04020100502512563,0.10653266331658291,0.07336683417085427,0.14773869346733667,0.003015075376884422,0.0020100502512562816,0.1407035175879397,0.005025125628140704,0.10653266331658291,0.0
0.2975	0.8193479642093429	0.0,0.05628140703517588,0.0743718592964824,0.14773869346733667,0.08040201005025126,0.0,0.036180904522613064,0.1135678391959799,0.05628140703517588,0.16482412060301507,0.006030150753768844,0.0020100502512562816,0.1407035175879397,0.008040201005025126,0.1135678391959799,0.0
0.2975	0.8269423365697194	0.0,0.07537688442211055,0.07236180904522613,0.14472361809045226,0.0763819095477387,0.0,0.036180904522613064,0.11155778894472362,0.07537688442211055,0.14170854271356784,0.004020100502512563,0.003015075376884422,0.1407035175879397,0.007035175879396985,0.11155778894472362,0.0
0.2975	0.8206921839519217	0.0,0.07537688442211055,0.061306532663316586,0.15577889447236182,0.06331658291457286,0.0,0.05125628140703518,0.10753768844221105,0.07537688442211055,0.1407035175879397,0.0020100502512562816,0.003015075376884422,0.1527638190954774,0.005025125628140704,0.10653266331658291,0.0
0.2975	0.8373459820030441	0.0,0.07035175879396985,0.0763819095477387,0.14170854271356784,0.0814070351758794,0.0,0.04321608040201005,0.10452261306532663,0.07035175879396985,0.14773869346733667,0.005025125628140704,0.006030150753768844,0.13768844221105528,0.011055276381909548,0.10452261306532663,0.0
0.2975	0.8251959916582551	0.0,0.061306532663316586,0.07839195979899498,0.14271356783919598,0.08040201005025126,0.0,0.04120603015075377,0.10854271356783919,0.061306532663316586,0.15979899497487438,0.0020100502512562816,0.006030150753768844,0.14170854271356784,0.008040201005025126,0.10854271356783919,0.0
0.2975	0.821994450657305	0.0,0.0743718592964824,0.06733668341708543,0.1507537688442211,0.06834170854271357,0.0,0.04824120603015075,0.10653266331658291,0.0743718592964824,0.14371859296482412,0.0010050251256281408,0.004020100502512563,0.14974874371859295,0.005025125628140704,0.10653266331658291,0.0
0.2975	0.8349534510405625	0.0,0.06733668341708543,0.07135678391959799,0.1457286432160804,0.07537688442211055,0.0,0.04623115577889447,0.10653266331658291,0.06733668341708543,0.14974874371859295,0.005025125628140704,0.006030150753768844,0.14170854271356784,0.011055276381909548,0.10653266331658291,0.0
0.2975	0.8348639618217198	0.0,0.07537688442211055,0.06934673366834171,0.1457286432160804,0.0743718592964824,0.0,0.04221105527638191,0.10854271356783919,0.07537688442211055,0.13969849246231156,0.005025125628140704,0.005025125628140704,0.1407035175879397,0.010050251256281407,0.10854271356783919,0.0
0.2975	0.8389439150767652	0.0,0.08040201005025126,0.07236180904522613,0.14371859296482412,0.0763819095477387,0.0,0.04723618090452261,0.10251256281407035,0.08040201005025126,0.135678391959799,0.004020100502512563,0.006030150753768844,0.13869346733668342,0.010050251256281407,0.10251256281407035,0.0
0.2975	0.8423831011301187	0.0,0.07537688442211055,0.061306532663316586,0.1507537688442211,0.06733668341708543,0.0,0.054271356783919596,0.10452261306532663,0.0743718592964824,0.13668341708542714,0.006030150753768844,0.008040201005025126,0.14371859296482412,0.01407035175879397,0.1035175879396985,0.0
