ρ	Permutation_Entropy	Pattern_Probabilities
33.739999999999995	0.9465970531557618	0.0020100502512562816,0.044221105527638194,0.0864321608040201,0.08040201005025126,0.09346733668341708,0.06532663316582915,0.08944723618090453,0.04824120603015075,0.044221105527638194,0.12261306532663317,0.07236180904522613,0.05829145728643216,0.07336683417085427,0.06532663316582915,0.04824120603015075,0.006030150753768844
33.739999999999995	0.9566819717023027	0.005025125628140704,0.05829145728643216,0.06934673366834171,0.07839195979899498,0.06432160804020101,0.07035175879396985,0.10452261306532663,0.05025125628140704,0.05829145728643216,0.08944723618090453,0.06532663316582915,0.0763819095477387,0.08341708542713568,0.07236180904522613,0.05025125628140704,0.004020100502512563
33.739999999999995	0.9588819273884454	0.010050251256281407,0.04623115577889447,0.06733668341708543,0.0763819095477387,0.06532663316582915,0.08542713567839195,0.09949748743718594,0.04824120603015075,0.04623115577889447,0.09748743718592964,0.08442211055276382,0.07135678391959799,0.07839195979899498,0.06934673366834171,0.04824120603015075,0.006030150753768844
33.739999999999995	0.9541083253748307	0.004020100502512563,0.05527638190954774,0.06532663316582915,0.08341708542713568,0.0592964824120603,0.06834170854271357,0.10653266331658291,0.053266331658291456,0.05527638190954774,0.09346733668341708,0.062311557788944726,0.0763819095477387,0.08944723618090453,0.07035175879396985,0.053266331658291456,0.004020100502512563
33.739999999999995	0.9490320593280821	0.0020100502512562816,0.04924623115577889,0.06331658291457286,0.08241206030150754,0.061306532663316586,0.06633165829145729,0.11256281407035176,0.05226130653266332,0.04924623115577889,0.0964824120603015,0.06432160804020101,0.0814070351758794,0.08442211055276382,0.07939698492462312,0.05125628140703518,0.004020100502512563
33.739999999999995	0.948398144333208	0.0010050251256281408,0.053266331658291456,0.06834170854271357,0.08944723618090453,0.07035175879396985,0.062311557788944726,0.10050251256281408,0.054271356783919596,0.053266331658291456,0.10552763819095477,0.06432160804020101,0.06532663316582915,0.08844221105527639,0.06633165829145729,0.054271356783919596,0.003015075376884422
33.739999999999995	0.9605124570687394	0.005025125628140704,0.05025125628140704,0.06633165829145729,0.07939698492462312,0.06834170854271357,0.06834170854271357,0.09748743718592964,0.05628140703517588,0.05025125628140704,0.0964824120603015,0.07035175879396985,0.07336683417085427,0.07839195979899498,0.07537688442211055,0.05628140703517588,0.008040201005025126
33.739999999999995	0.9543524975028324	0.003015075376884422,0.05728643216080402,0.07035175879396985,0.08844221105527639,0.0743718592964824,0.062311557788944726,0.08944723618090453,0.0592964824120603,0.05728643216080402,0.10150753768844221,0.06633165829145729,0.06030150753768844,0.08442211055276382,0.06331658291457286,0.0592964824120603,0.003015075376884422
33.739999999999995	0.9508222352865648	0.0020100502512562816,0.04924623115577889,0.07035175879396985,0.09045226130653267,0.07738693467336684,0.05527638190954774,0.09547738693467336,0.05829145728643216,0.04924623115577889,0.11155778894472362,0.061306532663316586,0.06331658291457286,0.08341708542713568,0.06934673366834171,0.05829145728643216,0.005025125628140704
33.739999999999995	0.9546546420753731	0.004020100502512563,0.05125628140703518,0.07035175879396985,0.08844221105527639,0.0743718592964824,0.06030150753768844,0.08944723618090453,0.061306532663316586,0.05125628140703518,0.10753768844221105,0.06432160804020101,0.061306532663316586,0.08542713567839195,0.06532663316582915,0.061306532663316586,0.004020100502512563
33.739999999999995	0.9541203340443983	0.006030150753768844,0.053266331658291456,0.0814070351758794,0.07839195979899498,0.06934673366834171,0.06331658291457286,0.09949748743718594,0.053266331658291456,0.053266331658291456,0.10653266331658291,0.05125628140703518,0.0743718592964824,0.09045226130653267,0.062311557788944726,0.053266331658291456,0.004020100502512563
33.739999999999995	0.9540553752699712	0.006030150753768844,0.053266331658291456,0.06633165829145729,0.08844221105527639,0.06834170854271357,0.06331658291457286,0.10753768844221105,0.04924623115577889,0.053266331658291456,0.10050251256281408,0.06532663316582915,0.06834170854271357,0.0864321608040201,0.07035175879396985,0.04924623115577889,0.004020100502512563
33.739999999999995	0.9522434195083315	0.003015075376884422,0.04824120603015075,0.06331658291457286,0.08040201005025126,0.0743718592964824,0.07537688442211055,0.10251256281407035,0.04824120603015075,0.04824120603015075,0.09547738693467336,0.08542713567839195,0.07135678391959799,0.06934673366834171,0.0814070351758794,0.04824120603015075,0.005025125628140704
33.739999999999995	0.948633705677908	0.004020100502512563,0.04824120603015075,0.07336683417085427,0.08040201005025126,0.07738693467336684,0.06030150753768844,0.10653266331658291,0.04924623115577889,0.04824120603015075,0.10552763819095477,0.06432160804020101,0.07537688442211055,0.07537688442211055,0.08040201005025126,0.04924623115577889,0.0020100502512562816
33.739999999999995	0.9591541406329906	0.008040201005025126,0.05527638190954774,0.06331658291457286,0.0864321608040201,0.06834170854271357,0.05829145728643216,0.10753768844221105,0.05125628140703518,0.05527638190954774,0.09447236180904522,0.06331658291457286,0.07236180904522613,0.0814070351758794,0.07738693467336684,0.05125628140703518,0.006030150753768844
33.739999999999995	0.9554053408630614	0.003015075376884422,0.054271356783919596,0.0763819095477387,0.08040201005025126,0.07135678391959799,0.07135678391959799,0.09949748743718594,0.04924623115577889,0.054271356783919596,0.10251256281407035,0.06633165829145729,0.06733668341708543,0.08542713567839195,0.062311557788944726,0.04924623115577889,0.007035175879396985
33.739999999999995	0.947177922367664	0.007035175879396985,0.04522613065326633,0.06030150753768844,0.0864321608040201,0.06331658291457286,0.0763819095477387,0.11758793969849246,0.04120603015075377,0.04522613065326633,0.10150753768844221,0.07939698492462312,0.07236180904522613,0.08341708542713568,0.0763819095477387,0.04120603015075377,0.003015075376884422
33.739999999999995	0.9539423413013275	0.005025125628140704,0.05226130653266332,0.07035175879396985,0.07939698492462312,0.06532663316582915,0.07236180904522613,0.10954773869346733,0.04623115577889447,0.05226130653266332,0.09748743718592964,0.06733668341708543,0.07537688442211055,0.08442211055276382,0.07135678391959799,0.04623115577889447,0.005025125628140704
33.739999999999995	0.9547797127972754	0.006030150753768844,0.05628140703517588,0.07738693467336684,0.0763819095477387,0.06934673366834171,0.07236180904522613,0.09949748743718594,0.05025125628140704,0.05628140703517588,0.09748743718592964,0.06432160804020101,0.07336683417085427,0.08442211055276382,0.06432160804020101,0.05025125628140704,0.0020100502512562816
33.739999999999995	0.9575987688716621	0.005025125628140704,0.054271356783919596,0.07738693467336684,0.07839195979899498,0.07236180904522613,0.06733668341708543,0.09447236180904522,0.054271356783919596,0.054271356783919596,0.10150753768844221,0.062311557788944726,0.07035175879396985,0.08442211055276382,0.06432160804020101,0.054271356783919596,0.005025125628140704
33.739999999999995	0.9552943738244116	0.007035175879396985,0.053266331658291456,0.07236180904522613,0.08442211055276382,0.06834170854271357,0.07135678391959799,0.10050251256281408,0.04924623115577889,0.053266331658291456,0.10452261306532663,0.06733668341708543,0.06532663316582915,0.08944723618090453,0.06030150753768844,0.04924623115577889,0.004020100502512563
33.739999999999995	0.9550449526248753	0.007035175879396985,0.05025125628140704,0.06834170854271357,0.0763819095477387,0.07035175879396985,0.08040201005025126,0.10150753768844221,0.04723618090452261,0.05025125628140704,0.09447236180904522,0.08241206030150754,0.07236180904522613,0.0743718592964824,0.0743718592964824,0.04723618090452261,0.003015075376884422
33.739999999999995	0.9494965182830851	0.004020100502512563,0.04120603015075377,0.07336683417085427,0.07939698492462312,0.07236180904522613,0.07236180904522613,0.10653266331658291,0.04723618090452261,0.04120603015075377,0.11155778894472362,0.07135678391959799,0.0743718592964824,0.08040201005025126,0.07236180904522613,0.04623115577889447,0.006030150753768844
33.739999999999995	0.9538895288274412	0.005025125628140704,0.054271356783919596,0.0743718592964824,0.0864321608040201,0.07135678391959799,0.05829145728643216,0.09849246231155778,0.05527638190954774,0.054271356783919596,0.10653266331658291,0.05527638190954774,0.06733668341708543,0.09045226130653267,0.06331658291457286,0.05527638190954774,0.004020100502512563
33.739999999999995	0.9583706104457462	0.005025125628140704,0.04924623115577889,0.07135678391959799,0.07537688442211055,0.06633165829145729,0.07738693467336684,0.09246231155778895,0.05728643216080402,0.04924623115577889,0.0964824120603015,0.07236180904522613,0.07537688442211055,0.07939698492462312,0.07035175879396985,0.05728643216080402,0.005025125628140704
33.739999999999995	0.9531307226373101	0.006030150753768844,0.04623115577889447,0.07135678391959799,0.07939698492462312,0.07336683417085427,0.07839195979899498,0.10452261306532663,0.04321608040201005,0.04623115577889447,0.10452261306532663,0.08040201005025126,0.06834170854271357,0.07839195979899498,0.07035175879396985,0.04321608040201005,0.006030150753768844
33.739999999999995	0.9489438485980501	0.0010050251256281408,0.05226130653266332,0.06733668341708543,0.09246231155778895,0.07035175879396985,0.044221105527638194,0.10150753768844221,0.061306532663316586,0.05226130653266332,0.10753768844221105,0.04723618090452261,0.07035175879396985,0.09045226130653267,0.07336683417085427,0.061306532663316586,0.007035175879396985
33.739999999999995	0.9547187204876467	0.003015075376884422,0.04522613065326633,0.0743718592964824,0.0763819095477387,0.0763819095477387,0.0814070351758794,0.09246231155778895,0.05025125628140704,0.04522613065326633,0.10552763819095477,0.08241206030150754,0.06633165829145729,0.0743718592964824,0.06834170854271357,0.05025125628140704,0.008040201005025126
33.739999999999995	0.9539608515357989	0.008040201005025126,0.04723618090452261,0.08341708542713568,0.06633165829145729,0.07336683417085427,0.09547738693467336,0.0964824120603015,0.04020100502512563,0.04623115577889447,0.10251256281407035,0.0864321608040201,0.07035175879396985,0.07537688442211055,0.061306532663316586,0.04020100502512563,0.007035175879396985
33.739999999999995	0.9556356073353799	0.009045226130653266,0.04522613065326633,0.07336683417085427,0.07236180904522613,0.062311557788944726,0.06733668341708543,0.10854271356783919,0.05226130653266332,0.04522613065326633,0.10050251256281408,0.05728643216080402,0.08844221105527639,0.08241206030150754,0.07839195979899498,0.05226130653266332,0.005025125628140704
33.739999999999995	0.9440536899492413	0.0010050251256281408,0.05226130653266332,0.07939698492462312,0.08040201005025126,0.0743718592964824,0.0743718592964824,0.10050251256281408,0.04623115577889447,0.05226130653266332,0.10753768844221105,0.07035175879396985,0.06633165829145729,0.08542713567839195,0.062311557788944726,0.04623115577889447,0.0010050251256281408
33.739999999999995	0.9524187683192761	0.006030150753768844,0.061306532663316586,0.07135678391959799,0.08040201005025126,0.0592964824120603,0.07236180904522613,0.11055276381909548,0.04623115577889447,0.061306532663316586,0.08944723618090453,0.06030150753768844,0.0763819095477387,0.0914572864321608,0.06532663316582915,0.04623115577889447,0.0020100502512562816
33.739999999999995	0.9451603128016506	0.0,0.06030150753768844,0.06432160804020101,0.09346733668341708,0.06633165829145729,0.0592964824120603,0.11256281407035176,0.04723618090452261,0.06030150753768844,0.09748743718592964,0.061306532663316586,0.06633165829145729,0.09246231155778895,0.06733668341708543,0.04723618090452261,0.004020100502512563
33.739999999999995	0.9560619361772175	0.006030150753768844,0.04321608040201005,0.07236180904522613,0.07035175879396985,0.0743718592964824,0.08844221105527639,0.09045226130653267,0.05125628140703518,0.044221105527638194,0.09949748743718594,0.08944723618090453,0.07135678391959799,0.06934673366834171,0.07236180904522613,0.05125628140703518,0.006030150753768844
33.739999999999995	0.9565435368158233	0.005025125628140704,0.05226130653266332,0.06432160804020101,0.0814070351758794,0.06633165829145729,0.06030150753768844,0.10150753768844221,0.05829145728643216,0.05226130653266332,0.09346733668341708,0.062311557788944726,0.07839195979899498,0.08040201005025126,0.08040201005025126,0.0592964824120603,0.004020100502512563
33.739999999999995	0.9523151996576038	0.003015075376884422,0.04623115577889447,0.07035175879396985,0.07839195979899498,0.06733668341708543,0.06633165829145729,0.10653266331658291,0.05226130653266332,0.04623115577889447,0.1035175879396985,0.06331658291457286,0.07939698492462312,0.08241206030150754,0.0763819095477387,0.05226130653266332,0.006030150753768844
33.739999999999995	0.9593857514510435	0.009045226130653266,0.06331658291457286,0.07035175879396985,0.07939698492462312,0.06331658291457286,0.0763819095477387,0.0964824120603015,0.05125628140703518,0.06331658291457286,0.0864321608040201,0.06934673366834171,0.06834170854271357,0.08743718592964825,0.061306532663316586,0.05226130653266332,0.0020100502512562816
33.739999999999995	0.951192993620956	0.003015075376884422,0.04924623115577889,0.07336683417085427,0.08341708542713568,0.07336683417085427,0.06532663316582915,0.0964824120603015,0.05527638190954774,0.04924623115577889,0.10854271356783919,0.06432160804020101,0.06834170854271357,0.08442211055276382,0.06733668341708543,0.05527638190954774,0.003015075376884422
33.739999999999995	0.947128010545111	0.006030150753768844,0.04623115577889447,0.06432160804020101,0.07939698492462312,0.061306532663316586,0.06030150753768844,0.1185929648241206,0.05025125628140704,0.04623115577889447,0.09748743718592964,0.05728643216080402,0.09045226130653267,0.08241206030150754,0.08743718592964825,0.05025125628140704,0.0020100502512562816
33.739999999999995	0.953021982890267	0.003015075376884422,0.05025125628140704,0.06532663316582915,0.08542713567839195,0.06432160804020101,0.07135678391959799,0.10653266331658291,0.05025125628140704,0.05025125628140704,0.10050251256281408,0.06934673366834171,0.07135678391959799,0.0864321608040201,0.06934673366834171,0.05025125628140704,0.006030150753768844
