a	Permutation_Entropy	Pattern_Probabilities
0.26	0.7916845580536004	0.0,0.10251256281407035,0.0371859296482412,0.16683417085427135,0.0371859296482412,0.0,0.05025125628140704,0.11658291457286432,0.1035175879396985,0.10150753768844221,0.0,0.0,0.1678391959798995,0.0,0.11658291457286432,0.0
0.26	0.7901572857250085	0.0,0.11055276381909548,0.034170854271356785,0.16884422110552763,0.034170854271356785,0.0,0.05628140703517588,0.11256281407035176,0.11055276381909548,0.0914572864321608,0.0,0.0,0.16884422110552763,0.0,0.11256281407035176,0.0
0.26	0.7898688543846553	0.0,0.10753768844221105,0.034170854271356785,0.16884422110552763,0.034170854271356785,0.0,0.054271356783919596,0.11457286432160804,0.10653266331658291,0.0964824120603015,0.0,0.0,0.16884422110552763,0.0,0.11457286432160804,0.0
0.26	0.7885884666870454	0.0,0.11155778894472362,0.032160804020100506,0.16984924623115577,0.032160804020100506,0.0,0.0592964824120603,0.11055276381909548,0.11155778894472362,0.09045226130653267,0.0,0.0,0.1708542713567839,0.0,0.11155778894472362,0.0
0.26	0.7893805723341762	0.0,0.09748743718592964,0.035175879396984924,0.16884422110552763,0.035175879396984924,0.0,0.05125628140703518,0.1185929648241206,0.09748743718592964,0.10753768844221105,0.0,0.0,0.16984924623115577,0.0,0.1185929648241206,0.0
0.26	0.787895427723798	0.0,0.10150753768844221,0.034170854271356785,0.16884422110552763,0.034170854271356785,0.0,0.04824120603015075,0.12060301507537688,0.10150753768844221,0.10150753768844221,0.0,0.0,0.16884422110552763,0.0,0.12060301507537688,0.0
0.26	0.7910592008062172	0.0,0.10854271356783919,0.035175879396984924,0.16884422110552763,0.034170854271356785,0.0,0.05728643216080402,0.11155778894472362,0.10854271356783919,0.09547738693467336,0.0,0.0,0.16884422110552763,0.0,0.11155778894472362,0.0
0.26	0.7852061070234198	0.0,0.10753768844221105,0.02914572864321608,0.1728643216080402,0.02914572864321608,0.0,0.0592964824120603,0.1135678391959799,0.10753768844221105,0.09447236180904522,0.0,0.0,0.1728643216080402,0.0,0.1135678391959799,0.0
0.26	0.7847058640654818	0.0,0.10753768844221105,0.02814070351758794,0.1748743718592965,0.02814070351758794,0.0,0.06432160804020101,0.10954773869346733,0.10753768844221105,0.09547738693467336,0.0,0.0,0.1748743718592965,0.0,0.10954773869346733,0.0
0.26	0.7868428279921211	0.0,0.10753768844221105,0.031155778894472363,0.1708542713567839,0.031155778894472363,0.0,0.05628140703517588,0.11457286432160804,0.10753768844221105,0.09447236180904522,0.0,0.0,0.17185929648241205,0.0,0.11457286432160804,0.0
0.26	0.7907846592703347	0.0,0.10753768844221105,0.0371859296482412,0.16482412060301507,0.0371859296482412,0.0,0.04623115577889447,0.11959798994974874,0.10753768844221105,0.09447236180904522,0.0,0.0,0.1658291457286432,0.0,0.11959798994974874,0.0
0.26	0.793300351261794	0.0,0.11256281407035176,0.0371859296482412,0.16683417085427135,0.0371859296482412,0.0,0.05628140703517588,0.11055276381909548,0.11256281407035176,0.09045226130653267,0.0,0.0,0.1658291457286432,0.0,0.11055276381909548,0.0
0.26	0.7899623348291743	0.0,0.1135678391959799,0.034170854271356785,0.16884422110552763,0.033165829145728645,0.0,0.05829145728643216,0.11055276381909548,0.1135678391959799,0.08844221105527639,0.0,0.0,0.16884422110552763,0.0,0.11055276381909548,0.0
0.26	0.7924106939740854	0.0,0.11055276381909548,0.036180904522613064,0.1678391959798995,0.036180904522613064,0.0,0.05628140703517588,0.11155778894472362,0.10954773869346733,0.09346733668341708,0.0,0.0,0.16683417085427135,0.0,0.11155778894472362,0.0
0.26	0.7931055864679659	0.0,0.11658291457286432,0.03919597989949749,0.1628140703517588,0.03919597989949749,0.0,0.04824120603015075,0.11457286432160804,0.11658291457286432,0.08542713567839195,0.0,0.0,0.1628140703517588,0.0,0.11457286432160804,0.0
0.26	0.7872943610757656	0.0,0.09949748743718594,0.0371859296482412,0.1658291457286432,0.0371859296482412,0.0,0.03819095477386935,0.12763819095477386,0.09949748743718594,0.10251256281407035,0.0,0.0,0.16482412060301507,0.0,0.12763819095477386,0.0
0.26	0.7865934358282015	0.0,0.12361809045226131,0.03015075376884422,0.17185929648241205,0.03015075376884422,0.0,0.07035175879396985,0.10150753768844221,0.12261306532663317,0.07839195979899498,0.0,0.0,0.1708542713567839,0.0,0.10050251256281408,0.0
0.26	0.7890103106134828	0.0,0.11055276381909548,0.032160804020100506,0.1708542713567839,0.032160804020100506,0.0,0.061306532663316586,0.10954773869346733,0.11055276381909548,0.09246231155778895,0.0,0.0,0.1708542713567839,0.0,0.10954773869346733,0.0
0.26	0.7887752304132707	0.0,0.11457286432160804,0.032160804020100506,0.16984924623115577,0.032160804020100506,0.0,0.06030150753768844,0.10954773869346733,0.1135678391959799,0.08844221105527639,0.0,0.0,0.16984924623115577,0.0,0.10954773869346733,0.0
0.26	0.7887997407613825	0.0,0.11256281407035176,0.032160804020100506,0.16984924623115577,0.032160804020100506,0.0,0.06030150753768844,0.10954773869346733,0.11256281407035176,0.09045226130653267,0.0,0.0,0.1708542713567839,0.0,0.10954773869346733,0.0
0.26	0.7869276441946205	0.0,0.11155778894472362,0.03015075376884422,0.17185929648241205,0.03015075376884422,0.0,0.062311557788944726,0.10954773869346733,0.11155778894472362,0.09045226130653267,0.0,0.0,0.17185929648241205,0.0,0.11055276381909548,0.0
0.26	0.7929344401901017	0.0,0.1135678391959799,0.0371859296482412,0.1658291457286432,0.0371859296482412,0.0,0.054271356783919596,0.11155778894472362,0.11256281407035176,0.09045226130653267,0.0,0.0,0.1658291457286432,0.0,0.11155778894472362,0.0
0.26	0.785286013174279	0.0,0.11457286432160804,0.02914572864321608,0.17185929648241205,0.02914572864321608,0.0,0.061306532663316586,0.11055276381909548,0.11557788944723618,0.08542713567839195,0.0,0.0,0.17185929648241205,0.0,0.11055276381909548,0.0
0.26	0.7892920284318091	0.0,0.11155778894472362,0.033165829145728645,0.16884422110552763,0.033165829145728645,0.0,0.05628140703517588,0.11256281407035176,0.11155778894472362,0.0914572864321608,0.0,0.0,0.16884422110552763,0.0,0.11256281407035176,0.0
0.26	0.7894628019032277	0.0,0.11155778894472362,0.033165829145728645,0.16884422110552763,0.033165829145728645,0.0,0.05728643216080402,0.11256281407035176,0.11155778894472362,0.09045226130653267,0.0,0.0,0.16884422110552763,0.0,0.11256281407035176,0.0
0.26	0.7922398541440746	0.0,0.11055276381909548,0.0371859296482412,0.1658291457286432,0.0371859296482412,0.0,0.05125628140703518,0.11457286432160804,0.11055276381909548,0.09246231155778895,0.0,0.0,0.1658291457286432,0.0,0.11457286432160804,0.0
0.26	0.7883365175834746	0.0,0.10452261306532663,0.033165829145728645,0.16984924623115577,0.032160804020100506,0.0,0.05527638190954774,0.11557788944723618,0.10452261306532663,0.09849246231155778,0.0,0.0,0.1708542713567839,0.0,0.11557788944723618,0.0
0.26	0.7887689538105249	0.0,0.10753768844221105,0.032160804020100506,0.1708542713567839,0.032160804020100506,0.0,0.0592964824120603,0.11155778894472362,0.10753768844221105,0.0964824120603015,0.0,0.0,0.1708542713567839,0.0,0.11155778894472362,0.0
0.26	0.7925080015414391	0.0,0.10954773869346733,0.0371859296482412,0.1658291457286432,0.0371859296482412,0.0,0.05226130653266332,0.1135678391959799,0.10954773869346733,0.09447236180904522,0.0,0.0,0.16683417085427135,0.0,0.1135678391959799,0.0
0.26	0.7901369771230594	0.0,0.10653266331658291,0.034170854271356785,0.16984924623115577,0.034170854271356785,0.0,0.05628140703517588,0.11256281407035176,0.10653266331658291,0.09748743718592964,0.0,0.0,0.16984924623115577,0.0,0.11256281407035176,0.0
0.26	0.7849694221241296	0.0,0.11457286432160804,0.02814070351758794,0.17386934673366833,0.02814070351758794,0.0,0.06633165829145729,0.10753768844221105,0.11457286432160804,0.08743718592964825,0.0,0.0,0.1728643216080402,0.0,0.10653266331658291,0.0
0.26	0.7887689538105249	0.0,0.10753768844221105,0.032160804020100506,0.1708542713567839,0.032160804020100506,0.0,0.0592964824120603,0.11155778894472362,0.10753768844221105,0.0964824120603015,0.0,0.0,0.1708542713567839,0.0,0.11155778894472362,0.0
0.26	0.7872025879584625	0.0,0.1135678391959799,0.03015075376884422,0.17185929648241205,0.03015075376884422,0.0,0.06432160804020101,0.10753768844221105,0.1135678391959799,0.08944723618090453,0.0,0.0,0.17185929648241205,0.0,0.10753768844221105,0.0
0.26	0.7904311469116462	0.0,0.10452261306532663,0.035175879396984924,0.16884422110552763,0.035175879396984924,0.0,0.053266331658291456,0.11557788944723618,0.10452261306532663,0.09849246231155778,0.0,0.0,0.16884422110552763,0.0,0.11557788944723618,0.0
0.26	0.7871153072200542	0.0,0.11155778894472362,0.031155778894472363,0.16984924623115577,0.031155778894472363,0.0,0.05728643216080402,0.1135678391959799,0.11155778894472362,0.08944723618090453,0.0,0.0,0.1708542713567839,0.0,0.1135678391959799,0.0
0.26	0.7879655844663679	0.0,0.12060301507537688,0.031155778894472363,0.1708542713567839,0.031155778894472363,0.0,0.06834170854271357,0.10251256281407035,0.12060301507537688,0.0814070351758794,0.0,0.0,0.1708542713567839,0.0,0.10251256281407035,0.0
0.26	0.7858402047851432	0.0,0.10854271356783919,0.02914572864321608,0.1728643216080402,0.02914572864321608,0.0,0.062311557788944726,0.11155778894472362,0.10854271356783919,0.09346733668341708,0.0,0.0,0.1728643216080402,0.0,0.11155778894472362,0.0
0.26	0.7840646039424845	0.0,0.10753768844221105,0.02814070351758794,0.17386934673366833,0.02814070351758794,0.0,0.06030150753768844,0.1135678391959799,0.10753768844221105,0.09346733668341708,0.0,0.0,0.17386934673366833,0.0,0.1135678391959799,0.0
0.26	0.7887714933945341	0.0,0.11557788944723618,0.032160804020100506,0.16984924623115577,0.032160804020100506,0.0,0.061306532663316586,0.10854271356783919,0.11557788944723618,0.0864321608040201,0.0,0.0,0.16984924623115577,0.0,0.10854271356783919,0.0
0.26	0.7914639238895971	0.0,0.11557788944723618,0.035175879396984924,0.1678391959798995,0.035175879396984924,0.0,0.05829145728643216,0.10954773869346733,0.11557788944723618,0.0864321608040201,0.0,0.0,0.16683417085427135,0.0,0.10954773869346733,0.0
0.26	0.7845560355917861	0.0,0.11055276381909548,0.02814070351758794,0.17386934673366833,0.02814070351758794,0.0,0.06331658291457286,0.11055276381909548,0.11055276381909548,0.09045226130653267,0.0,0.0,0.17386934673366833,0.0,0.11055276381909548,0.0
0.26	0.7871305994443658	0.0,0.11055276381909548,0.03015075376884422,0.1728643216080402,0.03015075376884422,0.0,0.06432160804020101,0.10854271356783919,0.11055276381909548,0.09246231155778895,0.0,0.0,0.1728643216080402,0.0,0.10753768844221105,0.0
0.26	0.7844498762317036	0.0,0.1135678391959799,0.02814070351758794,0.1728643216080402,0.02814070351758794,0.0,0.06331658291457286,0.10954773869346733,0.1135678391959799,0.08743718592964825,0.0,0.0,0.17386934673366833,0.0,0.10954773869346733,0.0
0.26	0.7880254743392925	0.0,0.11758793969849246,0.031155778894472363,0.1708542713567839,0.031155778894472363,0.0,0.06532663316582915,0.10552763819095477,0.11758793969849246,0.08442211055276382,0.0,0.0,0.1708542713567839,0.0,0.10552763819095477,0.0
0.26	0.7911559715915158	0.0,0.11758793969849246,0.034170854271356785,0.1678391959798995,0.034170854271356785,0.0,0.06331658291457286,0.10552763819095477,0.11758793969849246,0.08542713567839195,0.0,0.0,0.16884422110552763,0.0,0.10552763819095477,0.0
0.26	0.7874405564977929	0.0,0.11256281407035176,0.031155778894472363,0.1708542713567839,0.031155778894472363,0.0,0.0592964824120603,0.11055276381909548,0.11256281407035176,0.08944723618090453,0.0,0.0,0.1708542713567839,0.0,0.11155778894472362,0.0
0.26	0.7915442337945813	0.0,0.12261306532663317,0.035175879396984924,0.16683417085427135,0.035175879396984924,0.0,0.06432160804020101,0.10251256281407035,0.12261306532663317,0.08040201005025126,0.0,0.0,0.1678391959798995,0.0,0.10251256281407035,0.0
0.26	0.790940659426665	0.0,0.11155778894472362,0.036180904522613064,0.16683417085427135,0.035175879396984924,0.0,0.05226130653266332,0.11457286432160804,0.11055276381909548,0.0914572864321608,0.0,0.0,0.16683417085427135,0.0,0.11457286432160804,0.0
0.26	0.7891238566570088	0.0,0.11658291457286432,0.032160804020100506,0.16984924623115577,0.032160804020100506,0.0,0.06432160804020101,0.10552763819095477,0.11658291457286432,0.0864321608040201,0.0,0.0,0.1708542713567839,0.0,0.10552763819095477,0.0
0.26	0.7869464170249606	0.0,0.10954773869346733,0.03015075376884422,0.1728643216080402,0.03015075376884422,0.0,0.06331658291457286,0.10954773869346733,0.10954773869346733,0.09246231155778895,0.0,0.0,0.1728643216080402,0.0,0.10954773869346733,0.0
0.26	0.794035458453039	0.0,0.1135678391959799,0.03819095477386935,0.1658291457286432,0.03819095477386935,0.0,0.05527638190954774,0.11055276381909548,0.1135678391959799,0.08944723618090453,0.0,0.0,0.16482412060301507,0.0,0.11055276381909548,0.0
0.26	0.7895667819973579	0.0,0.10653266331658291,0.034170854271356785,0.16884422110552763,0.034170854271356785,0.0,0.053266331658291456,0.11557788944723618,0.10653266331658291,0.0964824120603015,0.0,0.0,0.16884422110552763,0.0,0.11557788944723618,0.0
0.26	0.7878853592524845	0.0,0.10653266331658291,0.032160804020100506,0.1708542713567839,0.032160804020100506,0.0,0.05527638190954774,0.11557788944723618,0.10653266331658291,0.0964824120603015,0.0,0.0,0.16984924623115577,0.0,0.11457286432160804,0.0
0.26	0.788863269969591	0.0,0.1185929648241206,0.033165829145728645,0.1678391959798995,0.033165829145728645,0.0,0.05728643216080402,0.11055276381909548,0.1185929648241206,0.08241206030150754,0.0,0.0,0.1678391959798995,0.0,0.11055276381909548,0.0
0.26	0.7890793135510414	0.0,0.12060301507537688,0.032160804020100506,0.1708542713567839,0.032160804020100506,0.0,0.06834170854271357,0.10150753768844221,0.12060301507537688,0.08241206030150754,0.0,0.0,0.16984924623115577,0.0,0.10150753768844221,0.0
0.26	0.7866960330409043	0.0,0.1135678391959799,0.03015075376884422,0.1708542713567839,0.03015075376884422,0.0,0.061306532663316586,0.10954773869346733,0.1135678391959799,0.08844221105527639,0.0,0.0,0.17185929648241205,0.0,0.11055276381909548,0.0
0.26	0.7840805305074271	0.0,0.10753768844221105,0.027135678391959798,0.17587939698492464,0.027135678391959798,0.0,0.06834170854271357,0.10753768844221105,0.10753768844221105,0.09547738693467336,0.0,0.0,0.17587939698492464,0.0,0.10753768844221105,0.0
0.26	0.7909111118136043	0.0,0.10552763819095477,0.035175879396984924,0.1678391959798995,0.035175879396984924,0.0,0.054271356783919596,0.11457286432160804,0.10552763819095477,0.09849246231155778,0.0,0.0,0.16884422110552763,0.0,0.11457286432160804,0.0
0.26	0.7858957375069213	0.0,0.11457286432160804,0.03015075376884422,0.1708542713567839,0.03015075376884422,0.0,0.05728643216080402,0.1135678391959799,0.11457286432160804,0.0864321608040201,0.0,0.0,0.16984924623115577,0.0,0.11256281407035176,0.0
0.26	0.7936125478781363	0.0,0.11658291457286432,0.0371859296482412,0.1658291457286432,0.0371859296482412,0.0,0.0592964824120603,0.10653266331658291,0.11658291457286432,0.08743718592964825,0.0,0.0,0.16683417085427135,0.0,0.10653266331658291,0.0
0.26	0.7858787010715632	0.0,0.10452261306532663,0.031155778894472363,0.1708542713567839,0.031155778894472363,0.0,0.05226130653266332,0.1185929648241206,0.10452261306532663,0.09748743718592964,0.0,0.0,0.1708542713567839,0.0,0.1185929648241206,0.0
0.26	0.7842590444270567	0.0,0.10653266331658291,0.02814070351758794,0.1748743718592965,0.02814070351758794,0.0,0.061306532663316586,0.11256281407035176,0.10552763819095477,0.0964824120603015,0.0,0.0,0.17386934673366833,0.0,0.11256281407035176,0.0
0.26	0.7903845054998664	0.0,0.11457286432160804,0.033165829145728645,0.16984924623115577,0.033165829145728645,0.0,0.06432160804020101,0.10552763819095477,0.11557788944723618,0.08844221105527639,0.0,0.0,0.16984924623115577,0.0,0.10552763819095477,0.0
0.26	0.7877747966344181	0.0,0.10854271356783919,0.032160804020100506,0.16984924623115577,0.032160804020100506,0.0,0.05527638190954774,0.11457286432160804,0.10854271356783919,0.09346733668341708,0.0,0.0,0.1708542713567839,0.0,0.11457286432160804,0.0
0.26	0.790068226713687	0.0,0.10854271356783919,0.034170854271356785,0.16884422110552763,0.034170854271356785,0.0,0.05527638190954774,0.1135678391959799,0.10854271356783919,0.09447236180904522,0.0,0.0,0.16884422110552763,0.0,0.1135678391959799,0.0
0.26	0.7888094015482648	0.0,0.10653266331658291,0.032160804020100506,0.17185929648241205,0.032160804020100506,0.0,0.06030150753768844,0.11155778894472362,0.10653266331658291,0.0964824120603015,0.0,0.0,0.1708542713567839,0.0,0.11155778894472362,0.0
0.26	0.7926673654484171	0.0,0.11758793969849246,0.036180904522613064,0.16683417085427135,0.036180904522613064,0.0,0.06030150753768844,0.10653266331658291,0.11758793969849246,0.08542713567839195,0.0,0.0,0.16683417085427135,0.0,0.10653266331658291,0.0
0.2625	0.7869057807248917	0.0,0.10954773869346733,0.03015075376884422,0.1728643216080402,0.03015075376884422,0.0,0.062311557788944726,0.11055276381909548,0.10954773869346733,0.09246231155778895,0.0,0.0,0.17185929648241205,0.0,0.11055276381909548,0.0
0.2625	0.787043952524554	0.0,0.11055276381909548,0.03015075376884422,0.1728643216080402,0.03015075376884422,0.0,0.06331658291457286,0.10954773869346733,0.11055276381909548,0.0914572864321608,0.0,0.0,0.17185929648241205,0.0,0.10954773869346733,0.0
0.2625	0.7897715519327577	0.0,0.11055276381909548,0.033165829145728645,0.16984924623115577,0.033165829145728645,0.0,0.0592964824120603,0.11055276381909548,0.11055276381909548,0.09246231155778895,0.0,0.0,0.16984924623115577,0.0,0.11055276381909548,0.0
0.2625	0.7941256540648316	0.0,0.11256281407035176,0.03819095477386935,0.16482412060301507,0.03919597989949749,0.0,0.053266331658291456,0.11155778894472362,0.1135678391959799,0.09045226130653267,0.0,0.0,0.16482412060301507,0.0,0.11155778894472362,0.0
0.2625	0.7914290393394042	0.0,0.10954773869346733,0.035175879396984924,0.1678391959798995,0.035175879396984924,0.0,0.05628140703517588,0.11256281407035176,0.10954773869346733,0.09346733668341708,0.0,0.0,0.1678391959798995,0.0,0.11256281407035176,0.0
0.2625	0.7919241942120737	0.0,0.11155778894472362,0.035175879396984924,0.16884422110552763,0.035175879396984924,0.0,0.0592964824120603,0.10954773869346733,0.11155778894472362,0.09246231155778895,0.0,0.0,0.1678391959798995,0.0,0.10854271356783919,0.0
