ρ	Permutation_Entropy	Pattern_Probabilities
28.99	0.9566088322578006	0.009045226130653266,0.062311557788944726,0.0864321608040201,0.08040201005025126,0.0814070351758794,0.04020100502512563,0.0964824120603015,0.05527638190954774,0.062311557788944726,0.10552763819095477,0.035175879396984924,0.07035175879396985,0.0864321608040201,0.06532663316582915,0.05527638190954774,0.008040201005025126
28.99	0.9613658124924472	0.017085427135678392,0.06633165829145729,0.07738693467336684,0.08341708542713568,0.0743718592964824,0.04221105527638191,0.10150753768844221,0.053266331658291456,0.06633165829145729,0.09547738693467336,0.03919597989949749,0.07035175879396985,0.08743718592964825,0.06733668341708543,0.053266331658291456,0.005025125628140704
28.99	0.9681081145367704	0.020100502512562814,0.05829145728643216,0.07738693467336684,0.07738693467336684,0.07135678391959799,0.05025125628140704,0.10452261306532663,0.04924623115577889,0.05829145728643216,0.0964824120603015,0.044221105527638194,0.07738693467336684,0.08341708542713568,0.07135678391959799,0.04924623115577889,0.011055276381909548
28.99	0.9657491044824014	0.01407035175879397,0.07035175879396985,0.07035175879396985,0.08944723618090453,0.07236180904522613,0.031155778894472363,0.08944723618090453,0.06733668341708543,0.07035175879396985,0.08844221105527639,0.033165829145728645,0.06733668341708543,0.0864321608040201,0.06934673366834171,0.06633165829145729,0.01407035175879397
28.99	0.9576922612904459	0.007035175879396985,0.05527638190954774,0.06331658291457286,0.09447236180904522,0.06733668341708543,0.02814070351758794,0.09748743718592964,0.06934673366834171,0.05527638190954774,0.10251256281407035,0.032160804020100506,0.07236180904522613,0.09045226130653267,0.0763819095477387,0.06934673366834171,0.019095477386934675
28.99	0.9548947001795204	0.009045226130653266,0.06030150753768844,0.05527638190954774,0.0964824120603015,0.06331658291457286,0.02914572864321608,0.11155778894472362,0.062311557788944726,0.06030150753768844,0.09045226130653267,0.0371859296482412,0.07738693467336684,0.08844221105527639,0.08542713567839195,0.062311557788944726,0.011055276381909548
28.99	0.962805330109788	0.011055276381909548,0.061306532663316586,0.07135678391959799,0.08542713567839195,0.07336683417085427,0.034170854271356785,0.10150753768844221,0.0592964824120603,0.061306532663316586,0.09547738693467336,0.036180904522613064,0.07537688442211055,0.08241206030150754,0.07839195979899498,0.0592964824120603,0.01407035175879397
28.99	0.9500342119754741	0.007035175879396985,0.06432160804020101,0.07035175879396985,0.09748743718592964,0.06834170854271357,0.02613065326633166,0.09045226130653267,0.07236180904522613,0.06331658291457286,0.10452261306532663,0.024120603015075376,0.06532663316582915,0.09949748743718594,0.06331658291457286,0.07236180904522613,0.011055276381909548
28.99	0.9544998137227573	0.009045226130653266,0.062311557788944726,0.0814070351758794,0.09246231155778895,0.08844221105527639,0.03015075376884422,0.08944723618090453,0.06030150753768844,0.062311557788944726,0.11055276381909548,0.0371859296482412,0.05728643216080402,0.08542713567839195,0.06432160804020101,0.06030150753768844,0.009045226130653266
28.99	0.9549953154850319	0.01407035175879397,0.07839195979899498,0.05628140703517588,0.09246231155778895,0.054271356783919596,0.02814070351758794,0.0964824120603015,0.0743718592964824,0.07839195979899498,0.07035175879396985,0.02613065326633166,0.07839195979899498,0.09447236180904522,0.0763819095477387,0.0743718592964824,0.007035175879396985
28.99	0.957985819705343	0.008040201005025126,0.0592964824120603,0.0914572864321608,0.0743718592964824,0.0864321608040201,0.03919597989949749,0.08743718592964825,0.061306532663316586,0.0592964824120603,0.10653266331658291,0.034170854271356785,0.0743718592964824,0.07839195979899498,0.06934673366834171,0.06030150753768844,0.010050251256281407
28.99	0.9569489486622186	0.009045226130653266,0.06432160804020101,0.06432160804020101,0.09547738693467336,0.07336683417085427,0.034170854271356785,0.10251256281407035,0.0592964824120603,0.06432160804020101,0.09547738693467336,0.04321608040201005,0.06633165829145729,0.0864321608040201,0.07537688442211055,0.0592964824120603,0.007035175879396985
29.99	0.9562422134312676	0.01306532663316583,0.06432160804020101,0.0814070351758794,0.08542713567839195,0.08040201005025126,0.032160804020100506,0.09447236180904522,0.06030150753768844,0.06432160804020101,0.10251256281407035,0.031155778894472363,0.06934673366834171,0.0864321608040201,0.06834170854271357,0.06030150753768844,0.006030150753768844
29.99	0.9478563487240286	0.004020100502512563,0.05125628140703518,0.062311557788944726,0.0914572864321608,0.06834170854271357,0.04120603015075377,0.11658291457286432,0.054271356783919596,0.05025125628140704,0.10251256281407035,0.04723618090452261,0.07939698492462312,0.08442211055276382,0.0864321608040201,0.054271356783919596,0.006030150753768844
29.99	0.9571243435469704	0.012060301507537688,0.0592964824120603,0.06834170854271357,0.09246231155778895,0.06834170854271357,0.04120603015075377,0.11155778894472362,0.05125628140703518,0.06030150753768844,0.10150753768844221,0.04120603015075377,0.07035175879396985,0.09246231155778895,0.07035175879396985,0.05125628140703518,0.008040201005025126
29.99	0.9594269733582547	0.011055276381909548,0.06934673366834171,0.08743718592964825,0.0814070351758794,0.08442211055276382,0.04120603015075377,0.0763819095477387,0.06633165829145729,0.06934673366834171,0.09949748743718594,0.03819095477386935,0.061306532663316586,0.08442211055276382,0.05829145728643216,0.06633165829145729,0.005025125628140704
29.99	0.9610792127175702	0.008040201005025126,0.05728643216080402,0.07236180904522613,0.08241206030150754,0.06834170854271357,0.04120603015075377,0.09748743718592964,0.06432160804020101,0.05728643216080402,0.09748743718592964,0.036180904522613064,0.07939698492462312,0.08743718592964825,0.0743718592964824,0.06432160804020101,0.012060301507537688
29.99	0.9526008708832963	0.005025125628140704,0.061306532663316586,0.0814070351758794,0.08743718592964825,0.07839195979899498,0.04221105527638191,0.09346733668341708,0.0592964824120603,0.061306532663316586,0.10854271356783919,0.03919597989949749,0.06432160804020101,0.0914572864321608,0.061306532663316586,0.0592964824120603,0.006030150753768844
29.99	0.952432448148556	0.01407035175879397,0.06030150753768844,0.07738693467336684,0.08844221105527639,0.06834170854271357,0.035175879396984924,0.10753768844221105,0.05527638190954774,0.06030150753768844,0.10653266331658291,0.02613065326633166,0.0743718592964824,0.09849246231155778,0.06532663316582915,0.05527638190954774,0.007035175879396985
29.99	0.9497420412392407	0.004020100502512563,0.06432160804020101,0.06432160804020101,0.09447236180904522,0.05527638190954774,0.0371859296482412,0.09246231155778895,0.07537688442211055,0.06432160804020101,0.09447236180904522,0.02814070351758794,0.07336683417085427,0.10452261306532663,0.06432160804020101,0.07537688442211055,0.008040201005025126
29.99	0.9616186031835513	0.012060301507537688,0.062311557788944726,0.06432160804020101,0.09246231155778895,0.06733668341708543,0.036180904522613064,0.10653266331658291,0.05728643216080402,0.062311557788944726,0.09447236180904522,0.03919597989949749,0.07236180904522613,0.08944723618090453,0.0743718592964824,0.05728643216080402,0.012060301507537688
29.99	0.9540721147238845	0.009045226130653266,0.06934673366834171,0.05829145728643216,0.09547738693467336,0.06030150753768844,0.034170854271356785,0.10854271356783919,0.062311557788944726,0.06834170854271357,0.08442211055276382,0.036180904522613064,0.07537688442211055,0.09246231155778895,0.07738693467336684,0.062311557788944726,0.006030150753768844
29.99	0.9591933929725547	0.009045226130653266,0.0592964824120603,0.07035175879396985,0.07939698492462312,0.06733668341708543,0.04522613065326633,0.10552763819095477,0.05829145728643216,0.0592964824120603,0.0914572864321608,0.04120603015075377,0.08442211055276382,0.08341708542713568,0.08040201005025126,0.05829145728643216,0.007035175879396985
29.99	0.9608768048784736	0.012060301507537688,0.06532663316582915,0.07336683417085427,0.08442211055276382,0.0763819095477387,0.036180904522613064,0.10452261306532663,0.054271356783919596,0.06532663316582915,0.09246231155778895,0.03919597989949749,0.0743718592964824,0.0814070351758794,0.07738693467336684,0.054271356783919596,0.009045226130653266
29.99	0.9569660652689674	0.010050251256281407,0.04924623115577889,0.07336683417085427,0.0864321608040201,0.07839195979899498,0.034170854271356785,0.10452261306532663,0.05728643216080402,0.05025125628140704,0.11055276381909548,0.03819095477386935,0.07537688442211055,0.08241206030150754,0.07939698492462312,0.05728643216080402,0.01306532663316583
29.99	0.9590231798838569	0.005025125628140704,0.06331658291457286,0.06532663316582915,0.09849246231155778,0.07537688442211055,0.036180904522613064,0.09246231155778895,0.06331658291457286,0.06331658291457286,0.10050251256281408,0.04623115577889447,0.05829145728643216,0.08743718592964825,0.06834170854271357,0.06331658291457286,0.01306532663316583
29.99	0.9567059245579548	0.009045226130653266,0.05829145728643216,0.0763819095477387,0.08844221105527639,0.07839195979899498,0.034170854271356785,0.10150753768844221,0.05728643216080402,0.05829145728643216,0.10653266331658291,0.035175879396984924,0.07035175879396985,0.0864321608040201,0.07135678391959799,0.05728643216080402,0.011055276381909548
29.99	0.9651634315301856	0.010050251256281407,0.05829145728643216,0.06934673366834171,0.08743718592964825,0.06432160804020101,0.04321608040201005,0.09246231155778895,0.06633165829145729,0.0592964824120603,0.09849246231155778,0.03819095477386935,0.07135678391959799,0.09346733668341708,0.06633165829145729,0.06633165829145729,0.01507537688442211
29.99	0.9581836787459043	0.009045226130653266,0.05728643216080402,0.07537688442211055,0.07839195979899498,0.07537688442211055,0.044221105527638194,0.10653266331658291,0.053266331658291456,0.05829145728643216,0.0964824120603015,0.044221105527638194,0.0814070351758794,0.07939698492462312,0.08040201005025126,0.053266331658291456,0.007035175879396985
29.99	0.954030183472156	0.008040201005025126,0.06030150753768844,0.07236180904522613,0.0864321608040201,0.0743718592964824,0.032160804020100506,0.10251256281407035,0.061306532663316586,0.06030150753768844,0.09849246231155778,0.034170854271356785,0.07738693467336684,0.08442211055276382,0.07939698492462312,0.061306532663316586,0.007035175879396985
29.99	0.9644499444610996	0.01407035175879397,0.06030150753768844,0.0743718592964824,0.08542713567839195,0.07236180904522613,0.05025125628140704,0.10150753768844221,0.05125628140703518,0.06030150753768844,0.09949748743718594,0.04824120603015075,0.06834170854271357,0.08743718592964825,0.06633165829145729,0.05125628140703518,0.009045226130653266
29.99	0.9600098425457002	0.007035175879396985,0.062311557788944726,0.06733668341708543,0.09246231155778895,0.06331658291457286,0.036180904522613064,0.0914572864321608,0.07035175879396985,0.062311557788944726,0.09748743718592964,0.033165829145728645,0.06934673366834171,0.0964824120603015,0.06532663316582915,0.07035175879396985,0.01507537688442211
29.99	0.9483444814216286	0.01407035175879397,0.08442211055276382,0.061306532663316586,0.1035175879396985,0.06331658291457286,0.023115577889447236,0.08743718592964825,0.0743718592964824,0.08442211055276382,0.08040201005025126,0.02512562814070352,0.05829145728643216,0.10150753768844221,0.06030150753768844,0.0743718592964824,0.004020100502512563
29.99	0.9559867224806058	0.010050251256281407,0.0592964824120603,0.062311557788944726,0.08743718592964825,0.0592964824120603,0.033165829145728645,0.10854271356783919,0.06432160804020101,0.0592964824120603,0.0914572864321608,0.03015075376884422,0.08542713567839195,0.0914572864321608,0.08241206030150754,0.06432160804020101,0.011055276381909548
29.99	0.959271814927715	0.01407035175879397,0.06030150753768844,0.0743718592964824,0.08844221105527639,0.07336683417085427,0.04522613065326633,0.10552763819095477,0.05025125628140704,0.06030150753768844,0.10251256281407035,0.04522613065326633,0.06733668341708543,0.08944723618090453,0.06733668341708543,0.05025125628140704,0.006030150753768844
29.99	0.9587771374285022	0.007035175879396985,0.05829145728643216,0.06432160804020101,0.0864321608040201,0.06733668341708543,0.04120603015075377,0.10452261306532663,0.061306532663316586,0.05829145728643216,0.09246231155778895,0.04321608040201005,0.07939698492462312,0.08442211055276382,0.0814070351758794,0.061306532663316586,0.009045226130653266
29.99	0.949635489624135	0.006030150753768844,0.05226130653266332,0.07035175879396985,0.09447236180904522,0.07236180904522613,0.04221105527638191,0.1135678391959799,0.05025125628140704,0.05226130653266332,0.11256281407035176,0.044221105527638194,0.06934673366834171,0.0914572864321608,0.07135678391959799,0.04924623115577889,0.008040201005025126
29.99	0.9474444924993888	0.008040201005025126,0.05527638190954774,0.06934673366834171,0.09949748743718594,0.06733668341708543,0.031155778894472363,0.10954773869346733,0.05829145728643216,0.05527638190954774,0.11256281407035176,0.03015075376884422,0.06834170854271357,0.10050251256281408,0.06733668341708543,0.05829145728643216,0.009045226130653266
29.99	0.9589542696517945	0.011055276381909548,0.06633165829145729,0.06532663316582915,0.0914572864321608,0.06733668341708543,0.03819095477386935,0.10854271356783919,0.05527638190954774,0.06633165829145729,0.09045226130653267,0.04020100502512563,0.07236180904522613,0.08944723618090453,0.0743718592964824,0.05527638190954774,0.008040201005025126
29.99	0.9532024626261182	0.007035175879396985,0.06633165829145729,0.0763819095477387,0.08944723618090453,0.07236180904522613,0.03919597989949749,0.09949748743718594,0.05829145728643216,0.06633165829145729,0.09949748743718594,0.036180904522613064,0.06834170854271357,0.09346733668341708,0.06432160804020101,0.05829145728643216,0.005025125628140704
29.99	0.9604633476961473	0.010050251256281407,0.06532663316582915,0.06030150753768844,0.09246231155778895,0.06633165829145729,0.04020100502512563,0.09949748743718594,0.06331658291457286,0.06633165829145729,0.08743718592964825,0.04623115577889447,0.07035175879396985,0.0864321608040201,0.0763819095477387,0.06331658291457286,0.006030150753768844
29.99	0.9573234216790557	0.009045226130653266,0.06030150753768844,0.06834170854271357,0.09346733668341708,0.06733668341708543,0.04120603015075377,0.09748743718592964,0.06331658291457286,0.06030150753768844,0.10150753768844221,0.03919597989949749,0.06733668341708543,0.09447236180904522,0.06633165829145729,0.06331658291457286,0.007035175879396985
